trial,condition,coherence,time,evidence,action,rt
6,2,0.5,66,2,0,94
6,2,0.5,67,3,0,94
6,2,0.5,68,4,0,94
6,2,0.5,69,5,0,94
6,2,0.5,70,6,0,94
6,2,0.5,71,5,0,94
6,2,0.5,72,6,0,94
6,2,0.5,73,7,0,94
6,2,0.5,74,6,0,94
6,2,0.5,75,5,0,94
6,2,0.5,76,4,0,94
6,2,0.5,77,5,0,94
6,2,0.5,78,4,0,94
6,2,0.5,79,5,0,94
6,2,0.5,80,4,0,94
6,2,0.5,81,3,0,94
6,2,0.5,82,4,0,94
6,2,0.5,83,3,0,94
6,2,0.5,84,2,0,94
6,2,0.5,85,3,0,94
6,2,0.5,86,2,0,94
6,2,0.5,87,3,0,94
6,2,0.5,88,4,0,94
6,2,0.5,89,5,0,94
6,2,0.5,90,6,0,94
6,2,0.5,91,7,0,94
6,2,0.5,92,6,0,94
6,2,0.5,93,5,0,94
6,2,0.5,94,4,1,94
7,2,0.5,1,-1,0,61
7,2,0.5,2,-0,0,61
7,2,0.5,3,1,0,61
7,2,0.5,4,2,0,61
7,2,0.5,5,1,0,61
7,2,0.5,6,2,0,61
7,2,0.5,7,1,0,61
7,2,0.5,8,2,0,61
7,2,0.5,9,1,0,61
7,2,0.5,10,-0,0,61
7,2,0.5,11,-1,0,61
7,2,0.5,12,-0,0,61
7,2,0.5,13,1,0,61
7,2,0.5,14,-0,0,61
7,2,0.5,15,1,0,61
7,2,0.5,16,2,0,61
7,2,0.5,17,3,0,61
7,2,0.5,18,4,0,61
7,2,0.5,19,5,0,61
7,2,0.5,20,6,0,61
7,2,0.5,21,5,0,61
7,2,0.5,22,6,0,61
7,2,0.5,23,7,0,61
7,2,0.5,24,6,0,61
7,2,0.5,25,5,0,61
7,2,0.5,26,6,0,61
7,2,0.5,27,7,0,61
7,2,0.5,28,8,0,61
7,2,0.5,29,9,0,61
7,2,0.5,30,8,0,61
7,2,0.5,31,7,0,61
7,2,0.5,32,6,0,61
7,2,0.5,33,5,0,61
7,2,0.5,34,6,0,61
7,2,0.5,35,7,0,61
7,2,0.5,36,8,0,61
7,2,0.5,37,7,0,61
7,2,0.5,38,8,0,61
7,2,0.5,39,7,0,61
7,2,0.5,40,6,0,61
7,2,0.5,41,7,0,61
7,2,0.5,42,8,0,61
7,2,0.5,43,7,0,61
7,2,0.5,44,6,0,61
7,2,0.5,45,5,0,61
7,2,0.5,46,6,0,61
7,2,0.5,47,7,0,61
7,2,0.5,48,6,0,61
7,2,0.5,49,5,0,61
7,2,0.5,50,4,0,61
7,2,0.5,51,5,0,61
7,2,0.5,52,4,0,61
7,2,0.5,53,5,0,61
7,2,0.5,54,4,0,61
7,2,0.5,55,5,0,61
7,2,0.5,56,6,0,61
7,2,0.5,57,7,0,61
7,2,0.5,58,8,0,61
7,2,0.5,59,9,0,61
7,2,0.5,60,8,0,61
7,2,0.5,61,7,1,61
8,2,0.5,1,1,0,18
8,2,0.5,2,2,0,18
8,2,0.5,3,1,0,18
8,2,0.5,4,0,0,18
8,2,0.5,5,-1,0,18
8,2,0.5,6,-2,0,18
8,2,0.5,7,-1,0,18
8,2,0.5,8,0,0,18
8,2,0.5,9,-1,0,18
8,2,0.5,10,0,0,18
8,2,0.5,11,1,0,18
8,2,0.5,12,2,0,18
8,2,0.5,13,3,0,18
8,2,0.5,14,2,0,18
8,2,0.5,15,1,0,18
8,2,0.5,16,2,0,18
8,2,0.5,17,3,0,18
8,2,0.5,18,2,1,18
9,2,0.5,1,1,0,31
9,2,0.5,2,-0,0,31
9,2,0.5,3,-1,0,31
9,2,0.5,4,-0,0,31
9,2,0.5,5,-1,0,31
9,2,0.5,6,-0,0,31
9,2,0.5,7,1,0,31
9,2,0.5,8,-0,0,31
9,2,0.5,9,1,0,31
9,2,0.5,10,-0,0,31
9,2,0.5,11,1,0,31
9,2,0.5,12,2,0,31
9,2,0.5,13,1,0,31
9,2,0.5,14,2,0,31
9,2,0.5,15,1,0,31
9,2,0.5,16,-0,0,31
9,2,0.5,17,1,0,31
9,2,0.5,18,-0,0,31
9,2,0.5,19,-1,0,31
9,2,0.5,20,-0,0,31
9,2,0.5,21,-1,0,31
9,2,0.5,22,-0,0,31
9,2,0.5,23,1,0,31
9,2,0.5,24,2,0,31
9,2,0.5,25,1,0,31
9,2,0.5,26,2,0,31
9,2,0.5,27,3,0,31
9,2,0.5,28,2,0,31
9,2,0.5,29,1,0,31
9,2,0.5,30,-0,0,31
9,2,0.5,31,1,1,31
10,2,0.5,1,1,0,29
10,2,0.5,2,-0,0,29
10,2,0.5,3,-1,0,29
10,2,0.5,4,-0,0,29
10,2,0.5,5,-1,0,29
10,2,0.5,6,-0,0,29
10,2,0.5,7,1,0,29
10,2,0.5,8,2,0,29
10,2,0.5,9,1,0,29
10,2,0.5,10,2,0,29
10,2,0.5,11,1,0,29
10,2,0.5,12,2,0,29
10,2,0.5,13,1,0,29
10,2,0.5,14,-0,0,29
10,2,0.5,15,-1,0,29
10,2,0.5,16,-0,0,29
10,2,0.5,17,1,0,29
10,2,0.5,18,2,0,29
10,2,0.5,19,1,0,29
10,2,0.5,20,-0,0,29
10,2,0.5,21,1,0,29
10,2,0.5,22,2,0,29
10,2,0.5,23,3,0,29
10,2,0.5,24,2,0,29
10,2,0.5,25,1,0,29
10,2,0.5,26,-0,0,29
10,2,0.5,27,1,0,29
10,2,0.5,28,2,0,29
10,2,0.5,29,1,1,29
11,2,0.5,1,1,0,13
11,2,0.5,2,2,0,13
11,2,0.5,3,1,0,13
11,2,0.5,4,2,0,13
11,2,0.5,5,3,0,13
11,2,0.5,6,4,0,13
11,2,0.5,7,3,0,13
11,2,0.5,8,4,0,13
11,2,0.5,9,5,0,13
11,2,0.5,10,6,0,13
11,2,0.5,11,5,0,13
11,2,0.5,12,6,0,13
11,2,0.5,13,7,1,13
12,2,0.5,1,1,0,10
12,2,0.5,2,2,0,10
12,2,0.5,3,1,0,10
12,2,0.5,4,0,0,10
12,2,0.5,5,1,0,10
12,2,0.5,6,2,0,10
12,2,0.5,7,3,0,10
12,2,0.5,8,2,0,10
12,2,0.5,9,3,0,10
12,2,0.5,10,4,1,10
13,2,0.5,1,1,0,23
13,2,0.5,2,0,0,23
13,2,0.5,3,-1,0,23
13,2,0.5,4,-2,0,23
13,2,0.5,5,-1,0,23
13,2,0.5,6,-2,0,23
13,2,0.5,7,-1,0,23
13,2,0.5,8,0,0,23
13,2,0.5,9,1,0,23
13,2,0.5,10,0,0,23
13,2,0.5,11,-1,0,23
13,2,0.5,12,0,0,23
13,2,0.5,13,-1,0,23
13,2,0.5,14,-2,0,23
13,2,0.5,15,-1,0,23
13,2,0.5,16,0,0,23
13,2,0.5,17,-1,0,23
13,2,0.5,18,-2,0,23
13,2,0.5,19,-1,0,23
13,2,0.5,20,0,0,23
13,2,0.5,21,-1,0,23
13,2,0.5,22,0,0,23
13,2,0.5,23,1,1,23
14,2,0.5,1,1,0,7
14,2,0.5,2,2,0,7
14,2,0.5,3,3,0,7
14,2,0.5,4,2,0,7
14,2,0.5,5,1,0,7
14,2,0.5,6,2,0,7
14,2,0.5,7,1,1,7
15,2,0.5,1,1,0,5
15,2,0.5,2,2,0,5
15,2,0.5,3,3,0,5
15,2,0.5,4,4,0,5
15,2,0.5,5,5,1,5
16,2,0.5,1,1,0,4
16,2,0.5,2,2,0,4
16,2,0.5,3,1,0,4
16,2,0.5,4,0,1,4
17,2,0.5,1,1,0,19
17,2,0.5,2,-0,0,19
17,2,0.5,3,-1,0,19
17,2,0.5,4,-2,0,19
17,2,0.5,5,-1,0,19
17,2,0.5,6,-2,0,19
17,2,0.5,7,-1,0,19
17,2,0.5,8,-2,0,19
17,2,0.5,9,-3,0,19
17,2,0.5,10,-2,0,19
17,2,0.5,11,-1,0,19
17,2,0.5,12,-2,0,19
17,2,0.5,13,-1,0,19
17,2,0.5,14,-0,0,19
17,2,0.5,15,1,0,19
17,2,0.5,16,2,0,19
17,2,0.5,17,3,0,19
17,2,0.5,18,4,0,19
17,2,0.5,19,3,1,19
18,2,0.5,1,1,0,41
18,2,0.5,2,2,0,41
18,2,0.5,3,3,0,41
18,2,0.5,4,2,0,41
18,2,0.5,5,3,0,41
18,2,0.5,6,2,0,41
18,2,0.5,7,3,0,41
18,2,0.5,8,2,0,41
18,2,0.5,9,3,0,41
18,2,0.5,10,2,0,41
18,2,0.5,11,1,0,41
18,2,0.5,12,0,0,41
18,2,0.5,13,-1,0,41
18,2,0.5,14,0,0,41
18,2,0.5,15,-1,0,41
18,2,0.5,16,-2,0,41
18,2,0.5,17,-3,0,41
18,2,0.5,18,-2,0,41
18,2,0.5,19,-1,0,41
18,2,0.5,20,-2,0,41
18,2,0.5,21,-3,0,41
18,2,0.5,22,-4,0,41
18,2,0.5,23,-5,0,41
18,2,0.5,24,-4,0,41
18,2,0.5,25,-5,0,41
18,2,0.5,26,-4,0,41
18,2,0.5,27,-3,0,41
18,2,0.5,28,-2,0,41
18,2,0.5,29,-1,0,41
18,2,0.5,30,-2,0,41
18,2,0.5,31,-1,0,41
18,2,0.5,32,0,0,41
18,2,0.5,33,1,0,41
18,2,0.5,34,0,0,41
18,2,0.5,35,-1,0,41
18,2,0.5,36,0,0,41
18,2,0.5,37,-1,0,41
18,2,0.5,38,0,0,41
18,2,0.5,39,1,0,41
18,2,0.5,40,2,0,41
18,2,0.5,41,3,1,41
19,2,0.5,1,1,0,80
19,2,0.5,2,-0,0,80
19,2,0.5,3,1,0,80
19,2,0.5,4,2,0,80
19,2,0.5,5,3,0,80
19,2,0.5,6,4,0,80
19,2,0.5,7,3,0,80
19,2,0.5,8,2,0,80
19,2,0.5,9,1,0,80
19,2,0.5,10,-0,0,80
19,2,0.5,11,-1,0,80
19,2,0.5,12,-2,0,80
19,2,0.5,13,-3,0,80
19,2,0.5,14,-2,0,80
19,2,0.5,15,-3,0,80
19,2,0.5,16,-2,0,80
19,2,0.5,17,-3,0,80
19,2,0.5,18,-2,0,80
19,2,0.5,19,-1,0,80
19,2,0.5,20,-0,0,80
19,2,0.5,21,1,0,80
19,2,0.5,22,2,0,80
19,2,0.5,23,1,0,80
19,2,0.5,24,2,0,80
19,2,0.5,25,1,0,80
19,2,0.5,26,2,0,80
19,2,0.5,27,3,0,80
19,2,0.5,28,2,0,80
19,2,0.5,29,1,0,80
19,2,0.5,30,-0,0,80
19,2,0.5,31,-1,0,80
19,2,0.5,32,-0,0,80
19,2,0.5,33,1,0,80
19,2,0.5,34,-0,0,80
19,2,0.5,35,-1,0,80
19,2,0.5,36,-0,0,80
19,2,0.5,37,-1,0,80
19,2,0.5,38,-0,0,80
19,2,0.5,39,1,0,80
19,2,0.5,40,2,0,80
19,2,0.5,41,1,0,80
19,2,0.5,42,-0,0,80
19,2,0.5,43,-1,0,80
19,2,0.5,44,-2,0,80
19,2,0.5,45,-1,0,80
19,2,0.5,46,-2,0,80
19,2,0.5,47,-1,0,80
19,2,0.5,48,-0,0,80
19,2,0.5,49,-1,0,80
19,2,0.5,50,-2,0,80
19,2,0.5,51,-1,0,80
19,2,0.5,52,-2,0,80
19,2,0.5,53,-1,0,80
19,2,0.5,54,-2,0,80
19,2,0.5,55,-3,0,80
19,2,0.5,56,-2,0,80
19,2,0.5,57,-1,0,80
19,2,0.5,58,-0,0,80
19,2,0.5,59,-1,0,80
19,2,0.5,60,-0,0,80
19,2,0.5,61,1,0,80
19,2,0.5,62,2,0,80
19,2,0.5,63,3,0,80
19,2,0.5,64,2,0,80
19,2,0.5,65,1,0,80
19,2,0.5,66,2,0,80
19,2,0.5,67,1,0,80
19,2,0.5,68,-0,0,80
19,2,0.5,69,1,0,80
19,2,0.5,70,-0,0,80
19,2,0.5,71,1,0,80
19,2,0.5,72,2,0,80
19,2,0.5,73,1,0,80
19,2,0.5,74,-0,0,80
19,2,0.5,75,1,0,80
19,2,0.5,76,-0,0,80
19,2,0.5,77,1,0,80
19,2,0.5,78,2,0,80
19,2,0.5,79,3,0,80
19,2,0.5,80,4,1,80
20,2,0.5,1,-1,0,39
20,2,0.5,2,-2,0,39
20,2,0.5,3,-1,0,39
20,2,0.5,4,-0,0,39
20,2,0.5,5,1,0,39
20,2,0.5,6,-0,0,39
20,2,0.5,7,1,0,39
20,2,0.5,8,2,0,39
20,2,0.5,9,1,0,39
20,2,0.5,10,2,0,39
20,2,0.5,11,1,0,39
20,2,0.5,12,-0,0,39
20,2,0.5,13,1,0,39
20,2,0.5,14,-0,0,39
20,2,0.5,15,-1,0,39
20,2,0.5,16,-0,0,39
20,2,0.5,17,1,0,39
20,2,0.5,18,-0,0,39
20,2,0.5,19,1,0,39
20,2,0.5,20,-0,0,39
20,2,0.5,21,-1,0,39
20,2,0.5,22,-0,0,39
20,2,0.5,23,-1,0,39
20,2,0.5,24,-2,0,39
20,2,0.5,25,-1,0,39
20,2,0.5,26,-0,0,39
20,2,0.5,27,1,0,39
20,2,0.5,28,2,0,39
20,2,0.5,29,1,0,39
20,2,0.5,30,-0,0,39
20,2,0.5,31,1,0,39
20,2,0.5,32,-0,0,39
20,2,0.5,33,1,0,39
20,2,0.5,34,-0,0,39
20,2,0.5,35,1,0,39
20,2,0.5,36,2,0,39
20,2,0.5,37,3,0,39
20,2,0.5,38,4,0,39
20,2,0.5,39,5,1,39
21,2,0.5,1,1,0,35
21,2,0.5,2,2,0,35
21,2,0.5,3,1,0,35
21,2,0.5,4,0,0,35
21,2,0.5,5,1,0,35
21,2,0.5,6,2,0,35
21,2,0.5,7,3,0,35
21,2,0.5,8,4,0,35
21,2,0.5,9,3,0,35
21,2,0.5,10,2,0,35
21,2,0.5,11,1,0,35
21,2,0.5,12,2,0,35
21,2,0.5,13,3,0,35
21,2,0.5,14,2,0,35
21,2,0.5,15,3,0,35
21,2,0.5,16,2,0,35
21,2,0.5,17,1,0,35
21,2,0.5,18,2,0,35
21,2,0.5,19,3,0,35
21,2,0.5,20,4,0,35
21,2,0.5,21,5,0,35
21,2,0.5,22,6,0,35
21,2,0.5,23,7,0,35
21,2,0.5,24,6,0,35
21,2,0.5,25,7,0,35
21,2,0.5,26,8,0,35
21,2,0.5,27,7,0,35
21,2,0.5,28,6,0,35
21,2,0.5,29,7,0,35
21,2,0.5,30,8,0,35
21,2,0.5,31,9,0,35
21,2,0.5,32,10,0,35
21,2,0.5,33,11,0,35
21,2,0.5,34,10,0,35
21,2,0.5,35,11,1,35
22,2,0.5,1,-1,0,69
22,2,0.5,2,0,0,69
22,2,0.5,3,-1,0,69
22,2,0.5,4,0,0,69
22,2,0.5,5,1,0,69
22,2,0.5,6,2,0,69
22,2,0.5,7,1,0,69
22,2,0.5,8,0,0,69
22,2,0.5,9,1,0,69
22,2,0.5,10,0,0,69
22,2,0.5,11,-1,0,69
22,2,0.5,12,0,0,69
22,2,0.5,13,1,0,69
22,2,0.5,14,0,0,69
22,2,0.5,15,1,0,69
22,2,0.5,16,2,0,69
22,2,0.5,17,3,0,69
22,2,0.5,18,2,0,69
22,2,0.5,19,1,0,69
22,2,0.5,20,0,0,69
22,2,0.5,21,1,0,69
22,2,0.5,22,2,0,69
22,2,0.5,23,1,0,69
22,2,0.5,24,2,0,69
22,2,0.5,25,1,0,69
22,2,0.5,26,0,0,69
22,2,0.5,27,1,0,69
22,2,0.5,28,0,0,69
22,2,0.5,29,1,0,69
22,2,0.5,30,0,0,69
22,2,0.5,31,1,0,69
22,2,0.5,32,0,0,69
22,2,0.5,33,-1,0,69
22,2,0.5,34,-2,0,69
22,2,0.5,35,-1,0,69
22,2,0.5,36,0,0,69
22,2,0.5,37,1,0,69
22,2,0.5,38,0,0,69
22,2,0.5,39,-1,0,69
22,2,0.5,40,0,0,69
22,2,0.5,41,-1,0,69
22,2,0.5,42,0,0,69
22,2,0.5,43,-1,0,69
22,2,0.5,44,0,0,69
22,2,0.5,45,-1,0,69
22,2,0.5,46,0,0,69
22,2,0.5,47,1,0,69
22,2,0.5,48,2,0,69
22,2,0.5,49,1,0,69
22,2,0.5,50,2,0,69
22,2,0.5,51,3,0,69
22,2,0.5,52,4,0,69
22,2,0.5,53,3,0,69
22,2,0.5,54,2,0,69
22,2,0.5,55,1,0,69
22,2,0.5,56,2,0,69
22,2,0.5,57,3,0,69
22,2,0.5,58,4,0,69
22,2,0.5,59,5,0,69
22,2,0.5,60,6,0,69
22,2,0.5,61,5,0,69
22,2,0.5,62,6,0,69
22,2,0.5,63,7,0,69
22,2,0.5,64,8,0,69
22,2,0.5,65,7,0,69
22,2,0.5,66,6,0,69
22,2,0.5,67,5,0,69
22,2,0.5,68,4,0,69
22,2,0.5,69,3,1,69
1,3,0.5,1,1,0,30
1,3,0.5,2,2,0,30
1,3,0.5,3,1,0,30
1,3,0.5,4,2,0,30
1,3,0.5,5,3,0,30
1,3,0.5,6,2,0,30
1,3,0.5,7,3,0,30
1,3,0.5,8,4,0,30
1,3,0.5,9,3,0,30
1,3,0.5,10,2,0,30
1,3,0.5,11,3,0,30
1,3,0.5,12,2,0,30
1,3,0.5,13,3,0,30
1,3,0.5,14,2,0,30
1,3,0.5,15,3,0,30
1,3,0.5,16,4,0,30
1,3,0.5,17,3,0,30
1,3,0.5,18,4,0,30
1,3,0.5,19,3,0,30
1,3,0.5,20,2,0,30
1,3,0.5,21,3,0,30
1,3,0.5,22,4,0,30
1,3,0.5,23,5,0,30
1,3,0.5,24,6,0,30
1,3,0.5,25,7,0,30
1,3,0.5,26,6,0,30
1,3,0.5,27,7,0,30
1,3,0.5,28,8,0,30
1,3,0.5,29,9,0,30
1,3,0.5,30,10,1,30
2,3,0.28,1,1,0,45
2,3,0.28,2,2,0,45
2,3,0.28,3,3,0,45
2,3,0.28,4,2,0,45
2,3,0.28,5,1,0,45
2,3,0.28,6,2,0,45
2,3,0.28,7,3,0,45
2,3,0.28,8,4,0,45
2,3,0.28,9,5,0,45
2,3,0.28,10,6,0,45
2,3,0.28,11,7,0,45
2,3,0.28,12,8,0,45
2,3,0.28,13,9,0,45
2,3,0.28,14,10,0,45
2,3,0.28,15,11,0,45
2,3,0.28,16,12,0,45
2,3,0.28,17,13,0,45
2,3,0.28,18,12,0,45
2,3,0.28,19,13,0,45
2,3,0.28,20,14,0,45
2,3,0.28,21,15,0,45
2,3,0.28,22,14,0,45
2,3,0.28,23,13,0,45
2,3,0.28,24,14,0,45
2,3,0.28,25,15,0,45
2,3,0.28,26,16,0,45
2,3,0.28,27,15,0,45
2,3,0.28,28,16,0,45
2,3,0.28,29,17,0,45
2,3,0.28,30,18,0,45
2,3,0.28,31,19,0,45
2,3,0.28,32,20,0,45
2,3,0.28,33,21,0,45
2,3,0.28,34,22,0,45
2,3,0.28,35,23,0,45
2,3,0.28,36,22,0,45
2,3,0.28,37,21,0,45
2,3,0.28,38,22,0,45
2,3,0.28,39,23,0,45
2,3,0.28,40,24,0,45
2,3,0.28,41,25,0,45
2,3,0.28,42,24,0,45
2,3,0.28,43,25,0,45
2,3,0.28,44,26,0,45
2,3,0.28,45,27,1,45
3,3,0.5,1,1,0,99
3,3,0.5,2,2,0,99
3,3,0.5,3,3,0,99
3,3,0.5,4,2,0,99
3,3,0.5,5,1,0,99
3,3,0.5,6,2,0,99
3,3,0.5,7,3,0,99
3,3,0.5,8,2,0,99
3,3,0.5,9,3,0,99
3,3,0.5,10,2,0,99
3,3,0.5,11,3,0,99
3,3,0.5,12,2,0,99
3,3,0.5,13,3,0,99
3,3,0.5,14,2,0,99
3,3,0.5,15,3,0,99
3,3,0.5,16,4,0,99
3,3,0.5,17,5,0,99
3,3,0.5,18,4,0,99
3,3,0.5,19,3,0,99
3,3,0.5,20,4,0,99
3,3,0.5,21,3,0,99
3,3,0.5,22,2,0,99
3,3,0.5,23,1,0,99
3,3,0.5,24,2,0,99
3,3,0.5,25,3,0,99
3,3,0.5,26,2,0,99
3,3,0.5,27,3,0,99
3,3,0.5,28,4,0,99
3,3,0.5,29,3,0,99
3,3,0.5,30,4,0,99
3,3,0.5,31,3,0,99
3,3,0.5,32,2,0,99
3,3,0.5,33,3,0,99
3,3,0.5,34,4,0,99
3,3,0.5,35,3,0,99
3,3,0.5,36,4,0,99
3,3,0.5,37,3,0,99
3,3,0.5,38,4,0,99
3,3,0.5,39,3,0,99
3,3,0.5,40,4,0,99
3,3,0.5,41,3,0,99
3,3,0.5,42,4,0,99
3,3,0.5,43,3,0,99
3,3,0.5,44,4,0,99
3,3,0.5,45,3,0,99
3,3,0.5,46,2,0,99
3,3,0.5,47,1,0,99
3,3,0.5,48,-0,0,99
3,3,0.5,49,-1,0,99
3,3,0.5,50,-0,0,99
3,3,0.5,51,-1,0,99
3,3,0.5,52,-2,0,99
3,3,0.5,53,-3,0,99
3,3,0.5,54,-4,0,99
3,3,0.5,55,-5,0,99
3,3,0.5,56,-6,0,99
3,3,0.5,57,-7,0,99
3,3,0.5,58,-8,0,99
3,3,0.5,59,-7,0,99
3,3,0.5,60,-8,0,99
3,3,0.5,61,-7,0,99
3,3,0.5,62,-8,0,99
3,3,0.5,63,-7,0,99
3,3,0.5,64,-6,0,99
3,3,0.5,65,-7,0,99
3,3,0.5,66,-6,0,99
3,3,0.5,67,-5,0,99
3,3,0.5,68,-4,0,99
3,3,0.5,69,-3,0,99
3,3,0.5,70,-4,0,99
3,3,0.5,71,-5,0,99
3,3,0.5,72,-4,0,99
3,3,0.5,73,-3,0,99
3,3,0.5,74,-2,0,99
3,3,0.5,75,-1,0,99
3,3,0.5,76,-2,0,99
3,3,0.5,77,-1,0,99
3,3,0.5,78,-0,0,99
3,3,0.5,79,1,0,99
3,3,0.5,80,2,0,99
3,3,0.5,81,3,0,99
3,3,0.5,82,4,0,99
3,3,0.5,83,5,0,99
3,3,0.5,84,4,0,99
3,3,0.5,85,5,0,99
3,3,0.5,86,6,0,99
3,3,0.5,87,5,0,99
3,3,0.5,88,4,0,99
3,3,0.5,89,3,0,99
3,3,0.5,90,4,0,99
3,3,0.5,91,5,0,99
3,3,0.5,92,6,0,99
3,3,0.5,93,5,0,99
3,3,0.5,94,4,0,99
3,3,0.5,95,5,0,99
3,3,0.5,96,6,0,99
3,3,0.5,97,7,0,99
3,3,0.5,98,8,0,99
3,3,0.5,99,7,1,99
4,3,0.5,1,-1,0,58
4,3,0.5,2,-2,0,58
4,3,0.5,3,-3,0,58
4,3,0.5,4,-2,0,58
4,3,0.5,5,-1,0,58
4,3,0.5,6,0,0,58
4,3,0.5,7,-1,0,58
4,3,0.5,8,0,0,58
4,3,0.5,9,-1,0,58
4,3,0.5,10,0,0,58
4,3,0.5,11,1,0,58
4,3,0.5,12,0,0,58
4,3,0.5,13,-1,0,58
4,3,0.5,14,-2,0,58
4,3,0.5,15,-1,0,58
4,3,0.5,16,0,0,58
4,3,0.5,17,1,0,58
4,3,0.5,18,0,0,58
4,3,0.5,19,-1,0,58
4,3,0.5,20,0,0,58
4,3,0.5,21,-1,0,58
4,3,0.5,22,0,0,58
4,3,0.5,23,1,0,58
4,3,0.5,24,2,0,58
4,3,0.5,25,1,0,58
4,3,0.5,26,0,0,58
4,3,0.5,27,1,0,58
4,3,0.5,28,0,0,58
4,3,0.5,29,1,0,58
4,3,0.5,30,2,0,58
4,3,0.5,31,3,0,58
4,3,0.5,32,2,0,58
4,3,0.5,33,3,0,58
4,3,0.5,34,4,0,58
4,3,0.5,35,5,0,58
4,3,0.5,36,6,0,58
4,3,0.5,37,7,0,58
4,3,0.5,38,6,0,58
4,3,0.5,39,7,0,58
4,3,0.5,40,8,0,58
4,3,0.5,41,9,0,58
4,3,0.5,42,8,0,58
4,3,0.5,43,9,0,58
4,3,0.5,44,10,0,58
4,3,0.5,45,11,0,58
4,3,0.5,46,12,0,58
4,3,0.5,47,13,0,58
4,3,0.5,48,12,0,58
4,3,0.5,49,11,0,58
4,3,0.5,50,10,0,58
4,3,0.5,51,9,0,58
4,3,0.5,52,10,0,58
4,3,0.5,53,11,0,58
4,3,0.5,54,12,0,58
4,3,0.5,55,13,0,58
4,3,0.5,56,12,0,58
4,3,0.5,57,13,0,58
4,3,0.5,58,14,1,58
5,3,0.28,1,-1,0,12
5,3,0.28,2,-0,0,12
5,3,0.28,3,-1,0,12
5,3,0.28,4,-0,0,12
5,3,0.28,5,1,0,12
5,3,0.28,6,2,0,12
5,3,0.28,7,3,0,12
5,3,0.28,8,4,0,12
5,3,0.28,9,5,0,12
5,3,0.28,10,6,0,12
5,3,0.28,11,7,0,12
5,3,0.28,12,6,1,12
6,3,0.72,1,1,0,22
6,3,0.72,2,0,0,22
6,3,0.72,3,1,0,22
6,3,0.72,4,2,0,22
6,3,0.72,5,1,0,22
6,3,0.72,6,2,0,22
6,3,0.72,7,3,0,22
6,3,0.72,8,4,0,22
6,3,0.72,9,3,0,22
6,3,0.72,10,4,0,22
6,3,0.72,11,5,0,22
6,3,0.72,12,6,0,22
6,3,0.72,13,7,0,22
6,3,0.72,14,8,0,22
6,3,0.72,15,9,0,22
6,3,0.72,16,10,0,22
6,3,0.72,17,9,0,22
6,3,0.72,18,8,0,22
6,3,0.72,19,9,0,22
6,3,0.72,20,10,0,22
6,3,0.72,21,11,0,22
6,3,0.72,22,12,1,22
7,3,0.28,1,-1,0,42
7,3,0.28,2,-0,0,42
7,3,0.28,3,1,0,42
7,3,0.28,4,-0,0,42
7,3,0.28,5,1,0,42
7,3,0.28,6,2,0,42
7,3,0.28,7,1,0,42
7,3,0.28,8,2,0,42
7,3,0.28,9,1,0,42
7,3,0.28,10,2,0,42
7,3,0.28,11,3,0,42
7,3,0.28,12,4,0,42
7,3,0.28,13,3,0,42
7,3,0.28,14,4,0,42
7,3,0.28,15,5,0,42
7,3,0.28,16,4,0,42
7,3,0.28,17,3,0,42
7,3,0.28,18,2,0,42
7,3,0.28,19,3,0,42
7,3,0.28,20,4,0,42
7,3,0.28,21,5,0,42
7,3,0.28,22,6,0,42
7,3,0.28,23,7,0,42
7,3,0.28,24,8,0,42
7,3,0.28,25,9,0,42
7,3,0.28,26,10,0,42
7,3,0.28,27,9,0,42
7,3,0.28,28,8,0,42
7,3,0.28,29,9,0,42
7,3,0.28,30,10,0,42
7,3,0.28,31,11,0,42
7,3,0.28,32,12,0,42
7,3,0.28,33,13,0,42
7,3,0.28,34,12,0,42
7,3,0.28,35,13,0,42
7,3,0.28,36,12,0,42
7,3,0.28,37,13,0,42
7,3,0.28,38,14,0,42
7,3,0.28,39,15,0,42
7,3,0.28,40,16,0,42
7,3,0.28,41,15,0,42
7,3,0.28,42,14,1,42
8,3,0.5,1,1,0,13
8,3,0.5,2,0,0,13
8,3,0.5,3,1,0,13
8,3,0.5,4,2,0,13
8,3,0.5,5,3,0,13
8,3,0.5,6,4,0,13
8,3,0.5,7,3,0,13
8,3,0.5,8,2,0,13
8,3,0.5,9,3,0,13
8,3,0.5,10,4,0,13
8,3,0.5,11,5,0,13
8,3,0.5,12,6,0,13
8,3,0.5,13,7,1,13
9,3,0.5,1,1,0,9
9,3,0.5,2,0,0,9
9,3,0.5,3,1,0,9
9,3,0.5,4,2,0,9
9,3,0.5,5,3,0,9
9,3,0.5,6,4,0,9
9,3,0.5,7,5,0,9
9,3,0.5,8,6,0,9
9,3,0.5,9,5,1,9
10,3,0.72,1,1,0,29
10,3,0.72,2,2,0,29
10,3,0.72,3,3,0,29
10,3,0.72,4,2,0,29
10,3,0.72,5,3,0,29
10,3,0.72,6,4,0,29
10,3,0.72,7,5,0,29
10,3,0.72,8,4,0,29
10,3,0.72,9,5,0,29
10,3,0.72,10,4,0,29
10,3,0.72,11,5,0,29
10,3,0.72,12,6,0,29
10,3,0.72,13,7,0,29
10,3,0.72,14,6,0,29
10,3,0.72,15,7,0,29
10,3,0.72,16,6,0,29
10,3,0.72,17,5,0,29
10,3,0.72,18,4,0,29
