trial,condition,coherence,time,evidence,action,rt
17,1,0.72,1,1,0,6
17,1,0.72,2,0,0,6
17,1,0.72,3,-1,0,6
17,1,0.72,4,0,0,6
17,1,0.72,5,1,0,6
17,1,0.72,6,2,1,6
18,1,0.72,1,1,0,2
18,1,0.72,2,2,1,2
19,1,0.28,1,1,0,4
19,1,0.28,2,2,0,4
19,1,0.28,3,3,0,4
19,1,0.28,4,2,1,4
20,1,0.28,1,1,0,3
20,1,0.28,2,2,0,3
20,1,0.28,3,3,1,3
21,1,0.72,1,1,0,3
21,1,0.72,2,2,0,3
21,1,0.72,3,1,1,3
22,1,0.72,1,1,0,4
22,1,0.72,2,2,0,4
22,1,0.72,3,1,0,4
22,1,0.72,4,0,1,4
23,1,0.28,1,1,0,4
23,1,0.28,2,2,0,4
23,1,0.28,3,1,0,4
23,1,0.28,4,2,1,4
24,1,0.28,1,1,0,3
24,1,0.28,2,2,0,3
24,1,0.28,3,3,1,3
25,1,0.72,1,1,0,4
25,1,0.72,2,2,0,4
25,1,0.72,3,3,0,4
25,1,0.72,4,4,1,4
26,1,0.72,1,-1,0,4
26,1,0.72,2,0,0,4
26,1,0.72,3,1,0,4
26,1,0.72,4,2,1,4
27,1,0.72,1,1,0,9
27,1,0.72,2,0,0,9
27,1,0.72,3,-1,0,9
27,1,0.72,4,0,0,9
27,1,0.72,5,-1,0,9
27,1,0.72,6,0,0,9
27,1,0.72,7,1,0,9
27,1,0.72,8,0,0,9
27,1,0.72,9,-1,1,9
28,1,0.28,1,1,0,3
28,1,0.28,2,2,0,3
28,1,0.28,3,3,1,3
29,1,0.28,1,1,0,3
29,1,0.28,2,2,0,3
29,1,0.28,3,1,1,3
30,1,0.28,1,1,0,3
30,1,0.28,2,0,0,3
30,1,0.28,3,1,1,3
31,1,0.72,1,1,0,2
31,1,0.72,2,2,1,2
32,1,0.28,1,-1,0,7
32,1,0.28,2,-0,0,7
32,1,0.28,3,1,0,7
32,1,0.28,4,2,0,7
32,1,0.28,5,3,0,7
32,1,0.28,6,2,0,7
32,1,0.28,7,3,1,7
33,1,0.72,1,1,0,4
33,1,0.72,2,2,0,4
33,1,0.72,3,3,0,4
33,1,0.72,4,4,1,4
34,1,0.72,1,1,0,2
34,1,0.72,2,2,1,2
35,1,0.72,1,1,0,4
35,1,0.72,2,2,0,4
35,1,0.72,3,1,0,4
35,1,0.72,4,2,1,4
36,1,0.28,1,1,0,7
36,1,0.28,2,-0,0,7
36,1,0.28,3,1,0,7
36,1,0.28,4,2,0,7
36,1,0.28,5,1,0,7
36,1,0.28,6,2,0,7
36,1,0.28,7,3,1,7
37,1,0.72,1,-1,0,5
37,1,0.72,2,0,0,5
37,1,0.72,3,1,0,5
37,1,0.72,4,2,0,5
37,1,0.72,5,3,1,5
38,1,0.28,1,-1,0,6
38,1,0.28,2,-0,0,6
38,1,0.28,3,1,0,6
38,1,0.28,4,2,0,6
38,1,0.28,5,1,0,6
38,1,0.28,6,-0,1,6
39,1,0.72,1,1,0,3
39,1,0.72,2,2,0,3
39,1,0.72,3,3,1,3
40,1,0.72,1,1,0,3
40,1,0.72,2,2,0,3
40,1,0.72,3,1,1,3
41,1,0.72,1,1,0,5
41,1,0.72,2,2,0,5
41,1,0.72,3,3,0,5
41,1,0.72,4,4,0,5
41,1,0.72,5,5,1,5
42,1,0.28,1,-1,0,9
42,1,0.28,2,-0,0,9
42,1,0.28,3,1,0,9
42,1,0.28,4,2,0,9
42,1,0.28,5,1,0,9
42,1,0.28,6,2,0,9
42,1,0.28,7,1,0,9
42,1,0.28,8,-0,0,9
42,1,0.28,9,1,1,9
43,1,0.72,1,-1,0,4
43,1,0.72,2,0,0,4
43,1,0.72,3,1,0,4
43,1,0.72,4,0,1,4
44,1,0.72,1,1,0,2
44,1,0.72,2,2,1,2
45,1,0.28,1,1,0,3
45,1,0.28,2,2,0,3
45,1,0.28,3,3,1,3
46,1,0.72,1,1,0,4
46,1,0.72,2,2,0,4
46,1,0.72,3,3,0,4
46,1,0.72,4,4,1,4
47,1,0.72,1,1,0,2
47,1,0.72,2,2,1,2
48,1,0.72,1,1,0,2
48,1,0.72,2,2,1,2
49,1,0.28,1,1,0,5
49,1,0.28,2,2,0,5
49,1,0.28,3,3,0,5
49,1,0.28,4,2,0,5
49,1,0.28,5,3,1,5
50,1,0.72,1,-1,0,6
50,1,0.72,2,0,0,6
50,1,0.72,3,-1,0,6
50,1,0.72,4,0,0,6
50,1,0.72,5,1,0,6
50,1,0.72,6,2,1,6
51,1,0.28,1,-1,0,5
51,1,0.28,2,-0,0,5
51,1,0.28,3,1,0,5
51,1,0.28,4,2,0,5
51,1,0.28,5,3,1,5
52,1,0.72,1,-1,0,6
52,1,0.72,2,-0,0,6
52,1,0.72,3,1,0,6
52,1,0.72,4,2,0,6
52,1,0.72,5,3,0,6
52,1,0.72,6,2,1,6
53,1,0.72,1,1,0,9
53,1,0.72,2,0,0,9
53,1,0.72,3,1,0,9
53,1,0.72,4,0,0,9
53,1,0.72,5,1,0,9
53,1,0.72,6,2,0,9
53,1,0.72,7,1,0,9
53,1,0.72,8,0,0,9
53,1,0.72,9,-1,1,9
54,1,0.72,1,-1,0,5
54,1,0.72,2,-0,0,5
54,1,0.72,3,1,0,5
54,1,0.72,4,2,0,5
54,1,0.72,5,3,1,5
55,1,0.72,1,1,0,3
55,1,0.72,2,2,0,3
55,1,0.72,3,1,1,3
56,1,0.72,1,1,0,2
56,1,0.72,2,2,1,2
57,1,0.72,1,1,0,4
57,1,0.72,2,2,0,4
57,1,0.72,3,3,0,4
57,1,0.72,4,2,1,4
58,1,0.72,1,1,0,4
58,1,0.72,2,2,0,4
58,1,0.72,3,3,0,4
58,1,0.72,4,4,1,4
59,1,0.28,1,1,0,8
59,1,0.28,2,-0,0,8
59,1,0.28,3,1,0,8
59,1,0.28,4,2,0,8
59,1,0.28,5,1,0,8
59,1,0.28,6,-0,0,8
59,1,0.28,7,1,0,8
59,1,0.28,8,-0,1,8
60,1,0.28,1,1,0,3
60,1,0.28,2,2,0,3
60,1,0.28,3,3,1,3
61,1,0.72,1,1,0,4
61,1,0.72,2,2,0,4
61,1,0.72,3,3,0,4
61,1,0.72,4,2,1,4
62,1,0.28,1,1,0,5
62,1,0.28,2,2,0,5
62,1,0.28,3,1,0,5
62,1,0.28,4,2,0,5
62,1,0.28,5,3,1,5
63,1,0.28,1,1,0,3
63,1,0.28,2,2,0,3
63,1,0.28,3,1,1,3
64,1,0.72,1,1,0,2
64,1,0.72,2,2,1,2
65,1,0.72,1,1,1,1
66,1,0.28,1,1,1,1
67,1,0.72,1,1,0,2
67,1,0.72,2,2,1,2
68,1,0.28,1,1,0,3
68,1,0.28,2,2,0,3
68,1,0.28,3,3,1,3
69,1,0.28,1,1,0,8
69,1,0.28,2,2,0,8
69,1,0.28,3,1,0,8
69,1,0.28,4,2,0,8
69,1,0.28,5,3,0,8
69,1,0.28,6,4,0,8
69,1,0.28,7,5,0,8
69,1,0.28,8,6,1,8
70,1,0.72,1,1,1,1
71,1,0.72,1,1,0,2
71,1,0.72,2,2,1,2
72,1,0.72,1,1,0,2
72,1,0.72,2,2,1,2
73,1,0.28,1,1,0,5
73,1,0.28,2,2,0,5
73,1,0.28,3,3,0,5
73,1,0.28,4,4,0,5
73,1,0.28,5,5,1,5
74,1,0.72,1,1,0,3
74,1,0.72,2,2,0,3
74,1,0.72,3,1,1,3
75,1,0.72,1,1,0,7
75,1,0.72,2,2,0,7
75,1,0.72,3,1,0,7
75,1,0.72,4,2,0,7
75,1,0.72,5,3,0,7
75,1,0.72,6,2,0,7
75,1,0.72,7,3,1,7
76,1,0.28,1,-1,0,5
76,1,0.28,2,-0,0,5
76,1,0.28,3,1,0,5
76,1,0.28,4,2,0,5
76,1,0.28,5,3,1,5
77,1,0.72,1,1,0,4
77,1,0.72,2,2,0,4
77,1,0.72,3,3,0,4
77,1,0.72,4,4,1,4
78,1,0.28,1,1,0,5
78,1,0.28,2,2,0,5
78,1,0.28,3,1,0,5
78,1,0.28,4,2,0,5
78,1,0.28,5,3,1,5
79,1,0.28,1,1,0,4
79,1,0.28,2,2,0,4
79,1,0.28,3,3,0,4
79,1,0.28,4,2,1,4
80,1,0.72,1,1,0,2
80,1,0.72,2,2,1,2
81,1,0.72,1,1,0,3
81,1,0.72,2,2,0,3
81,1,0.72,3,3,1,3
82,1,0.72,1,1,0,3
82,1,0.72,2,2,0,3
82,1,0.72,3,3,1,3
83,1,0.72,1,1,0,2
83,1,0.72,2,2,1,2
84,1,0.72,1,1,0,6
84,1,0.72,2,0,0,6
84,1,0.72,3,1,0,6
84,1,0.72,4,2,0,6
84,1,0.72,5,3,0,6
84,1,0.72,6,4,1,6
85,1,0.28,1,-1,0,12
85,1,0.28,2,0,0,12
85,1,0.28,3,-1,0,12
85,1,0.28,4,0,0,12
85,1,0.28,5,-1,0,12
85,1,0.28,6,-2,0,12
85,1,0.28,7,-1,0,12
85,1,0.28,8,-2,0,12
85,1,0.28,9,-3,0,12
85,1,0.28,10,-4,0,12
85,1,0.28,11,-3,0,12
85,1,0.28,12,-4,1,12
86,1,0.72,1,1,0,7
86,1,0.72,2,2,0,7
86,1,0.72,3,1,0,7
86,1,0.72,4,2,0,7
86,1,0.72,5,1,0,7
86,1,0.72,6,2,0,7
86,1,0.72,7,3,1,7
87,1,0.72,1,-1,0,13
87,1,0.72,2,0,0,13
87,1,0.72,3,1,0,13
87,1,0.72,4,0,0,13
87,1,0.72,5,-1,0,13
87,1,0.72,6,-2,0,13
87,1,0.72,7,-1,0,13
87,1,0.72,8,0,0,13
87,1,0.72,9,1,0,13
87,1,0.72,10,2,0,13
87,1,0.72,11,3,0,13
87,1,0.72,12,2,0,13
87,1,0.72,13,1,1,13
88,1,0.72,1,1,0,3
88,1,0.72,2,2,0,3
88,1,0.72,3,3,1,3
89,1,0.28,1,1,0,3
89,1,0.28,2,2,0,3
89,1,0.28,3,3,1,3
90,1,0.72,1,-1,0,6
90,1,0.72,2,0,0,6
90,1,0.72,3,1,0,6
90,1,0.72,4,0,0,6
90,1,0.72,5,1,0,6
90,1,0.72,6,2,1,6
91,1,0.28,1,-1,0,4
91,1,0.28,2,-0,0,4
91,1,0.28,3,1,0,4
91,1,0.28,4,2,1,4
92,1,0.72,1,1,0,3
92,1,0.72,2,2,0,3
92,1,0.72,3,1,1,3
93,1,0.28,1,-1,0,4
93,1,0.28,2,0,0,4
93,1,0.28,3,-1,0,4
93,1,0.28,4,-2,1,4
94,1,0.28,1,-1,0,2
94,1,0.28,2,-0,1,2
95,1,0.28,1,1,0,3
95,1,0.28,2,2,0,3
95,1,0.28,3,3,1,3
96,1,0.72,1,-1,0,4
96,1,0.72,2,0,0,4
96,1,0.72,3,1,0,4
96,1,0.72,4,2,1,4
97,1,0.72,1,-1,0,4
97,1,0.72,2,0,0,4
97,1,0.72,3,-1,0,4
97,1,0.72,4,0,1,4
98,1,0.28,1,1,0,3
98,1,0.28,2,2,0,3
98,1,0.28,3,3,1,3
99,1,0.72,1,1,1,1
100,1,0.72,1,1,0,2
100,1,0.72,2,2,1,2
101,1,0.72,1,1,0,3
101,1,0.72,2,2,0,3
101,1,0.72,3,1,1,3
102,1,0.28,1,1,0,3
102,1,0.28,2,2,0,3
102,1,0.28,3,3,1,3
103,1,0.28,1,1,0,9
103,1,0.28,2,2,0,9
103,1,0.28,3,1,0,9
103,1,0.28,4,0,0,9
103,1,0.28,5,-1,0,9
103,1,0.28,6,-2,0,9
103,1,0.28,7,-1,0,9
103,1,0.28,8,0,0,9
103,1,0.28,9,1,1,9
104,1,0.72,1,1,0,4
104,1,0.72,2,2,0,4
104,1,0.72,3,3,0,4
104,1,0.72,4,4,1,4
105,1,0.28,1,-1,0,5
105,1,0.28,2,-0,0,5
105,1,0.28,3,1,0,5
105,1,0.28,4,-0,0,5
105,1,0.28,5,1,1,5
106,1,0.72,1,1,0,5
106,1,0.72,2,0,0,5
106,1,0.72,3,1,0,5
106,1,0.72,4,2,0,5
106,1,0.72,5,3,1,5
107,1,0.28,1,-1,0,5
107,1,0.28,2,-0,0,5
107,1,0.28,3,1,0,5
107,1,0.28,4,2,0,5
107,1,0.28,5,3,1,5
108,1,0.72,1,1,0,5
108,1,0.72,2,-0,0,5
108,1,0.72,3,1,0,5
108,1,0.72,4,-0,0,5
108,1,0.72,5,-1,1,5
109,1,0.28,1,1,0,4
109,1,0.28,2,2,0,4
109,1,0.28,3,3,0,4
109,1,0.28,4,4,1,4
110,1,0.72,1,1,0,2
110,1,0.72,2,2,1,2
111,1,0.28,1,-1,0,6
111,1,0.28,2,-0,0,6
111,1,0.28,3,1,0,6
111,1,0.28,4,2,0,6
111,1,0.28,5,3,0,6
111,1,0.28,6,4,1,6
112,1,0.28,1,1,0,2
112,1,0.28,2,2,1,2
113,1,0.28,1,1,0,3
113,1,0.28,2,2,0,3
113,1,0.28,3,1,1,3
114,1,0.28,1,-1,0,9
114,1,0.28,2,-0,0,9
114,1,0.28,3,-1,0,9
114,1,0.28,4,-0,0,9
114,1,0.28,5,-1,0,9
114,1,0.28,6,-0,0,9
114,1,0.28,7,1,0,9
114,1,0.28,8,2,0,9
114,1,0.28,9,3,1,9
115,1,0.72,1,1,0,2
115,1,0.72,2,2,1,2
116,1,0.72,1,1,0,4
116,1,0.72,2,0,0,4
116,1,0.72,3,1,0,4
116,1,0.72,4,2,1,4
117,1,0.28,1,-1,0,6
117,1,0.28,2,-0,0,6
117,1,0.28,3,1,0,6
117,1,0.28,4,-0,0,6
117,1,0.28,5,1,0,6
117,1,0.28,6,-0,1,6
118,1,0.72,1,1,0,2
118,1,0.72,2,2,1,2
119,1,0.28,1,1,0,2
119,1,0.28,2,2,1,2
120,1,0.28,1,1,0,3
120,1,0.28,2,2,0,3
120,1,0.28,3,3,1,3
121,1,0.28,1,-1,0,5
121,1,0.28,2,0,0,5
121,1,0.28,3,-1,0,5
121,1,0.28,4,-2,0,5
121,1,0.28,5,-3,1,5
122,1,0.72,1,1,0,3
122,1,0.72,2,2,0,3
122,1,0.72,3,3,1,3
123,1,0.28,1,1,0,4
123,1,0.28,2,2,0,4
123,1,0.28,3,1,0,4
123,1,0.28,4,0,1,4
124,1,0.28,1,1,0,4
124,1,0.28,2,-0,0,4
124,1,0.28,3,1,0,4
124,1,0.28,4,-0,1,4
125,1,0.28,1,1,0,3
125,1,0.28,2,2,0,3
125,1,0.28,3,3,1,3
126,1,0.28,1,-1,0,5
126,1,0.28,2,-0,0,5
126,1,0.28,3,-1,0,5
126,1,0.28,4,-0,0,5
126,1,0.28,5,1,1,5
127,1,0.72,1,1,0,5
127,1,0.72,2,-0,0,5
127,1,0.72,3,1,0,5
127,1,0.72,4,-0,0,5
127,1,0.72,5,-1,1,5
128,1,0.28,1,1,0,3
128,1,0.28,2,2,0,3
128,1,0.28,3,3,1,3
129,1,0.28,1,-1,0,4
129,1,0.28,2,-0,0,4
129,1,0.28,3,1,0,4
129,1,0.28,4,2,1,4
130,1,0.28,1,-1,0,5
130,1,0.28,2,-0,0,5
130,1,0.28,3,1,0,5
130,1,0.28,4,2,0,5
130,1,0.28,5,3,1,5
131,1,0.72,1,1,0,2
131,1,0.72,2,2,1,2
132,1,0.28,1,1,0,2
132,1,0.28,2,2,1,2
133,1,0.28,1,-1,0,3
133,1,0.28,2,-0,0,3
133,1,0.28,3,1,1,3
134,1,0.28,1,1,0,2
134,1,0.28,2,2,1,2
135,1,0.28,1,1,0,2
135,1,0.28,2,0,1,2
136,1,0.28,1,1,1,1
137,1,0.28,1,1,0,2
137,1,0.28,2,2,1,2
138,1,0.72,1,1,0,2
138,1,0.72,2,2,1,2
139,1,0.72,1,-1,0,4
139,1,0.72,2,-0,0,4
139,1,0.72,3,-1,0,4
139,1,0.72,4,-0,1,4
140,1,0.28,1,1,0,4
140,1,0.28,2,2,0,4
140,1,0.28,3,3,0,4
140,1,0.28,4,4,1,4
141,1,0.28,1,1,1,1
142,1,0.72,1,1,0,3
142,1,0.72,2,2,0,3
142,1,0.72,3,1,1,3
143,1,0.28,1,1,0,3
143,1,0.28,2,0,0,3
143,1,0.28,3,1,1,3
144,1,0.72,1,1,0,2
144,1,0.72,2,2,1,2
145,1,0.28,1,1,0,3
145,1,0.28,2,0,0,3
145,1,0.28,3,-1,1,3
1,2,0.5,1,1,0,8
1,2,0.5,2,-0,0,8
1,2,0.5,3,1,0,8
1,2,0.5,4,2,0,8
1,2,0.5,5,3,0,8
1,2,0.5,6,2,0,8
1,2,0.5,7,1,0,8
1,2,0.5,8,-0,1,8
2,2,0.5,1,1,0,8
2,2,0.5,2,-0,0,8
2,2,0.5,3,1,0,8
2,2,0.5,4,2,0,8
2,2,0.5,5,3,0,8
2,2,0.5,6,2,0,8
2,2,0.5,7,3,0,8
2,2,0.5,8,2,1,8
3,2,0.5,1,1,0,6
3,2,0.5,2,2,0,6
3,2,0.5,3,3,0,6
3,2,0.5,4,2,0,6
3,2,0.5,5,1,0,6
3,2,0.5,6,2,1,6
4,2,0.5,1,-1,0,7
4,2,0.5,2,-0,0,7
4,2,0.5,3,1,0,7
4,2,0.5,4,2,0,7
4,2,0.5,5,3,0,7
4,2,0.5,6,4,0,7
4,2,0.5,7,3,1,7
5,2,0.5,1,-1,0,5
5,2,0.5,2,0,0,5
5,2,0.5,3,1,0,5
5,2,0.5,4,0,0,5
5,2,0.5,5,-1,1,5
6,2,0.5,1,1,0,5
6,2,0.5,2,0,0,5
6,2,0.5,3,1,0,5
6,2,0.5,4,0,0,5
6,2,0.5,5,1,1,5
7,2,0.5,1,1,0,7
7,2,0.5,2,-0,0,7
7,2,0.5,3,1,0,7
7,2,0.5,4,2,0,7
7,2,0.5,5,3,0,7
7,2,0.5,6,4,0,7
7,2,0.5,7,5,1,7
8,2,0.5,1,1,0,4
8,2,0.5,2,2,0,4
8,2,0.5,3,1,0,4
8,2,0.5,4,0,1,4
9,2,0.5,1,1,0,4
9,2,0.5,2,2,0,4
9,2,0.5,3,3,0,4
9,2,0.5,4,4,1,4
10,2,0.5,1,1,0,6
10,2,0.5,2,2,0,6
10,2,0.5,3,1,0,6
10,2,0.5,4,2,0,6
10,2,0.5,5,3,0,6
10,2,0.5,6,4,1,6
11,2,0.5,1,1,0,4
11,2,0.5,2,2,0,4
11,2,0.5,3,1,0,4
11,2,0.5,4,2,1,4
12,2,0.5,1,1,0,5
12,2,0.5,2,2,0,5
12,2,0.5,3,3,0,5
12,2,0.5,4,4,0,5
12,2,0.5,5,5,1,5
13,2,0.5,1,-1,0,6
13,2,0.5,2,0,0,6
13,2,0.5,3,1,0,6
13,2,0.5,4,2,0,6
13,2,0.5,5,1,0,6
13,2,0.5,6,0,1,6
14,2,0.5,1,1,0,8
14,2,0.5,2,0,0,8
14,2,0.5,3,-1,0,8
14,2,0.5,4,0,0,8
14,2,0.5,5,1,0,8
14,2,0.5,6,2,0,8
14,2,0.5,7,3,0,8
14,2,0.5,8,4,1,8
15,2,0.5,1,1,0,5
15,2,0.5,2,2,0,5
15,2,0.5,3,3,0,5
15,2,0.5,4,4,0,5
15,2,0.5,5,3,1,5
16,2,0.5,1,1,0,6
16,2,0.5,2,2,0,6
16,2,0.5,3,3,0,6
16,2,0.5,4,2,0,6
16,2,0.5,5,3,0,6
16,2,0.5,6,4,1,6
17,2,0.5,1,1,0,5
17,2,0.5,2,2,0,5
17,2,0.5,3,1,0,5
17,2,0.5,4,2,0,5
17,2,0.5,5,1,1,5
18,2,0.5,1,1,0,8
18,2,0.5,2,-0,0,8
18,2,0.5,3,-1,0,8
18,2,0.5,4,-2,0,8
18,2,0.5,5,-1,0,8
18,2,0.5,6,-2,0,8
18,2,0.5,7,-1,0,8
18,2,0.5,8,-0,1,8
19,2,0.5,1,-1,0,7
19,2,0.5,2,-0,0,7
19,2,0.5,3,-1,0,7
19,2,0.5,4,-2,0,7
19,2,0.5,5,-3,0,7
19,2,0.5,6,-4,0,7
19,2,0.5,7,-3,1,7
20,2,0.5,1,1,0,4
20,2,0.5,2,2,0,4
20,2,0.5,3,3,0,4
20,2,0.5,4,2,1,4
21,2,0.5,1,-1,0,4
21,2,0.5,2,0,0,4
21,2,0.5,3,-1,0,4
21,2,0.5,4,0,1,4
22,2,0.5,1,1,0,9
22,2,0.5,2,0,0,9
22,2,0.5,3,-1,0,9
22,2,0.5,4,-2,0,9
22,2,0.5,5,-1,0,9
22,2,0.5,6,-2,0,9
22,2,0.5,7,-3,0,9
22,2,0.5,8,-2,0,9
22,2,0.5,9,-1,1,9
23,2,0.5,1,-1,0,8
23,2,0.5,2,-2,0,8
23,2,0.5,3,-1,0,8
23,2,0.5,4,0,0,8
23,2,0.5,5,-1,0,8
23,2,0.5,6,0,0,8
23,2,0.5,7,-1,0,8
23,2,0.5,8,0,1,8
24,2,0.5,1,1,0,4
24,2,0.5,2,2,0,4
24,2,0.5,3,3,0,4
24,2,0.5,4,2,1,4
25,2,0.5,1,-1,0,6
25,2,0.5,2,0,0,6
25,2,0.5,3,-1,0,6
25,2,0.5,4,0,0,6
25,2,0.5,5,1,0,6
25,2,0.5,6,0,1,6
26,2,0.5,1,1,0,5
26,2,0.5,2,0,0,5
26,2,0.5,3,-1,0,5
26,2,0.5,4,0,0,5
26,2,0.5,5,-1,1,5
27,2,0.5,1,1,0,3
27,2,0.5,2,0,0,3
27,2,0.5,3,1,1,3
28,2,0.5,1,1,0,3
28,2,0.5,2,2,0,3
28,2,0.5,3,3,1,3
29,2,0.5,1,1,0,4
29,2,0.5,2,0,0,4
29,2,0.5,3,1,0,4
29,2,0.5,4,0,1,4
30,2,0.5,1,1,0,7
30,2,0.5,2,0,0,7
30,2,0.5,3,-1,0,7
30,2,0.5,4,0,0,7
30,2,0.5,5,1,0,7
30,2,0.5,6,2,0,7
30,2,0.5,7,1,1,7
31,2,0.5,1,1,0,5
31,2,0.5,2,2,0,5
31,2,0.5,3,3,0,5
31,2,0.5,4,4,0,5
31,2,0.5,5,3,1,5
32,2,0.5,1,1,1,1
33,2,0.5,1,1,0,4
33,2,0.5,2,0,0,4
33,2,0.5,3,1,0,4
33,2,0.5,4,0,1,4
34,2,0.5,1,1,0,2
34,2,0.5,2,0,1,2
35,2,0.5,1,1,0,3
35,2,0.5,2,0,0,3
35,2,0.5,3,1,1,3
36,2,0.5,1,1,0,6
36,2,0.5,2,-0,0,6
36,2,0.5,3,1,0,6
36,2,0.5,4,2,0,6
36,2,0.5,5,3,0,6
36,2,0.5,6,2,1,6
37,2,0.5,1,-1,0,10
37,2,0.5,2,-0,0,10
37,2,0.5,3,-1,0,10
37,2,0.5,4,-0,0,10
37,2,0.5,5,1,0,10
37,2,0.5,6,-0,0,10
37,2,0.5,7,1,0,10
37,2,0.5,8,2,0,10
37,2,0.5,9,3,0,10
37,2,0.5,10,2,1,10
38,2,0.5,1,1,0,3
38,2,0.5,2,2,0,3
38,2,0.5,3,3,1,3
39,2,0.5,1,-1,0,5
39,2,0.5,2,-0,0,5
39,2,0.5,3,-1,0,5
39,2,0.5,4,-0,0,5
39,2,0.5,5,1,1,5
40,2,0.5,1,-1,0,5
40,2,0.5,2,0,0,5
40,2,0.5,3,1,0,5
40,2,0.5,4,2,0,5
40,2,0.5,5,1,1,5
41,2,0.5,1,1,0,3
41,2,0.5,2,2,0,3
41,2,0.5,3,1,1,3
42,2,0.5,1,-1,0,4
42,2,0.5,2,0,0,4
42,2,0.5,3,1,0,4
42,2,0.5,4,2,1,4
43,2,0.5,1,1,0,5
43,2,0.5,2,2,0,5
43,2,0.5,3,1,0,5
43,2,0.5,4,2,0,5
43,2,0.5,5,3,1,5
44,2,0.5,1,1,0,5
44,2,0.5,2,2,0,5
44,2,0.5,3,1,0,5
44,2,0.5,4,2,0,5
44,2,0.5,5,3,1,5
45,2,0.5,1,1,0,3
45,2,0.5,2,2,0,3
45,2,0.5,3,1,1,3
46,2,0.5,1,1,0,2
46,2,0.5,2,2,1,2
47,2,0.5,1,1,0,4
47,2,0.5,2,2,0,4
47,2,0.5,3,3,0,4
47,2,0.5,4,4,1,4
48,2,0.5,1,-1,0,5
48,2,0.5,2,0,0,5
48,2,0.5,3,1,0,5
48,2,0.5,4,0,0,5
48,2,0.5,5,1,1,5
49,2,0.5,1,1,0,4
49,2,0.5,2,0,0,4
49,2,0.5,3,1,0,4
49,2,0.5,4,2,1,4
50,2,0.5,1,-1,0,11
50,2,0.5,2,-2,0,11
50,2,0.5,3,-3,0,11
50,2,0.5,4,-4,0,11
50,2,0.5,5,-3,0,11
50,2,0.5,6,-2,0,11
50,2,0.5,7,-3,0,11
50,2,0.5,8,-2,0,11
50,2,0.5,9,-1,0,11
50,2,0.5,10,-2,0,11
50,2,0.5,11,-3,1,11
51,2,0.5,1,-1,0,7
51,2,0.5,2,-2,0,7
51,2,0.5,3,-1,0,7
51,2,0.5,4,0,0,7
51,2,0.5,5,1,0,7
51,2,0.5,6,0,0,7
51,2,0.5,7,-1,1,7
52,2,0.5,1,1,0,7
52,2,0.5,2,-0,0,7
52,2,0.5,3,-1,0,7
52,2,0.5,4,-0,0,7
52,2,0.5,5,-1,0,7
52,2,0.5,6,-2,0,7
52,2,0.5,7,-1,1,7
53,2,0.5,1,1,0,4
53,2,0.5,2,2,0,4
53,2,0.5,3,3,0,4
53,2,0.5,4,4,1,4
54,2,0.5,1,1,0,3
54,2,0.5,2,2,0,3
54,2,0.5,3,3,1,3
55,2,0.5,1,1,0,3
55,2,0.5,2,2,0,3
55,2,0.5,3,3,1,3
