trial,condition,coherence,time,evidence,action,rt
25,1,0.72,2,2,1,2
26,1,0.72,1,-1,0,4
26,1,0.72,2,0,0,4
26,1,0.72,3,1,0,4
26,1,0.72,4,2,1,4
27,1,0.28,1,-1,0,4
27,1,0.28,2,-0,0,4
27,1,0.28,3,1,0,4
27,1,0.28,4,2,1,4
28,1,0.28,1,-1,0,4
28,1,0.28,2,-0,0,4
28,1,0.28,3,1,0,4
28,1,0.28,4,-0,1,4
29,1,0.72,1,1,0,5
29,1,0.72,2,2,0,5
29,1,0.72,3,3,0,5
29,1,0.72,4,4,0,5
29,1,0.72,5,5,1,5
30,1,0.28,1,1,0,2
30,1,0.28,2,2,1,2
31,1,0.28,1,1,0,3
31,1,0.28,2,2,0,3
31,1,0.28,3,1,1,3
32,1,0.28,1,1,0,2
32,1,0.28,2,2,1,2
33,1,0.72,1,1,0,3
33,1,0.72,2,2,0,3
33,1,0.72,3,3,1,3
34,1,0.28,1,1,0,7
34,1,0.28,2,2,0,7
34,1,0.28,3,1,0,7
34,1,0.28,4,0,0,7
34,1,0.28,5,1,0,7
34,1,0.28,6,0,0,7
34,1,0.28,7,1,1,7
35,1,0.28,1,1,0,8
35,1,0.28,2,2,0,8
35,1,0.28,3,1,0,8
35,1,0.28,4,0,0,8
35,1,0.28,5,-1,0,8
35,1,0.28,6,-2,0,8
35,1,0.28,7,-3,0,8
35,1,0.28,8,-2,1,8
36,1,0.72,1,-1,0,10
36,1,0.72,2,-2,0,10
36,1,0.72,3,-3,0,10
36,1,0.72,4,-2,0,10
36,1,0.72,5,-1,0,10
36,1,0.72,6,-2,0,10
36,1,0.72,7,-1,0,10
36,1,0.72,8,-0,0,10
36,1,0.72,9,-1,0,10
36,1,0.72,10,-2,1,10
37,1,0.72,1,1,0,2
37,1,0.72,2,2,1,2
38,1,0.72,1,1,0,4
38,1,0.72,2,2,0,4
38,1,0.72,3,3,0,4
38,1,0.72,4,4,1,4
39,1,0.28,1,1,0,2
39,1,0.28,2,2,1,2
40,1,0.72,1,-1,0,7
40,1,0.72,2,-2,0,7
40,1,0.72,3,-1,0,7
40,1,0.72,4,-0,0,7
40,1,0.72,5,-1,0,7
40,1,0.72,6,-0,0,7
40,1,0.72,7,1,1,7
41,1,0.28,1,-1,0,7
41,1,0.28,2,-0,0,7
41,1,0.28,3,1,0,7
41,1,0.28,4,-0,0,7
41,1,0.28,5,1,0,7
41,1,0.28,6,2,0,7
41,1,0.28,7,1,1,7
42,1,0.72,1,1,0,4
42,1,0.72,2,2,0,4
42,1,0.72,3,3,0,4
42,1,0.72,4,4,1,4
43,1,0.28,1,1,0,7
43,1,0.28,2,-0,0,7
43,1,0.28,3,1,0,7
43,1,0.28,4,-0,0,7
43,1,0.28,5,1,0,7
43,1,0.28,6,2,0,7
43,1,0.28,7,1,1,7
44,1,0.72,1,1,0,3
44,1,0.72,2,2,0,3
44,1,0.72,3,1,1,3
45,1,0.72,1,-1,0,15
45,1,0.72,2,-2,0,15
45,1,0.72,3,-1,0,15
45,1,0.72,4,0,0,15
45,1,0.72,5,1,0,15
45,1,0.72,6,2,0,15
45,1,0.72,7,3,0,15
45,1,0.72,8,2,0,15
45,1,0.72,9,3,0,15
45,1,0.72,10,2,0,15
45,1,0.72,11,3,0,15
45,1,0.72,12,4,0,15
45,1,0.72,13,5,0,15
45,1,0.72,14,6,0,15
45,1,0.72,15,7,1,15
46,1,0.72,1,1,0,8
46,1,0.72,2,2,0,8
46,1,0.72,3,1,0,8
46,1,0.72,4,2,0,8
46,1,0.72,5,3,0,8
46,1,0.72,6,4,0,8
46,1,0.72,7,5,0,8
46,1,0.72,8,6,1,8
47,1,0.72,1,1,0,8
47,1,0.72,2,2,0,8
47,1,0.72,3,3,0,8
47,1,0.72,4,2,0,8
47,1,0.72,5,3,0,8
47,1,0.72,6,4,0,8
47,1,0.72,7,5,0,8
47,1,0.72,8,6,1,8
48,1,0.72,1,1,0,4
48,1,0.72,2,2,0,4
48,1,0.72,3,3,0,4
48,1,0.72,4,4,1,4
49,1,0.72,1,-1,0,5
49,1,0.72,2,0,0,5
49,1,0.72,3,1,0,5
49,1,0.72,4,2,0,5
49,1,0.72,5,1,1,5
50,1,0.28,1,-1,0,13
50,1,0.28,2,-2,0,13
50,1,0.28,3,-1,0,13
50,1,0.28,4,-0,0,13
50,1,0.28,5,1,0,13
50,1,0.28,6,2,0,13
50,1,0.28,7,1,0,13
50,1,0.28,8,2,0,13
50,1,0.28,9,3,0,13
50,1,0.28,10,4,0,13
50,1,0.28,11,5,0,13
50,1,0.28,12,6,0,13
50,1,0.28,13,5,1,13
51,1,0.72,1,1,0,10
51,1,0.72,2,0,0,10
51,1,0.72,3,1,0,10
51,1,0.72,4,2,0,10
51,1,0.72,5,3,0,10
51,1,0.72,6,2,0,10
51,1,0.72,7,1,0,10
51,1,0.72,8,2,0,10
51,1,0.72,9,3,0,10
51,1,0.72,10,4,1,10
52,1,0.28,1,-1,0,19
52,1,0.28,2,-0,0,19
52,1,0.28,3,-1,0,19
52,1,0.28,4,-0,0,19
52,1,0.28,5,1,0,19
52,1,0.28,6,-0,0,19
52,1,0.28,7,-1,0,19
52,1,0.28,8,-2,0,19
52,1,0.28,9,-1,0,19
52,1,0.28,10,-0,0,19
52,1,0.28,11,1,0,19
52,1,0.28,12,2,0,19
52,1,0.28,13,3,0,19
52,1,0.28,14,2,0,19
52,1,0.28,15,1,0,19
52,1,0.28,16,2,0,19
52,1,0.28,17,1,0,19
52,1,0.28,18,-0,0,19
52,1,0.28,19,-1,1,19
53,1,0.28,1,1,0,11
53,1,0.28,2,0,0,11
53,1,0.28,3,1,0,11
53,1,0.28,4,0,0,11
53,1,0.28,5,1,0,11
53,1,0.28,6,2,0,11
53,1,0.28,7,3,0,11
53,1,0.28,8,2,0,11
53,1,0.28,9,1,0,11
53,1,0.28,10,0,0,11
53,1,0.28,11,-1,1,11
54,1,0.28,1,1,0,6
54,1,0.28,2,-0,0,6
54,1,0.28,3,1,0,6
54,1,0.28,4,2,0,6
54,1,0.28,5,3,0,6
54,1,0.28,6,4,1,6
55,1,0.28,1,1,0,10
55,1,0.28,2,2,0,10
55,1,0.28,3,3,0,10
55,1,0.28,4,2,0,10
55,1,0.28,5,3,0,10
55,1,0.28,6,2,0,10
55,1,0.28,7,3,0,10
55,1,0.28,8,4,0,10
55,1,0.28,9,3,0,10
55,1,0.28,10,2,1,10
56,1,0.28,1,1,0,12
56,1,0.28,2,2,0,12
56,1,0.28,3,3,0,12
56,1,0.28,4,2,0,12
56,1,0.28,5,3,0,12
56,1,0.28,6,4,0,12
56,1,0.28,7,3,0,12
56,1,0.28,8,4,0,12
56,1,0.28,9,5,0,12
56,1,0.28,10,4,0,12
56,1,0.28,11,5,0,12
56,1,0.28,12,4,1,12
57,1,0.72,1,1,0,10
57,1,0.72,2,0,0,10
57,1,0.72,3,-1,0,10
57,1,0.72,4,0,0,10
57,1,0.72,5,1,0,10
57,1,0.72,6,2,0,10
57,1,0.72,7,3,0,10
57,1,0.72,8,4,0,10
57,1,0.72,9,5,0,10
57,1,0.72,10,6,1,10
58,1,0.72,1,1,0,7
58,1,0.72,2,2,0,7
58,1,0.72,3,1,0,7
58,1,0.72,4,2,0,7
58,1,0.72,5,3,0,7
58,1,0.72,6,4,0,7
58,1,0.72,7,5,1,7
59,1,0.28,1,1,0,8
59,1,0.28,2,2,0,8
59,1,0.28,3,1,0,8
59,1,0.28,4,2,0,8
59,1,0.28,5,3,0,8
59,1,0.28,6,4,0,8
59,1,0.28,7,5,0,8
59,1,0.28,8,4,1,8
60,1,0.72,1,1,0,5
60,1,0.72,2,2,0,5
60,1,0.72,3,3,0,5
60,1,0.72,4,4,0,5
60,1,0.72,5,5,1,5
61,1,0.72,1,-1,0,8
61,1,0.72,2,0,0,8
61,1,0.72,3,1,0,8
61,1,0.72,4,2,0,8
61,1,0.72,5,3,0,8
61,1,0.72,6,2,0,8
61,1,0.72,7,3,0,8
61,1,0.72,8,2,1,8
62,1,0.28,1,1,0,5
62,1,0.28,2,2,0,5
62,1,0.28,3,3,0,5
62,1,0.28,4,4,0,5
62,1,0.28,5,5,1,5
63,1,0.28,1,1,0,8
63,1,0.28,2,2,0,8
63,1,0.28,3,1,0,8
63,1,0.28,4,-0,0,8
63,1,0.28,5,1,0,8
63,1,0.28,6,-0,0,8
63,1,0.28,7,1,0,8
63,1,0.28,8,2,1,8
64,1,0.28,1,-1,0,17
64,1,0.28,2,-2,0,17
64,1,0.28,3,-1,0,17
64,1,0.28,4,-0,0,17
64,1,0.28,5,-1,0,17
64,1,0.28,6,-0,0,17
64,1,0.28,7,1,0,17
64,1,0.28,8,-0,0,17
64,1,0.28,9,-1,0,17
64,1,0.28,10,-0,0,17
64,1,0.28,11,1,0,17
64,1,0.28,12,2,0,17
64,1,0.28,13,3,0,17
64,1,0.28,14,2,0,17
64,1,0.28,15,3,0,17
64,1,0.28,16,4,0,17
64,1,0.28,17,5,1,17
65,1,0.28,1,-1,0,10
65,1,0.28,2,-0,0,10
65,1,0.28,3,1,0,10
65,1,0.28,4,2,0,10
65,1,0.28,5,1,0,10
65,1,0.28,6,2,0,10
65,1,0.28,7,1,0,10
65,1,0.28,8,-0,0,10
65,1,0.28,9,1,0,10
65,1,0.28,10,-0,1,10
66,1,0.72,1,-1,0,10
66,1,0.72,2,-2,0,10
66,1,0.72,3,-1,0,10
66,1,0.72,4,-0,0,10
66,1,0.72,5,-1,0,10
66,1,0.72,6,-0,0,10
66,1,0.72,7,-1,0,10
66,1,0.72,8,-0,0,10
66,1,0.72,9,-1,0,10
66,1,0.72,10,-2,1,10
67,1,0.28,1,1,0,5
67,1,0.28,2,2,0,5
67,1,0.28,3,3,0,5
67,1,0.28,4,2,0,5
67,1,0.28,5,3,1,5
68,1,0.28,1,-1,0,7
68,1,0.28,2,-0,0,7
68,1,0.28,3,-1,0,7
68,1,0.28,4,-2,0,7
68,1,0.28,5,-1,0,7
68,1,0.28,6,-0,0,7
68,1,0.28,7,1,1,7
69,1,0.28,1,1,0,5
69,1,0.28,2,2,0,5
69,1,0.28,3,3,0,5
69,1,0.28,4,4,0,5
69,1,0.28,5,5,1,5
70,1,0.72,1,1,0,7
70,1,0.72,2,2,0,7
70,1,0.72,3,3,0,7
70,1,0.72,4,4,0,7
70,1,0.72,5,5,0,7
70,1,0.72,6,6,0,7
70,1,0.72,7,7,1,7
71,1,0.28,1,1,0,6
71,1,0.28,2,2,0,6
71,1,0.28,3,3,0,6
71,1,0.28,4,2,0,6
71,1,0.28,5,3,0,6
71,1,0.28,6,4,1,6
72,1,0.28,1,1,0,3
72,1,0.28,2,2,0,3
72,1,0.28,3,3,1,3
73,1,0.28,1,1,0,3
73,1,0.28,2,2,0,3
73,1,0.28,3,3,1,3
74,1,0.28,1,1,0,2
74,1,0.28,2,2,1,2
75,1,0.72,1,1,0,5
75,1,0.72,2,-0,0,5
75,1,0.72,3,1,0,5
75,1,0.72,4,-0,0,5
75,1,0.72,5,1,1,5
76,1,0.72,1,1,0,9
76,1,0.72,2,0,0,9
76,1,0.72,3,1,0,9
76,1,0.72,4,2,0,9
76,1,0.72,5,3,0,9
76,1,0.72,6,4,0,9
76,1,0.72,7,3,0,9
76,1,0.72,8,2,0,9
76,1,0.72,9,3,1,9
77,1,0.28,1,1,0,2
77,1,0.28,2,2,1,2
78,1,0.28,1,1,0,7
78,1,0.28,2,2,0,7
78,1,0.28,3,1,0,7
78,1,0.28,4,2,0,7
78,1,0.28,5,1,0,7
78,1,0.28,6,2,0,7
78,1,0.28,7,3,1,7
79,1,0.72,1,1,0,12
79,1,0.72,2,2,0,12
79,1,0.72,3,1,0,12
79,1,0.72,4,2,0,12
79,1,0.72,5,3,0,12
79,1,0.72,6,2,0,12
79,1,0.72,7,3,0,12
79,1,0.72,8,4,0,12
79,1,0.72,9,5,0,12
79,1,0.72,10,6,0,12
79,1,0.72,11,7,0,12
79,1,0.72,12,8,1,12
80,1,0.72,1,1,0,3
80,1,0.72,2,2,0,3
80,1,0.72,3,3,1,3
81,1,0.28,1,-1,0,6
81,1,0.28,2,-0,0,6
81,1,0.28,3,1,0,6
81,1,0.28,4,2,0,6
81,1,0.28,5,3,0,6
81,1,0.28,6,2,1,6
82,1,0.72,1,1,0,6
82,1,0.72,2,-0,0,6
82,1,0.72,3,-1,0,6
82,1,0.72,4,-0,0,6
82,1,0.72,5,1,0,6
82,1,0.72,6,2,1,6
83,1,0.72,1,-1,0,7
83,1,0.72,2,-2,0,7
83,1,0.72,3,-1,0,7
83,1,0.72,4,-2,0,7
83,1,0.72,5,-1,0,7
83,1,0.72,6,-0,0,7
83,1,0.72,7,-1,1,7
84,1,0.72,1,1,0,8
84,1,0.72,2,-0,0,8
84,1,0.72,3,1,0,8
84,1,0.72,4,-0,0,8
84,1,0.72,5,-1,0,8
84,1,0.72,6,-0,0,8
84,1,0.72,7,1,0,8
84,1,0.72,8,-0,1,8
85,1,0.72,1,1,0,17
85,1,0.72,2,2,0,17
85,1,0.72,3,1,0,17
85,1,0.72,4,0,0,17
85,1,0.72,5,1,0,17
85,1,0.72,6,2,0,17
85,1,0.72,7,1,0,17
85,1,0.72,8,0,0,17
85,1,0.72,9,-1,0,17
85,1,0.72,10,0,0,17
85,1,0.72,11,1,0,17
85,1,0.72,12,2,0,17
85,1,0.72,13,3,0,17
85,1,0.72,14,4,0,17
85,1,0.72,15,5,0,17
85,1,0.72,16,6,0,17
85,1,0.72,17,7,1,17
86,1,0.28,1,1,0,7
86,1,0.28,2,2,0,7
86,1,0.28,3,3,0,7
86,1,0.28,4,2,0,7
86,1,0.28,5,3,0,7
86,1,0.28,6,4,0,7
86,1,0.28,7,5,1,7
87,1,0.28,1,1,0,9
87,1,0.28,2,2,0,9
87,1,0.28,3,1,0,9
87,1,0.28,4,2,0,9
87,1,0.28,5,1,0,9
87,1,0.28,6,2,0,9
87,1,0.28,7,3,0,9
87,1,0.28,8,2,0,9
87,1,0.28,9,1,1,9
88,1,0.72,1,-1,0,9
88,1,0.72,2,0,0,9
88,1,0.72,3,1,0,9
88,1,0.72,4,2,0,9
88,1,0.72,5,3,0,9
88,1,0.72,6,4,0,9
88,1,0.72,7,5,0,9
88,1,0.72,8,6,0,9
88,1,0.72,9,7,1,9
89,1,0.28,1,1,0,5
89,1,0.28,2,-0,0,5
89,1,0.28,3,1,0,5
89,1,0.28,4,2,0,5
89,1,0.28,5,3,1,5
90,1,0.28,1,1,0,9
90,1,0.28,2,-0,0,9
90,1,0.28,3,-1,0,9
90,1,0.28,4,-2,0,9
90,1,0.28,5,-1,0,9
90,1,0.28,6,-0,0,9
90,1,0.28,7,1,0,9
90,1,0.28,8,2,0,9
90,1,0.28,9,3,1,9
91,1,0.28,1,-1,0,8
91,1,0.28,2,-0,0,8
91,1,0.28,3,1,0,8
91,1,0.28,4,2,0,8
91,1,0.28,5,1,0,8
91,1,0.28,6,2,0,8
91,1,0.28,7,3,0,8
91,1,0.28,8,4,1,8
92,1,0.28,1,-1,0,5
92,1,0.28,2,-0,0,5
92,1,0.28,3,1,0,5
92,1,0.28,4,2,0,5
92,1,0.28,5,3,1,5
93,1,0.72,1,-1,0,7
93,1,0.72,2,0,0,7
93,1,0.72,3,1,0,7
93,1,0.72,4,2,0,7
93,1,0.72,5,3,0,7
93,1,0.72,6,4,0,7
93,1,0.72,7,5,1,7
94,1,0.72,1,1,0,5
94,1,0.72,2,2,0,5
94,1,0.72,3,1,0,5
94,1,0.72,4,2,0,5
94,1,0.72,5,3,1,5
95,1,0.28,1,1,0,4
95,1,0.28,2,2,0,4
95,1,0.28,3,3,0,4
95,1,0.28,4,4,1,4
96,1,0.28,1,1,0,3
96,1,0.28,2,2,0,3
96,1,0.28,3,3,1,3
97,1,0.28,1,1,0,5
97,1,0.28,2,-0,0,5
97,1,0.28,3,1,0,5
97,1,0.28,4,2,0,5
97,1,0.28,5,3,1,5
98,1,0.72,1,1,0,13
98,1,0.72,2,2,0,13
98,1,0.72,3,1,0,13
98,1,0.72,4,0,0,13
98,1,0.72,5,1,0,13
98,1,0.72,6,2,0,13
98,1,0.72,7,3,0,13
98,1,0.72,8,4,0,13
98,1,0.72,9,5,0,13
98,1,0.72,10,6,0,13
98,1,0.72,11,7,0,13
98,1,0.72,12,8,0,13
98,1,0.72,13,9,1,13
99,1,0.72,1,1,0,5
99,1,0.72,2,2,0,5
99,1,0.72,3,3,0,5
99,1,0.72,4,4,0,5
99,1,0.72,5,5,1,5
100,1,0.72,1,1,0,2
100,1,0.72,2,2,1,2
101,1,0.28,1,1,0,10
101,1,0.28,2,2,0,10
101,1,0.28,3,1,0,10
101,1,0.28,4,-0,0,10
101,1,0.28,5,1,0,10
101,1,0.28,6,2,0,10
101,1,0.28,7,3,0,10
101,1,0.28,8,4,0,10
101,1,0.28,9,5,0,10
101,1,0.28,10,6,1,10
102,1,0.28,1,1,0,9
102,1,0.28,2,2,0,9
102,1,0.28,3,3,0,9
102,1,0.28,4,2,0,9
102,1,0.28,5,1,0,9
102,1,0.28,6,2,0,9
102,1,0.28,7,3,0,9
102,1,0.28,8,4,0,9
102,1,0.28,9,3,1,9
103,1,0.72,1,1,0,9
103,1,0.72,2,2,0,9
103,1,0.72,3,1,0,9
103,1,0.72,4,2,0,9
103,1,0.72,5,3,0,9
103,1,0.72,6,2,0,9
103,1,0.72,7,3,0,9
103,1,0.72,8,4,0,9
103,1,0.72,9,5,1,9
104,1,0.72,1,1,0,5
104,1,0.72,2,2,0,5
104,1,0.72,3,3,0,5
104,1,0.72,4,4,0,5
104,1,0.72,5,5,1,5
105,1,0.28,1,1,0,3
105,1,0.28,2,2,0,3
105,1,0.28,3,3,1,3
106,1,0.72,1,1,0,3
106,1,0.72,2,2,0,3
106,1,0.72,3,1,1,3
107,1,0.72,1,1,0,9
107,1,0.72,2,0,0,9
107,1,0.72,3,-1,0,9
107,1,0.72,4,0,0,9
107,1,0.72,5,1,0,9
107,1,0.72,6,2,0,9
107,1,0.72,7,3,0,9
107,1,0.72,8,4,0,9
107,1,0.72,9,5,1,9
108,1,0.72,1,1,0,3
108,1,0.72,2,2,0,3
108,1,0.72,3,3,1,3
109,1,0.28,1,-1,0,9
109,1,0.28,2,0,0,9
109,1,0.28,3,1,0,9
109,1,0.28,4,2,0,9
109,1,0.28,5,3,0,9
109,1,0.28,6,2,0,9
109,1,0.28,7,1,0,9
109,1,0.28,8,2,0,9
109,1,0.28,9,1,1,9
110,1,0.28,1,-1,0,8
110,1,0.28,2,-2,0,8
110,1,0.28,3,-1,0,8
110,1,0.28,4,-2,0,8
110,1,0.28,5,-3,0,8
110,1,0.28,6,-2,0,8
110,1,0.28,7,-1,0,8
110,1,0.28,8,-2,1,8
111,1,0.72,1,-1,0,13
111,1,0.72,2,0,0,13
111,1,0.72,3,-1,0,13
111,1,0.72,4,0,0,13
111,1,0.72,5,1,0,13
111,1,0.72,6,2,0,13
111,1,0.72,7,1,0,13
111,1,0.72,8,2,0,13
111,1,0.72,9,3,0,13
111,1,0.72,10,2,0,13
111,1,0.72,11,3,0,13
111,1,0.72,12,4,0,13
111,1,0.72,13,5,1,13
112,1,0.72,1,1,0,7
112,1,0.72,2,2,0,7
112,1,0.72,3,1,0,7
112,1,0.72,4,0,0,7
112,1,0.72,5,1,0,7
112,1,0.72,6,0,0,7
112,1,0.72,7,1,1,7
113,1,0.28,1,1,0,6
113,1,0.28,2,-0,0,6
113,1,0.28,3,1,0,6
113,1,0.28,4,-0,0,6
113,1,0.28,5,1,0,6
113,1,0.28,6,-0,1,6
114,1,0.28,1,1,0,6
114,1,0.28,2,2,0,6
114,1,0.28,3,1,0,6
114,1,0.28,4,2,0,6
114,1,0.28,5,3,0,6
114,1,0.28,6,4,1,6
115,1,0.28,1,1,0,8
115,1,0.28,2,-0,0,8
115,1,0.28,3,1,0,8
115,1,0.28,4,-0,0,8
115,1,0.28,5,-1,0,8
115,1,0.28,6,-0,0,8
115,1,0.28,7,1,0,8
115,1,0.28,8,2,1,8
116,1,0.28,1,1,0,3
116,1,0.28,2,2,0,3
116,1,0.28,3,3,1,3
117,1,0.72,1,1,0,8
117,1,0.72,2,-0,0,8
117,1,0.72,3,1,0,8
117,1,0.72,4,-0,0,8
117,1,0.72,5,-1,0,8
117,1,0.72,6,-0,0,8
117,1,0.72,7,-1,0,8
117,1,0.72,8,-2,1,8
118,1,0.28,1,-1,0,10
118,1,0.28,2,-0,0,10
118,1,0.28,3,-1,0,10
118,1,0.28,4,-0,0,10
118,1,0.28,5,1,0,10
118,1,0.28,6,2,0,10
118,1,0.28,7,1,0,10
118,1,0.28,8,2,0,10
118,1,0.28,9,3,0,10
118,1,0.28,10,4,1,10
119,1,0.28,1,1,0,7
119,1,0.28,2,2,0,7
119,1,0.28,3,1,0,7
119,1,0.28,4,2,0,7
119,1,0.28,5,1,0,7
119,1,0.28,6,2,0,7
119,1,0.28,7,1,1,7
120,1,0.72,1,1,0,9
120,1,0.72,2,0,0,9
120,1,0.72,3,1,0,9
120,1,0.72,4,2,0,9
120,1,0.72,5,3,0,9
120,1,0.72,6,4,0,9
120,1,0.72,7,5,0,9
120,1,0.72,8,6,0,9
120,1,0.72,9,5,1,9
121,1,0.72,1,1,0,4
121,1,0.72,2,2,0,4
121,1,0.72,3,3,0,4
121,1,0.72,4,4,1,4
122,1,0.72,1,1,0,7
122,1,0.72,2,0,0,7
122,1,0.72,3,1,0,7
122,1,0.72,4,2,0,7
122,1,0.72,5,1,0,7
122,1,0.72,6,2,0,7
122,1,0.72,7,3,1,7
123,1,0.72,1,1,0,5
123,1,0.72,2,2,0,5
123,1,0.72,3,1,0,5
123,1,0.72,4,2,0,5
123,1,0.72,5,3,1,5
124,1,0.28,1,1,0,4
124,1,0.28,2,2,0,4
124,1,0.28,3,3,0,4
124,1,0.28,4,4,1,4
125,1,0.28,1,1,0,7
125,1,0.28,2,-0,0,7
125,1,0.28,3,1,0,7
125,1,0.28,4,-0,0,7
125,1,0.28,5,1,0,7
125,1,0.28,6,2,0,7
125,1,0.28,7,3,1,7
126,1,0.72,1,1,0,6
126,1,0.72,2,0,0,6
126,1,0.72,3,1,0,6
126,1,0.72,4,2,0,6
126,1,0.72,5,3,0,6
126,1,0.72,6,4,1,6
127,1,0.72,1,1,0,3
127,1,0.72,2,2,0,3
127,1,0.72,3,3,1,3
128,1,0.28,1,-1,0,5
128,1,0.28,2,-0,0,5
128,1,0.28,3,1,0,5
128,1,0.28,4,2,0,5
128,1,0.28,5,3,1,5
129,1,0.72,1,1,0,5
129,1,0.72,2,-0,0,5
129,1,0.72,3,1,0,5
129,1,0.72,4,2,0,5
129,1,0.72,5,3,1,5
130,1,0.28,1,1,0,10
130,1,0.28,2,2,0,10
130,1,0.28,3,3,0,10
130,1,0.28,4,2,0,10
130,1,0.28,5,1,0,10
130,1,0.28,6,2,0,10
130,1,0.28,7,1,0,10
130,1,0.28,8,2,0,10
130,1,0.28,9,3,0,10
130,1,0.28,10,4,1,10
131,1,0.28,1,1,0,3
131,1,0.28,2,2,0,3
131,1,0.28,3,3,1,3
132,1,0.72,1,-1,0,9
132,1,0.72,2,0,0,9
132,1,0.72,3,1,0,9
132,1,0.72,4,0,0,9
132,1,0.72,5,1,0,9
132,1,0.72,6,2,0,9
132,1,0.72,7,3,0,9
132,1,0.72,8,2,0,9
132,1,0.72,9,1,1,9
133,1,0.28,1,1,0,4
133,1,0.28,2,2,0,4
133,1,0.28,3,3,0,4
133,1,0.28,4,4,1,4
134,1,0.28,1,1,0,6
134,1,0.28,2,2,0,6
134,1,0.28,3,1,0,6
134,1,0.28,4,2,0,6
134,1,0.28,5,1,0,6
134,1,0.28,6,-0,1,6
135,1,0.28,1,-1,0,4
135,1,0.28,2,-0,0,4
135,1,0.28,3,1,0,4
135,1,0.28,4,2,1,4
136,1,0.72,1,1,0,6
136,1,0.72,2,-0,0,6
136,1,0.72,3,1,0,6
136,1,0.72,4,-0,0,6
136,1,0.72,5,1,0,6
136,1,0.72,6,-0,1,6
137,1,0.28,1,-1,0,5
137,1,0.28,2,-0,0,5
137,1,0.28,3,1,0,5
137,1,0.28,4,2,0,5
137,1,0.28,5,3,1,5
1,2,0.5,1,-1,1,1
2,2,0.5,1,-1,1,1
3,2,0.5,1,-1,0,4
3,2,0.5,2,-2,0,4
3,2,0.5,3,-3,0,4
3,2,0.5,4,-2,1,4
1,3,0.28,1,1,0,3
1,3,0.28,2,-0,0,3
1,3,0.28,3,1,1,3
2,3,0.72,1,-1,1,1
3,3,0.5,1,1,0,2
3,3,0.5,2,2,1,2
4,3,0.72,1,1,0,6
4,3,0.72,2,0,0,6
4,3,0.72,3,1,0,6
4,3,0.72,4,2,0,6
4,3,0.72,5,1,0,6
4,3,0.72,6,2,1,6
5,3,0.28,1,1,0,3
5,3,0.28,2,2,0,3
5,3,0.28,3,3,1,3
6,3,0.5,1,1,0,5
6,3,0.5,2,2,0,5
6,3,0.5,3,1,0,5
6,3,0.5,4,2,0,5
6,3,0.5,5,1,1,5
7,3,0.5,1,1,0,9
