trial,condition,coherence,time,evidence,action,rt
50,1,0.72,3,-1,0,6
50,1,0.72,4,-0,0,6
50,1,0.72,5,1,0,6
50,1,0.72,6,-0,1,6
51,1,0.28,1,-1,0,11
51,1,0.28,2,-0,0,11
51,1,0.28,3,1,0,11
51,1,0.28,4,-0,0,11
51,1,0.28,5,1,0,11
51,1,0.28,6,2,0,11
51,1,0.28,7,1,0,11
51,1,0.28,8,-0,0,11
51,1,0.28,9,1,0,11
51,1,0.28,10,2,0,11
51,1,0.28,11,3,1,11
52,1,0.72,1,1,0,3
52,1,0.72,2,2,0,3
52,1,0.72,3,3,1,3
53,1,0.72,1,1,0,5
53,1,0.72,2,2,0,5
53,1,0.72,3,1,0,5
53,1,0.72,4,2,0,5
53,1,0.72,5,1,1,5
54,1,0.28,1,1,0,6
54,1,0.28,2,-0,0,6
54,1,0.28,3,1,0,6
54,1,0.28,4,2,0,6
54,1,0.28,5,3,0,6
54,1,0.28,6,2,1,6
55,1,0.72,1,1,0,5
55,1,0.72,2,-0,0,5
55,1,0.72,3,1,0,5
55,1,0.72,4,2,0,5
55,1,0.72,5,3,1,5
56,1,0.72,1,1,0,2
56,1,0.72,2,2,1,2
57,1,0.72,1,1,0,4
57,1,0.72,2,2,0,4
57,1,0.72,3,3,0,4
57,1,0.72,4,4,1,4
58,1,0.72,1,1,0,3
58,1,0.72,2,2,0,3
58,1,0.72,3,3,1,3
59,1,0.28,1,1,0,2
59,1,0.28,2,2,1,2
60,1,0.72,1,1,0,2
60,1,0.72,2,2,1,2
61,1,0.28,1,1,0,2
61,1,0.28,2,2,1,2
62,1,0.72,1,1,0,2
62,1,0.72,2,2,1,2
63,1,0.28,1,1,0,4
63,1,0.28,2,-0,0,4
63,1,0.28,3,1,0,4
63,1,0.28,4,2,1,4
64,1,0.72,1,1,0,4
64,1,0.72,2,2,0,4
64,1,0.72,3,1,0,4
64,1,0.72,4,0,1,4
65,1,0.72,1,1,0,3
65,1,0.72,2,2,0,3
65,1,0.72,3,3,1,3
66,1,0.72,1,1,0,6
66,1,0.72,2,2,0,6
66,1,0.72,3,1,0,6
66,1,0.72,4,2,0,6
66,1,0.72,5,1,0,6
66,1,0.72,6,0,1,6
67,1,0.28,1,1,0,4
67,1,0.28,2,2,0,4
67,1,0.28,3,3,0,4
67,1,0.28,4,4,1,4
68,1,0.28,1,1,0,4
68,1,0.28,2,2,0,4
68,1,0.28,3,3,0,4
68,1,0.28,4,4,1,4
69,1,0.72,1,1,0,2
69,1,0.72,2,2,1,2
70,1,0.28,1,1,0,4
70,1,0.28,2,-0,0,4
70,1,0.28,3,1,0,4
70,1,0.28,4,2,1,4
71,1,0.72,1,1,0,6
71,1,0.72,2,2,0,6
71,1,0.72,3,1,0,6
71,1,0.72,4,2,0,6
71,1,0.72,5,3,0,6
71,1,0.72,6,4,1,6
72,1,0.28,1,1,0,2
72,1,0.28,2,2,1,2
73,1,0.72,1,-1,0,4
73,1,0.72,2,0,0,4
73,1,0.72,3,1,0,4
73,1,0.72,4,2,1,4
74,1,0.72,1,1,0,2
74,1,0.72,2,2,1,2
75,1,0.72,1,-1,0,4
75,1,0.72,2,0,0,4
75,1,0.72,3,1,0,4
75,1,0.72,4,2,1,4
76,1,0.72,1,1,0,2
76,1,0.72,2,2,1,2
77,1,0.28,1,-1,0,5
77,1,0.28,2,0,0,5
77,1,0.28,3,1,0,5
77,1,0.28,4,0,0,5
77,1,0.28,5,1,1,5
78,1,0.72,1,1,0,5
78,1,0.72,2,0,0,5
78,1,0.72,3,1,0,5
78,1,0.72,4,2,0,5
78,1,0.72,5,3,1,5
79,1,0.72,1,1,0,3
79,1,0.72,2,2,0,3
79,1,0.72,3,3,1,3
80,1,0.72,1,-1,0,4
80,1,0.72,2,0,0,4
80,1,0.72,3,1,0,4
80,1,0.72,4,2,1,4
81,1,0.28,1,1,0,6
81,1,0.28,2,2,0,6
81,1,0.28,3,1,0,6
81,1,0.28,4,2,0,6
81,1,0.28,5,1,0,6
81,1,0.28,6,2,1,6
82,1,0.28,1,1,0,4
82,1,0.28,2,0,0,4
82,1,0.28,3,1,0,4
82,1,0.28,4,0,1,4
83,1,0.28,1,1,0,4
83,1,0.28,2,2,0,4
83,1,0.28,3,3,0,4
83,1,0.28,4,2,1,4
84,1,0.72,1,1,0,7
84,1,0.72,2,0,0,7
84,1,0.72,3,1,0,7
84,1,0.72,4,2,0,7
84,1,0.72,5,1,0,7
84,1,0.72,6,0,0,7
84,1,0.72,7,-1,1,7
85,1,0.28,1,1,0,3
85,1,0.28,2,2,0,3
85,1,0.28,3,1,1,3
86,1,0.72,1,1,0,2
86,1,0.72,2,2,1,2
87,1,0.28,1,1,0,3
87,1,0.28,2,2,0,3
87,1,0.28,3,3,1,3
88,1,0.72,1,-1,0,4
88,1,0.72,2,0,0,4
88,1,0.72,3,1,0,4
88,1,0.72,4,0,1,4
89,1,0.28,1,1,0,3
89,1,0.28,2,2,0,3
89,1,0.28,3,3,1,3
90,1,0.28,1,-1,0,5
90,1,0.28,2,-0,0,5
90,1,0.28,3,1,0,5
90,1,0.28,4,2,0,5
90,1,0.28,5,3,1,5
91,1,0.28,1,1,0,4
91,1,0.28,2,2,0,4
91,1,0.28,3,1,0,4
91,1,0.28,4,2,1,4
92,1,0.72,1,1,0,3
92,1,0.72,2,2,0,3
92,1,0.72,3,3,1,3
93,1,0.28,1,1,0,3
93,1,0.28,2,2,0,3
93,1,0.28,3,3,1,3
94,1,0.72,1,-1,0,4
94,1,0.72,2,0,0,4
94,1,0.72,3,1,0,4
94,1,0.72,4,2,1,4
95,1,0.72,1,-1,0,6
95,1,0.72,2,0,0,6
95,1,0.72,3,-1,0,6
95,1,0.72,4,0,0,6
95,1,0.72,5,1,0,6
95,1,0.72,6,2,1,6
96,1,0.28,1,1,0,4
96,1,0.28,2,-0,0,4
96,1,0.28,3,1,0,4
96,1,0.28,4,2,1,4
97,1,0.72,1,1,0,2
97,1,0.72,2,2,1,2
98,1,0.72,1,1,0,7
98,1,0.72,2,2,0,7
98,1,0.72,3,3,0,7
98,1,0.72,4,2,0,7
98,1,0.72,5,1,0,7
98,1,0.72,6,2,0,7
98,1,0.72,7,3,1,7
99,1,0.72,1,-1,0,4
99,1,0.72,2,0,0,4
99,1,0.72,3,1,0,4
99,1,0.72,4,2,1,4
100,1,0.28,1,1,0,2
100,1,0.28,2,2,1,2
101,1,0.28,1,-1,0,5
101,1,0.28,2,-0,0,5
101,1,0.28,3,1,0,5
101,1,0.28,4,-0,0,5
101,1,0.28,5,1,1,5
102,1,0.28,1,1,0,4
102,1,0.28,2,2,0,4
102,1,0.28,3,1,0,4
102,1,0.28,4,2,1,4
103,1,0.72,1,-1,0,7
103,1,0.72,2,-2,0,7
103,1,0.72,3,-1,0,7
103,1,0.72,4,-0,0,7
103,1,0.72,5,1,0,7
103,1,0.72,6,-0,0,7
103,1,0.72,7,1,1,7
104,1,0.28,1,-1,0,7
104,1,0.28,2,-0,0,7
104,1,0.28,3,1,0,7
104,1,0.28,4,-0,0,7
104,1,0.28,5,1,0,7
104,1,0.28,6,2,0,7
104,1,0.28,7,3,1,7
105,1,0.28,1,1,0,2
105,1,0.28,2,2,1,2
106,1,0.72,1,1,0,4
106,1,0.72,2,2,0,4
106,1,0.72,3,3,0,4
106,1,0.72,4,4,1,4
107,1,0.28,1,1,0,4
107,1,0.28,2,-0,0,4
107,1,0.28,3,1,0,4
107,1,0.28,4,-0,1,4
108,1,0.72,1,1,0,3
108,1,0.72,2,0,0,3
108,1,0.72,3,-1,1,3
109,1,0.72,1,1,0,5
109,1,0.72,2,0,0,5
109,1,0.72,3,1,0,5
109,1,0.72,4,2,0,5
109,1,0.72,5,3,1,5
110,1,0.28,1,1,0,3
110,1,0.28,2,2,0,3
110,1,0.28,3,3,1,3
111,1,0.28,1,-1,0,5
111,1,0.28,2,-0,0,5
111,1,0.28,3,-1,0,5
111,1,0.28,4,-0,0,5
111,1,0.28,5,1,1,5
112,1,0.28,1,1,0,4
112,1,0.28,2,2,0,4
112,1,0.28,3,3,0,4
112,1,0.28,4,4,1,4
113,1,0.28,1,1,0,3
113,1,0.28,2,2,0,3
113,1,0.28,3,3,1,3
114,1,0.28,1,1,0,6
114,1,0.28,2,2,0,6
114,1,0.28,3,1,0,6
114,1,0.28,4,0,0,6
114,1,0.28,5,1,0,6
114,1,0.28,6,0,1,6
115,1,0.72,1,-1,0,9
115,1,0.72,2,-0,0,9
115,1,0.72,3,1,0,9
115,1,0.72,4,-0,0,9
115,1,0.72,5,-1,0,9
115,1,0.72,6,-2,0,9
115,1,0.72,7,-3,0,9
115,1,0.72,8,-2,0,9
115,1,0.72,9,-3,1,9
116,1,0.72,1,1,0,6
116,1,0.72,2,2,0,6
116,1,0.72,3,3,0,6
116,1,0.72,4,2,0,6
116,1,0.72,5,3,0,6
116,1,0.72,6,4,1,6
117,1,0.72,1,-1,0,4
117,1,0.72,2,0,0,4
117,1,0.72,3,1,0,4
117,1,0.72,4,2,1,4
118,1,0.72,1,1,0,4
118,1,0.72,2,2,0,4
118,1,0.72,3,3,0,4
118,1,0.72,4,4,1,4
119,1,0.28,1,-1,0,5
119,1,0.28,2,-0,0,5
119,1,0.28,3,1,0,5
119,1,0.28,4,2,0,5
119,1,0.28,5,3,1,5
120,1,0.28,1,1,0,6
120,1,0.28,2,-0,0,6
120,1,0.28,3,-1,0,6
120,1,0.28,4,-0,0,6
120,1,0.28,5,1,0,6
120,1,0.28,6,2,1,6
121,1,0.28,1,-1,0,11
121,1,0.28,2,-2,0,11
121,1,0.28,3,-1,0,11
121,1,0.28,4,0,0,11
121,1,0.28,5,1,0,11
121,1,0.28,6,2,0,11
121,1,0.28,7,1,0,11
121,1,0.28,8,2,0,11
121,1,0.28,9,1,0,11
121,1,0.28,10,2,0,11
121,1,0.28,11,1,1,11
122,1,0.72,1,1,0,3
122,1,0.72,2,2,0,3
122,1,0.72,3,3,1,3
123,1,0.72,1,1,0,3
123,1,0.72,2,2,0,3
123,1,0.72,3,1,1,3
124,1,0.28,1,-1,0,14
124,1,0.28,2,0,0,14
124,1,0.28,3,1,0,14
124,1,0.28,4,2,0,14
124,1,0.28,5,1,0,14
124,1,0.28,6,0,0,14
124,1,0.28,7,1,0,14
124,1,0.28,8,0,0,14
124,1,0.28,9,1,0,14
124,1,0.28,10,2,0,14
124,1,0.28,11,1,0,14
124,1,0.28,12,0,0,14
124,1,0.28,13,-1,0,14
124,1,0.28,14,-2,1,14
125,1,0.72,1,1,0,3
125,1,0.72,2,2,0,3
125,1,0.72,3,3,1,3
126,1,0.72,1,1,0,3
126,1,0.72,2,2,0,3
126,1,0.72,3,3,1,3
127,1,0.72,1,1,0,5
127,1,0.72,2,0,0,5
127,1,0.72,3,1,0,5
127,1,0.72,4,2,0,5
127,1,0.72,5,1,1,5
128,1,0.72,1,1,0,2
128,1,0.72,2,2,1,2
129,1,0.72,1,-1,0,4
129,1,0.72,2,0,0,4
129,1,0.72,3,1,0,4
129,1,0.72,4,2,1,4
130,1,0.72,1,1,0,5
130,1,0.72,2,2,0,5
130,1,0.72,3,1,0,5
130,1,0.72,4,2,0,5
130,1,0.72,5,3,1,5
131,1,0.72,1,1,0,8
131,1,0.72,2,0,0,8
131,1,0.72,3,1,0,8
131,1,0.72,4,0,0,8
131,1,0.72,5,-1,0,8
131,1,0.72,6,0,0,8
131,1,0.72,7,1,0,8
131,1,0.72,8,2,1,8
132,1,0.72,1,-1,0,5
132,1,0.72,2,0,0,5
132,1,0.72,3,1,0,5
132,1,0.72,4,0,0,5
132,1,0.72,5,1,1,5
133,1,0.28,1,1,0,5
133,1,0.28,2,-0,0,5
133,1,0.28,3,1,0,5
133,1,0.28,4,2,0,5
133,1,0.28,5,3,1,5
134,1,0.72,1,1,0,4
134,1,0.72,2,2,0,4
134,1,0.72,3,1,0,4
134,1,0.72,4,2,1,4
135,1,0.72,1,1,0,4
135,1,0.72,2,2,0,4
135,1,0.72,3,1,0,4
135,1,0.72,4,2,1,4
136,1,0.72,1,1,0,3
136,1,0.72,2,2,0,3
136,1,0.72,3,3,1,3
137,1,0.72,1,-1,0,4
137,1,0.72,2,0,0,4
137,1,0.72,3,-1,0,4
137,1,0.72,4,0,1,4
138,1,0.28,1,-1,0,4
138,1,0.28,2,0,0,4
138,1,0.28,3,1,0,4
138,1,0.28,4,0,1,4
139,1,0.72,1,1,0,5
139,1,0.72,2,0,0,5
139,1,0.72,3,-1,0,5
139,1,0.72,4,0,0,5
139,1,0.72,5,1,1,5
140,1,0.72,1,1,0,6
140,1,0.72,2,2,0,6
140,1,0.72,3,1,0,6
140,1,0.72,4,2,0,6
140,1,0.72,5,3,0,6
140,1,0.72,6,4,1,6
141,1,0.28,1,1,0,4
141,1,0.28,2,2,0,4
141,1,0.28,3,3,0,4
141,1,0.28,4,2,1,4
142,1,0.72,1,1,0,4
142,1,0.72,2,2,0,4
142,1,0.72,3,1,0,4
142,1,0.72,4,2,1,4
143,1,0.72,1,1,0,7
143,1,0.72,2,2,0,7
143,1,0.72,3,1,0,7
143,1,0.72,4,0,0,7
143,1,0.72,5,1,0,7
143,1,0.72,6,0,0,7
143,1,0.72,7,1,1,7
1,2,0.5,1,-1,0,5
1,2,0.5,2,-0,0,5
1,2,0.5,3,1,0,5
1,2,0.5,4,2,0,5
1,2,0.5,5,3,1,5
2,2,0.5,1,1,0,4
2,2,0.5,2,2,0,4
2,2,0.5,3,3,0,4
2,2,0.5,4,4,1,4
3,2,0.5,1,1,0,3
3,2,0.5,2,2,0,3
3,2,0.5,3,3,1,3
4,2,0.5,1,-1,0,5
4,2,0.5,2,0,0,5
4,2,0.5,3,-1,0,5
4,2,0.5,4,0,0,5
4,2,0.5,5,-1,1,5
5,2,0.5,1,-1,0,4
5,2,0.5,2,-0,0,4
5,2,0.5,3,1,0,4
5,2,0.5,4,2,1,4
6,2,0.5,1,-1,0,6
6,2,0.5,2,0,0,6
6,2,0.5,3,1,0,6
6,2,0.5,4,0,0,6
6,2,0.5,5,1,0,6
6,2,0.5,6,0,1,6
7,2,0.5,1,1,0,6
7,2,0.5,2,2,0,6
7,2,0.5,3,1,0,6
7,2,0.5,4,2,0,6
7,2,0.5,5,3,0,6
7,2,0.5,6,4,1,6
8,2,0.5,1,-1,0,8
8,2,0.5,2,0,0,8
8,2,0.5,3,1,0,8
8,2,0.5,4,0,0,8
8,2,0.5,5,1,0,8
8,2,0.5,6,0,0,8
8,2,0.5,7,-1,0,8
8,2,0.5,8,-2,1,8
9,2,0.5,1,1,0,8
9,2,0.5,2,2,0,8
9,2,0.5,3,1,0,8
9,2,0.5,4,-0,0,8
9,2,0.5,5,1,0,8
9,2,0.5,6,-0,0,8
9,2,0.5,7,1,0,8
9,2,0.5,8,2,1,8
10,2,0.5,1,1,0,3
10,2,0.5,2,0,0,3
10,2,0.5,3,-1,1,3
11,2,0.5,1,1,0,9
11,2,0.5,2,2,0,9
11,2,0.5,3,1,0,9
11,2,0.5,4,0,0,9
11,2,0.5,5,1,0,9
11,2,0.5,6,0,0,9
11,2,0.5,7,1,0,9
11,2,0.5,8,2,0,9
11,2,0.5,9,3,1,9
12,2,0.5,1,1,0,2
12,2,0.5,2,-0,1,2
13,2,0.5,1,1,0,2
13,2,0.5,2,0,1,2
14,2,0.5,1,-1,0,9
14,2,0.5,2,-0,0,9
14,2,0.5,3,1,0,9
14,2,0.5,4,2,0,9
14,2,0.5,5,3,0,9
14,2,0.5,6,2,0,9
14,2,0.5,7,1,0,9
14,2,0.5,8,-0,0,9
14,2,0.5,9,-1,1,9
15,2,0.5,1,1,0,8
15,2,0.5,2,2,0,8
15,2,0.5,3,3,0,8
15,2,0.5,4,2,0,8
15,2,0.5,5,1,0,8
15,2,0.5,6,2,0,8
15,2,0.5,7,3,0,8
15,2,0.5,8,2,1,8
16,2,0.5,1,1,0,3
16,2,0.5,2,2,0,3
16,2,0.5,3,1,1,3
17,2,0.5,1,-1,0,5
17,2,0.5,2,0,0,5
17,2,0.5,3,-1,0,5
17,2,0.5,4,0,0,5
17,2,0.5,5,-1,1,5
18,2,0.5,1,-1,0,5
18,2,0.5,2,0,0,5
18,2,0.5,3,1,0,5
18,2,0.5,4,0,0,5
18,2,0.5,5,1,1,5
19,2,0.5,1,-1,0,5
19,2,0.5,2,-2,0,5
19,2,0.5,3,-1,0,5
19,2,0.5,4,-2,0,5
19,2,0.5,5,-1,1,5
20,2,0.5,1,-1,0,3
20,2,0.5,2,-0,0,3
20,2,0.5,3,-1,1,3
21,2,0.5,1,1,0,4
21,2,0.5,2,2,0,4
21,2,0.5,3,3,0,4
21,2,0.5,4,4,1,4
22,2,0.5,1,1,0,3
22,2,0.5,2,2,0,3
22,2,0.5,3,3,1,3
23,2,0.5,1,-1,0,6
23,2,0.5,2,-0,0,6
23,2,0.5,3,1,0,6
23,2,0.5,4,-0,0,6
23,2,0.5,5,1,0,6
23,2,0.5,6,2,1,6
24,2,0.5,1,1,0,4
24,2,0.5,2,2,0,4
24,2,0.5,3,3,0,4
24,2,0.5,4,2,1,4
25,2,0.5,1,-1,0,3
25,2,0.5,2,-2,0,3
25,2,0.5,3,-1,1,3
26,2,0.5,1,1,0,8
26,2,0.5,2,2,0,8
26,2,0.5,3,3,0,8
26,2,0.5,4,2,0,8
26,2,0.5,5,1,0,8
26,2,0.5,6,2,0,8
26,2,0.5,7,3,0,8
26,2,0.5,8,4,1,8
27,2,0.5,1,1,0,5
27,2,0.5,2,2,0,5
27,2,0.5,3,3,0,5
27,2,0.5,4,2,0,5
27,2,0.5,5,1,1,5
28,2,0.5,1,1,0,3
28,2,0.5,2,2,0,3
28,2,0.5,3,3,1,3
29,2,0.5,1,1,0,4
29,2,0.5,2,2,0,4
29,2,0.5,3,1,0,4
29,2,0.5,4,0,1,4
30,2,0.5,1,-1,0,6
30,2,0.5,2,-0,0,6
30,2,0.5,3,1,0,6
30,2,0.5,4,-0,0,6
30,2,0.5,5,-1,0,6
30,2,0.5,6,-0,1,6
31,2,0.5,1,-1,0,3
31,2,0.5,2,-2,0,3
31,2,0.5,3,-1,1,3
32,2,0.5,1,-1,0,2
32,2,0.5,2,0,1,2
33,2,0.5,1,1,0,3
33,2,0.5,2,2,0,3
33,2,0.5,3,3,1,3
34,2,0.5,1,1,0,3
34,2,0.5,2,0,0,3
34,2,0.5,3,-1,1,3
35,2,0.5,1,1,0,6
35,2,0.5,2,2,0,6
35,2,0.5,3,1,0,6
35,2,0.5,4,-0,0,6
35,2,0.5,5,1,0,6
35,2,0.5,6,-0,1,6
36,2,0.5,1,-1,0,7
36,2,0.5,2,-0,0,7
36,2,0.5,3,-1,0,7
36,2,0.5,4,-0,0,7
36,2,0.5,5,1,0,7
36,2,0.5,6,-0,0,7
36,2,0.5,7,1,1,7
37,2,0.5,1,1,0,3
37,2,0.5,2,-0,0,3
37,2,0.5,3,1,1,3
38,2,0.5,1,1,0,4
38,2,0.5,2,2,0,4
38,2,0.5,3,1,0,4
38,2,0.5,4,2,1,4
39,2,0.5,1,-1,0,4
39,2,0.5,2,0,0,4
39,2,0.5,3,-1,0,4
39,2,0.5,4,0,1,4
40,2,0.5,1,-1,0,3
40,2,0.5,2,-0,0,3
40,2,0.5,3,-1,1,3
41,2,0.5,1,-1,0,7
41,2,0.5,2,0,0,7
41,2,0.5,3,1,0,7
41,2,0.5,4,2,0,7
41,2,0.5,5,1,0,7
41,2,0.5,6,0,0,7
41,2,0.5,7,1,1,7
42,2,0.5,1,1,0,4
42,2,0.5,2,2,0,4
42,2,0.5,3,1,0,4
42,2,0.5,4,2,1,4
43,2,0.5,1,-1,0,8
43,2,0.5,2,-0,0,8
43,2,0.5,3,1,0,8
43,2,0.5,4,-0,0,8
43,2,0.5,5,1,0,8
43,2,0.5,6,-0,0,8
43,2,0.5,7,-1,0,8
43,2,0.5,8,-0,1,8
44,2,0.5,1,-1,0,10
44,2,0.5,2,0,0,10
44,2,0.5,3,1,0,10
44,2,0.5,4,2,0,10
44,2,0.5,5,3,0,10
44,2,0.5,6,2,0,10
44,2,0.5,7,1,0,10
44,2,0.5,8,0,0,10
44,2,0.5,9,-1,0,10
44,2,0.5,10,0,1,10
45,2,0.5,1,1,0,4
45,2,0.5,2,2,0,4
45,2,0.5,3,3,0,4
45,2,0.5,4,4,1,4
46,2,0.5,1,-1,0,9
46,2,0.5,2,-2,0,9
46,2,0.5,3,-3,0,9
46,2,0.5,4,-4,0,9
46,2,0.5,5,-3,0,9
46,2,0.5,6,-4,0,9
46,2,0.5,7,-5,0,9
46,2,0.5,8,-4,0,9
46,2,0.5,9,-5,1,9
47,2,0.5,1,1,0,6
47,2,0.5,2,0,0,6
47,2,0.5,3,1,0,6
47,2,0.5,4,2,0,6
47,2,0.5,5,1,0,6
47,2,0.5,6,0,1,6
48,2,0.5,1,1,0,4
48,2,0.5,2,-0,0,4
48,2,0.5,3,-1,0,4
48,2,0.5,4,-0,1,4
49,2,0.5,1,1,0,2
49,2,0.5,2,-0,1,2
50,2,0.5,1,1,0,2
50,2,0.5,2,2,1,2
51,2,0.5,1,1,0,3
51,2,0.5,2,2,0,3
51,2,0.5,3,3,1,3
52,2,0.5,1,1,0,5
52,2,0.5,2,2,0,5
52,2,0.5,3,1,0,5
52,2,0.5,4,2,0,5
52,2,0.5,5,1,1,5
53,2,0.5,1,1,0,3
53,2,0.5,2,0,0,3
53,2,0.5,3,1,1,3
54,2,0.5,1,-1,0,2
54,2,0.5,2,-0,1,2
55,2,0.5,1,-1,0,2
55,2,0.5,2,-0,1,2
56,2,0.5,1,1,0,4
56,2,0.5,2,-0,0,4
56,2,0.5,3,-1,0,4
56,2,0.5,4,-0,1,4
57,2,0.5,1,1,0,5
57,2,0.5,2,-0,0,5
57,2,0.5,3,-1,0,5
57,2,0.5,4,-2,0,5
57,2,0.5,5,-1,1,5
58,2,0.5,1,1,1,1
59,2,0.5,1,-1,0,2
59,2,0.5,2,-2,1,2
60,2,0.5,1,1,0,2
60,2,0.5,2,2,1,2
61,2,0.5,1,1,0,2
61,2,0.5,2,2,1,2
62,2,0.5,1,1,1,1
63,2,0.5,1,1,0,2
63,2,0.5,2,2,1,2
64,2,0.5,1,1,1,1
65,2,0.5,1,-1,1,1
66,2,0.5,1,1,0,2
66,2,0.5,2,2,1,2
67,2,0.5,1,1,1,1
68,2,0.5,1,1,1,1
69,2,0.5,1,-1,0,2
69,2,0.5,2,-2,1,2
70,2,0.5,1,1,0,3
70,2,0.5,2,2,0,3
70,2,0.5,3,3,1,3
71,2,0.5,1,1,0,4
71,2,0.5,2,2,0,4
71,2,0.5,3,1,0,4
71,2,0.5,4,-0,1,4
72,2,0.5,1,1,0,6
72,2,0.5,2,0,0,6
72,2,0.5,3,-1,0,6
