trial,condition,coherence,time,evidence,action,rt
13,2,0.5,16,4,1,16
14,2,0.5,1,1,0,8
14,2,0.5,2,0,0,8
14,2,0.5,3,1,0,8
14,2,0.5,4,2,0,8
14,2,0.5,5,3,0,8
14,2,0.5,6,4,0,8
14,2,0.5,7,5,0,8
14,2,0.5,8,4,1,8
15,2,0.5,1,1,0,18
15,2,0.5,2,0,0,18
15,2,0.5,3,1,0,18
15,2,0.5,4,2,0,18
15,2,0.5,5,3,0,18
15,2,0.5,6,4,0,18
15,2,0.5,7,3,0,18
15,2,0.5,8,4,0,18
15,2,0.5,9,3,0,18
15,2,0.5,10,4,0,18
15,2,0.5,11,3,0,18
15,2,0.5,12,2,0,18
15,2,0.5,13,1,0,18
15,2,0.5,14,0,0,18
15,2,0.5,15,-1,0,18
15,2,0.5,16,0,0,18
15,2,0.5,17,1,0,18
15,2,0.5,18,0,1,18
16,2,0.5,1,-1,0,13
16,2,0.5,2,-2,0,13
16,2,0.5,3,-1,0,13
16,2,0.5,4,-2,0,13
16,2,0.5,5,-3,0,13
16,2,0.5,6,-4,0,13
16,2,0.5,7,-3,0,13
16,2,0.5,8,-4,0,13
16,2,0.5,9,-5,0,13
16,2,0.5,10,-4,0,13
16,2,0.5,11,-3,0,13
16,2,0.5,12,-2,0,13
16,2,0.5,13,-1,1,13
17,2,0.5,1,1,0,7
17,2,0.5,2,-0,0,7
17,2,0.5,3,1,0,7
17,2,0.5,4,2,0,7
17,2,0.5,5,1,0,7
17,2,0.5,6,-0,0,7
17,2,0.5,7,-1,1,7
18,2,0.5,1,-1,0,11
18,2,0.5,2,-2,0,11
18,2,0.5,3,-3,0,11
18,2,0.5,4,-2,0,11
18,2,0.5,5,-1,0,11
18,2,0.5,6,-0,0,11
18,2,0.5,7,1,0,11
18,2,0.5,8,-0,0,11
18,2,0.5,9,1,0,11
18,2,0.5,10,2,0,11
18,2,0.5,11,3,1,11
19,2,0.5,1,-1,0,15
19,2,0.5,2,0,0,15
19,2,0.5,3,-1,0,15
19,2,0.5,4,0,0,15
19,2,0.5,5,-1,0,15
19,2,0.5,6,0,0,15
19,2,0.5,7,1,0,15
19,2,0.5,8,2,0,15
19,2,0.5,9,3,0,15
19,2,0.5,10,4,0,15
19,2,0.5,11,3,0,15
19,2,0.5,12,4,0,15
19,2,0.5,13,3,0,15
19,2,0.5,14,4,0,15
19,2,0.5,15,5,1,15
20,2,0.5,1,1,0,11
20,2,0.5,2,2,0,11
20,2,0.5,3,3,0,11
20,2,0.5,4,4,0,11
20,2,0.5,5,5,0,11
20,2,0.5,6,4,0,11
20,2,0.5,7,5,0,11
20,2,0.5,8,6,0,11
20,2,0.5,9,7,0,11
20,2,0.5,10,8,0,11
20,2,0.5,11,9,1,11
21,2,0.5,1,1,0,12
21,2,0.5,2,-0,0,12
21,2,0.5,3,1,0,12
21,2,0.5,4,2,0,12
21,2,0.5,5,3,0,12
21,2,0.5,6,4,0,12
21,2,0.5,7,5,0,12
21,2,0.5,8,6,0,12
21,2,0.5,9,5,0,12
21,2,0.5,10,6,0,12
21,2,0.5,11,7,0,12
21,2,0.5,12,6,1,12
22,2,0.5,1,1,0,17
22,2,0.5,2,0,0,17
22,2,0.5,3,-1,0,17
22,2,0.5,4,0,0,17
22,2,0.5,5,1,0,17
22,2,0.5,6,0,0,17
22,2,0.5,7,-1,0,17
22,2,0.5,8,0,0,17
22,2,0.5,9,-1,0,17
22,2,0.5,10,0,0,17
22,2,0.5,11,-1,0,17
22,2,0.5,12,0,0,17
22,2,0.5,13,1,0,17
22,2,0.5,14,0,0,17
22,2,0.5,15,1,0,17
22,2,0.5,16,2,0,17
22,2,0.5,17,3,1,17
23,2,0.5,1,-1,0,8
23,2,0.5,2,-0,0,8
23,2,0.5,3,1,0,8
23,2,0.5,4,-0,0,8
23,2,0.5,5,-1,0,8
23,2,0.5,6,-0,0,8
23,2,0.5,7,1,0,8
23,2,0.5,8,-0,1,8
24,2,0.5,1,1,0,9
24,2,0.5,2,2,0,9
24,2,0.5,3,1,0,9
24,2,0.5,4,-0,0,9
24,2,0.5,5,1,0,9
24,2,0.5,6,-0,0,9
24,2,0.5,7,1,0,9
24,2,0.5,8,2,0,9
24,2,0.5,9,3,1,9
25,2,0.5,1,1,0,12
25,2,0.5,2,-0,0,12
25,2,0.5,3,1,0,12
25,2,0.5,4,-0,0,12
25,2,0.5,5,1,0,12
25,2,0.5,6,2,0,12
25,2,0.5,7,1,0,12
25,2,0.5,8,-0,0,12
25,2,0.5,9,1,0,12
25,2,0.5,10,-0,0,12
25,2,0.5,11,-1,0,12
25,2,0.5,12,-2,1,12
26,2,0.5,1,1,0,15
26,2,0.5,2,2,0,15
26,2,0.5,3,1,0,15
26,2,0.5,4,0,0,15
26,2,0.5,5,-1,0,15
26,2,0.5,6,0,0,15
26,2,0.5,7,1,0,15
26,2,0.5,8,2,0,15
26,2,0.5,9,1,0,15
26,2,0.5,10,0,0,15
26,2,0.5,11,1,0,15
26,2,0.5,12,2,0,15
26,2,0.5,13,1,0,15
26,2,0.5,14,2,0,15
26,2,0.5,15,3,1,15
27,2,0.5,1,-1,0,7
27,2,0.5,2,-0,0,7
27,2,0.5,3,1,0,7
27,2,0.5,4,2,0,7
27,2,0.5,5,3,0,7
27,2,0.5,6,4,0,7
27,2,0.5,7,3,1,7
28,2,0.5,1,-1,0,12
28,2,0.5,2,-0,0,12
28,2,0.5,3,-1,0,12
28,2,0.5,4,-2,0,12
28,2,0.5,5,-1,0,12
28,2,0.5,6,-0,0,12
28,2,0.5,7,-1,0,12
28,2,0.5,8,-0,0,12
28,2,0.5,9,1,0,12
28,2,0.5,10,-0,0,12
28,2,0.5,11,-1,0,12
28,2,0.5,12,-2,1,12
29,2,0.5,1,1,0,13
29,2,0.5,2,-0,0,13
29,2,0.5,3,-1,0,13
29,2,0.5,4,-2,0,13
29,2,0.5,5,-3,0,13
29,2,0.5,6,-2,0,13
29,2,0.5,7,-3,0,13
29,2,0.5,8,-2,0,13
29,2,0.5,9,-1,0,13
29,2,0.5,10,-2,0,13
29,2,0.5,11,-3,0,13
29,2,0.5,12,-2,0,13
29,2,0.5,13,-3,1,13
30,2,0.5,1,1,0,8
30,2,0.5,2,-0,0,8
30,2,0.5,3,-1,0,8
30,2,0.5,4,-0,0,8
30,2,0.5,5,-1,0,8
30,2,0.5,6,-2,0,8
30,2,0.5,7,-1,0,8
30,2,0.5,8,-0,1,8
31,2,0.5,1,1,0,9
31,2,0.5,2,2,0,9
31,2,0.5,3,1,0,9
31,2,0.5,4,2,0,9
31,2,0.5,5,3,0,9
31,2,0.5,6,2,0,9
31,2,0.5,7,3,0,9
31,2,0.5,8,2,0,9
31,2,0.5,9,1,1,9
32,2,0.5,1,1,0,9
32,2,0.5,2,2,0,9
32,2,0.5,3,3,0,9
32,2,0.5,4,4,0,9
32,2,0.5,5,3,0,9
32,2,0.5,6,2,0,9
32,2,0.5,7,1,0,9
32,2,0.5,8,0,0,9
32,2,0.5,9,1,1,9
33,2,0.5,1,1,0,6
33,2,0.5,2,-0,0,6
33,2,0.5,3,1,0,6
33,2,0.5,4,2,0,6
33,2,0.5,5,3,0,6
33,2,0.5,6,4,1,6
34,2,0.5,1,1,0,10
34,2,0.5,2,2,0,10
34,2,0.5,3,3,0,10
34,2,0.5,4,2,0,10
34,2,0.5,5,1,0,10
34,2,0.5,6,2,0,10
34,2,0.5,7,1,0,10
34,2,0.5,8,2,0,10
34,2,0.5,9,1,0,10
34,2,0.5,10,2,1,10
35,2,0.5,1,1,0,14
35,2,0.5,2,2,0,14
35,2,0.5,3,3,0,14
35,2,0.5,4,2,0,14
35,2,0.5,5,1,0,14
35,2,0.5,6,2,0,14
35,2,0.5,7,1,0,14
35,2,0.5,8,2,0,14
35,2,0.5,9,3,0,14
35,2,0.5,10,4,0,14
35,2,0.5,11,5,0,14
35,2,0.5,12,4,0,14
35,2,0.5,13,3,0,14
35,2,0.5,14,4,1,14
36,2,0.5,1,1,0,8
36,2,0.5,2,2,0,8
36,2,0.5,3,1,0,8
36,2,0.5,4,2,0,8
36,2,0.5,5,3,0,8
36,2,0.5,6,2,0,8
36,2,0.5,7,3,0,8
36,2,0.5,8,4,1,8
37,2,0.5,1,1,0,8
37,2,0.5,2,2,0,8
37,2,0.5,3,1,0,8
37,2,0.5,4,-0,0,8
37,2,0.5,5,1,0,8
37,2,0.5,6,2,0,8
37,2,0.5,7,1,0,8
37,2,0.5,8,-0,1,8
38,2,0.5,1,1,0,9
38,2,0.5,2,-0,0,9
38,2,0.5,3,1,0,9
38,2,0.5,4,2,0,9
38,2,0.5,5,1,0,9
38,2,0.5,6,2,0,9
38,2,0.5,7,3,0,9
38,2,0.5,8,2,0,9
38,2,0.5,9,3,1,9
39,2,0.5,1,1,0,14
39,2,0.5,2,-0,0,14
39,2,0.5,3,1,0,14
39,2,0.5,4,-0,0,14
39,2,0.5,5,1,0,14
39,2,0.5,6,-0,0,14
39,2,0.5,7,1,0,14
39,2,0.5,8,-0,0,14
39,2,0.5,9,-1,0,14
39,2,0.5,10,-2,0,14
39,2,0.5,11,-3,0,14
39,2,0.5,12,-2,0,14
39,2,0.5,13,-1,0,14
39,2,0.5,14,-2,1,14
40,2,0.5,1,1,0,13
40,2,0.5,2,-0,0,13
40,2,0.5,3,1,0,13
40,2,0.5,4,-0,0,13
40,2,0.5,5,-1,0,13
40,2,0.5,6,-2,0,13
40,2,0.5,7,-3,0,13
40,2,0.5,8,-2,0,13
40,2,0.5,9,-1,0,13
40,2,0.5,10,-0,0,13
40,2,0.5,11,-1,0,13
40,2,0.5,12,-0,0,13
40,2,0.5,13,-1,1,13
41,2,0.5,1,-1,0,8
41,2,0.5,2,-0,0,8
41,2,0.5,3,1,0,8
41,2,0.5,4,2,0,8
41,2,0.5,5,3,0,8
41,2,0.5,6,4,0,8
41,2,0.5,7,5,0,8
41,2,0.5,8,4,1,8
42,2,0.5,1,1,0,18
42,2,0.5,2,2,0,18
42,2,0.5,3,1,0,18
42,2,0.5,4,-0,0,18
42,2,0.5,5,-1,0,18
42,2,0.5,6,-2,0,18
42,2,0.5,7,-1,0,18
42,2,0.5,8,-0,0,18
42,2,0.5,9,1,0,18
42,2,0.5,10,-0,0,18
42,2,0.5,11,1,0,18
42,2,0.5,12,-0,0,18
42,2,0.5,13,-1,0,18
42,2,0.5,14,-0,0,18
42,2,0.5,15,1,0,18
42,2,0.5,16,-0,0,18
42,2,0.5,17,-1,0,18
42,2,0.5,18,-2,1,18
43,2,0.5,1,-1,0,11
43,2,0.5,2,-0,0,11
43,2,0.5,3,-1,0,11
43,2,0.5,4,-0,0,11
43,2,0.5,5,1,0,11
43,2,0.5,6,2,0,11
43,2,0.5,7,3,0,11
43,2,0.5,8,4,0,11
43,2,0.5,9,3,0,11
43,2,0.5,10,2,0,11
43,2,0.5,11,3,1,11
44,2,0.5,1,1,0,9
44,2,0.5,2,2,0,9
44,2,0.5,3,1,0,9
44,2,0.5,4,2,0,9
44,2,0.5,5,3,0,9
44,2,0.5,6,4,0,9
44,2,0.5,7,5,0,9
44,2,0.5,8,4,0,9
44,2,0.5,9,3,1,9
45,2,0.5,1,1,0,35
45,2,0.5,2,0,0,35
45,2,0.5,3,1,0,35
45,2,0.5,4,0,0,35
45,2,0.5,5,-1,0,35
45,2,0.5,6,0,0,35
45,2,0.5,7,-1,0,35
45,2,0.5,8,0,0,35
45,2,0.5,9,-1,0,35
45,2,0.5,10,-2,0,35
45,2,0.5,11,-1,0,35
45,2,0.5,12,-2,0,35
45,2,0.5,13,-1,0,35
45,2,0.5,14,0,0,35
45,2,0.5,15,-1,0,35
45,2,0.5,16,0,0,35
45,2,0.5,17,1,0,35
45,2,0.5,18,0,0,35
45,2,0.5,19,1,0,35
45,2,0.5,20,0,0,35
45,2,0.5,21,-1,0,35
45,2,0.5,22,-2,0,35
45,2,0.5,23,-1,0,35
45,2,0.5,24,-2,0,35
45,2,0.5,25,-3,0,35
45,2,0.5,26,-2,0,35
45,2,0.5,27,-1,0,35
45,2,0.5,28,0,0,35
45,2,0.5,29,-1,0,35
45,2,0.5,30,0,0,35
45,2,0.5,31,-1,0,35
45,2,0.5,32,0,0,35
45,2,0.5,33,1,0,35
45,2,0.5,34,0,0,35
45,2,0.5,35,1,1,35
46,2,0.5,1,1,0,10
46,2,0.5,2,-0,0,10
46,2,0.5,3,-1,0,10
46,2,0.5,4,-2,0,10
46,2,0.5,5,-1,0,10
46,2,0.5,6,-0,0,10
46,2,0.5,7,1,0,10
46,2,0.5,8,-0,0,10
46,2,0.5,9,-1,0,10
46,2,0.5,10,-0,1,10
47,2,0.5,1,1,0,10
47,2,0.5,2,-0,0,10
47,2,0.5,3,-1,0,10
47,2,0.5,4,-0,0,10
47,2,0.5,5,1,0,10
47,2,0.5,6,-0,0,10
47,2,0.5,7,1,0,10
47,2,0.5,8,2,0,10
47,2,0.5,9,3,0,10
47,2,0.5,10,2,1,10
48,2,0.5,1,-1,0,9
48,2,0.5,2,0,0,9
48,2,0.5,3,1,0,9
48,2,0.5,4,0,0,9
48,2,0.5,5,-1,0,9
48,2,0.5,6,0,0,9
48,2,0.5,7,1,0,9
48,2,0.5,8,2,0,9
48,2,0.5,9,1,1,9
49,2,0.5,1,1,0,4
49,2,0.5,2,-0,0,4
49,2,0.5,3,1,0,4
49,2,0.5,4,-0,1,4
50,2,0.5,1,-1,0,7
50,2,0.5,2,0,0,7
50,2,0.5,3,1,0,7
50,2,0.5,4,0,0,7
50,2,0.5,5,-1,0,7
50,2,0.5,6,0,0,7
50,2,0.5,7,1,1,7
51,2,0.5,1,1,0,5
51,2,0.5,2,-0,0,5
51,2,0.5,3,-1,0,5
51,2,0.5,4,-0,0,5
51,2,0.5,5,-1,1,5
52,2,0.5,1,1,0,14
52,2,0.5,2,2,0,14
52,2,0.5,3,3,0,14
52,2,0.5,4,2,0,14
52,2,0.5,5,1,0,14
52,2,0.5,6,2,0,14
52,2,0.5,7,1,0,14
52,2,0.5,8,2,0,14
52,2,0.5,9,3,0,14
52,2,0.5,10,4,0,14
52,2,0.5,11,3,0,14
52,2,0.5,12,4,0,14
52,2,0.5,13,3,0,14
52,2,0.5,14,4,1,14
53,2,0.5,1,1,0,8
53,2,0.5,2,2,0,8
53,2,0.5,3,3,0,8
53,2,0.5,4,4,0,8
53,2,0.5,5,3,0,8
53,2,0.5,6,4,0,8
53,2,0.5,7,5,0,8
53,2,0.5,8,6,1,8
54,2,0.5,1,1,0,9
54,2,0.5,2,2,0,9
54,2,0.5,3,3,0,9
54,2,0.5,4,2,0,9
54,2,0.5,5,1,0,9
54,2,0.5,6,0,0,9
54,2,0.5,7,-1,0,9
54,2,0.5,8,0,0,9
54,2,0.5,9,1,1,9
55,2,0.5,1,1,0,6
55,2,0.5,2,-0,0,6
55,2,0.5,3,1,0,6
55,2,0.5,4,2,0,6
55,2,0.5,5,3,0,6
55,2,0.5,6,2,1,6
56,2,0.5,1,-1,0,12
56,2,0.5,2,0,0,12
56,2,0.5,3,1,0,12
56,2,0.5,4,2,0,12
56,2,0.5,5,3,0,12
56,2,0.5,6,2,0,12
56,2,0.5,7,1,0,12
56,2,0.5,8,0,0,12
56,2,0.5,9,1,0,12
56,2,0.5,10,0,0,12
56,2,0.5,11,-1,0,12
56,2,0.5,12,0,1,12
57,2,0.5,1,1,0,6
57,2,0.5,2,2,0,6
57,2,0.5,3,1,0,6
57,2,0.5,4,-0,0,6
57,2,0.5,5,1,0,6
57,2,0.5,6,-0,1,6
58,2,0.5,1,1,0,4
58,2,0.5,2,2,0,4
58,2,0.5,3,1,0,4
58,2,0.5,4,-0,1,4
59,2,0.5,1,1,0,11
59,2,0.5,2,-0,0,11
59,2,0.5,3,1,0,11
59,2,0.5,4,-0,0,11
59,2,0.5,5,1,0,11
59,2,0.5,6,2,0,11
59,2,0.5,7,3,0,11
59,2,0.5,8,2,0,11
59,2,0.5,9,3,0,11
59,2,0.5,10,2,0,11
59,2,0.5,11,3,1,11
60,2,0.5,1,-1,0,18
60,2,0.5,2,0,0,18
60,2,0.5,3,-1,0,18
60,2,0.5,4,0,0,18
60,2,0.5,5,1,0,18
60,2,0.5,6,0,0,18
60,2,0.5,7,1,0,18
60,2,0.5,8,0,0,18
60,2,0.5,9,1,0,18
60,2,0.5,10,2,0,18
60,2,0.5,11,1,0,18
60,2,0.5,12,2,0,18
60,2,0.5,13,3,0,18
60,2,0.5,14,4,0,18
60,2,0.5,15,3,0,18
60,2,0.5,16,2,0,18
60,2,0.5,17,1,0,18
60,2,0.5,18,0,1,18
61,2,0.5,1,-1,0,8
61,2,0.5,2,-2,0,8
61,2,0.5,3,-1,0,8
61,2,0.5,4,-0,0,8
61,2,0.5,5,1,0,8
61,2,0.5,6,2,0,8
61,2,0.5,7,1,0,8
61,2,0.5,8,2,1,8
62,2,0.5,1,-1,0,9
62,2,0.5,2,-0,0,9
62,2,0.5,3,-1,0,9
62,2,0.5,4,-0,0,9
62,2,0.5,5,-1,0,9
62,2,0.5,6,-2,0,9
62,2,0.5,7,-1,0,9
62,2,0.5,8,-0,0,9
62,2,0.5,9,1,1,9
63,2,0.5,1,-1,0,16
63,2,0.5,2,-0,0,16
63,2,0.5,3,-1,0,16
63,2,0.5,4,-0,0,16
63,2,0.5,5,1,0,16
63,2,0.5,6,-0,0,16
63,2,0.5,7,1,0,16
63,2,0.5,8,2,0,16
63,2,0.5,9,3,0,16
63,2,0.5,10,4,0,16
63,2,0.5,11,5,0,16
63,2,0.5,12,4,0,16
63,2,0.5,13,5,0,16
63,2,0.5,14,4,0,16
63,2,0.5,15,5,0,16
63,2,0.5,16,6,1,16
64,2,0.5,1,1,0,6
64,2,0.5,2,-0,0,6
64,2,0.5,3,-1,0,6
64,2,0.5,4,-0,0,6
64,2,0.5,5,-1,0,6
64,2,0.5,6,-0,1,6
65,2,0.5,1,1,0,2
65,2,0.5,2,0,1,2
66,2,0.5,1,1,0,2
66,2,0.5,2,2,1,2
67,2,0.5,1,1,0,6
67,2,0.5,2,-0,0,6
67,2,0.5,3,1,0,6
67,2,0.5,4,2,0,6
67,2,0.5,5,3,0,6
67,2,0.5,6,2,1,6
68,2,0.5,1,1,0,9
68,2,0.5,2,-0,0,9
68,2,0.5,3,1,0,9
68,2,0.5,4,-0,0,9
68,2,0.5,5,-1,0,9
68,2,0.5,6,-0,0,9
68,2,0.5,7,1,0,9
68,2,0.5,8,2,0,9
68,2,0.5,9,1,1,9
69,2,0.5,1,-1,0,8
69,2,0.5,2,0,0,8
69,2,0.5,3,-1,0,8
69,2,0.5,4,0,0,8
69,2,0.5,5,1,0,8
69,2,0.5,6,0,0,8
69,2,0.5,7,1,0,8
69,2,0.5,8,2,1,8
70,2,0.5,1,1,0,7
70,2,0.5,2,-0,0,7
70,2,0.5,3,1,0,7
70,2,0.5,4,2,0,7
70,2,0.5,5,3,0,7
70,2,0.5,6,4,0,7
70,2,0.5,7,3,1,7
71,2,0.5,1,1,0,13
71,2,0.5,2,-0,0,13
71,2,0.5,3,-1,0,13
71,2,0.5,4,-0,0,13
71,2,0.5,5,1,0,13
71,2,0.5,6,-0,0,13
71,2,0.5,7,1,0,13
71,2,0.5,8,-0,0,13
71,2,0.5,9,-1,0,13
71,2,0.5,10,-0,0,13
71,2,0.5,11,1,0,13
71,2,0.5,12,2,0,13
71,2,0.5,13,3,1,13
72,2,0.5,1,1,0,8
72,2,0.5,2,-0,0,8
72,2,0.5,3,1,0,8
72,2,0.5,4,-0,0,8
72,2,0.5,5,1,0,8
72,2,0.5,6,2,0,8
72,2,0.5,7,3,0,8
72,2,0.5,8,2,1,8
73,2,0.5,1,-1,0,7
73,2,0.5,2,0,0,7
73,2,0.5,3,1,0,7
73,2,0.5,4,2,0,7
73,2,0.5,5,3,0,7
73,2,0.5,6,4,0,7
73,2,0.5,7,3,1,7
74,2,0.5,1,1,0,11
74,2,0.5,2,-0,0,11
74,2,0.5,3,1,0,11
74,2,0.5,4,-0,0,11
74,2,0.5,5,1,0,11
74,2,0.5,6,-0,0,11
74,2,0.5,7,-1,0,11
74,2,0.5,8,-0,0,11
74,2,0.5,9,-1,0,11
74,2,0.5,10,-0,0,11
74,2,0.5,11,-1,1,11
75,2,0.5,1,1,0,3
75,2,0.5,2,2,0,3
75,2,0.5,3,3,1,3
76,2,0.5,1,1,0,8
76,2,0.5,2,0,0,8
76,2,0.5,3,1,0,8
76,2,0.5,4,2,0,8
76,2,0.5,5,3,0,8
76,2,0.5,6,2,0,8
76,2,0.5,7,3,0,8
76,2,0.5,8,2,1,8
77,2,0.5,1,1,0,9
77,2,0.5,2,0,0,9
77,2,0.5,3,-1,0,9
77,2,0.5,4,0,0,9
77,2,0.5,5,-1,0,9
77,2,0.5,6,0,0,9
77,2,0.5,7,-1,0,9
77,2,0.5,8,-2,0,9
77,2,0.5,9,-1,1,9
78,2,0.5,1,1,0,6
78,2,0.5,2,2,0,6
78,2,0.5,3,1,0,6
78,2,0.5,4,-0,0,6
78,2,0.5,5,-1,0,6
78,2,0.5,6,-0,1,6
79,2,0.5,1,1,0,11
79,2,0.5,2,2,0,11
79,2,0.5,3,1,0,11
79,2,0.5,4,0,0,11
79,2,0.5,5,1,0,11
79,2,0.5,6,0,0,11
79,2,0.5,7,-1,0,11
79,2,0.5,8,-2,0,11
79,2,0.5,9,-1,0,11
79,2,0.5,10,0,0,11
79,2,0.5,11,-1,1,11
80,2,0.5,1,1,0,6
80,2,0.5,2,-0,0,6
80,2,0.5,3,-1,0,6
80,2,0.5,4,-0,0,6
80,2,0.5,5,1,0,6
80,2,0.5,6,2,1,6
81,2,0.5,1,1,0,5
81,2,0.5,2,2,0,5
81,2,0.5,3,1,0,5
81,2,0.5,4,-0,0,5
81,2,0.5,5,-1,1,5
82,2,0.5,1,1,0,16
82,2,0.5,2,-0,0,16
82,2,0.5,3,-1,0,16
82,2,0.5,4,-0,0,16
82,2,0.5,5,-1,0,16
82,2,0.5,6,-0,0,16
82,2,0.5,7,1,0,16
82,2,0.5,8,2,0,16
82,2,0.5,9,1,0,16
82,2,0.5,10,2,0,16
82,2,0.5,11,1,0,16
82,2,0.5,12,-0,0,16
82,2,0.5,13,-1,0,16
82,2,0.5,14,-2,0,16
82,2,0.5,15,-3,0,16
82,2,0.5,16,-2,1,16
83,2,0.5,1,-1,0,10
83,2,0.5,2,-2,0,10
83,2,0.5,3,-1,0,10
83,2,0.5,4,-0,0,10
83,2,0.5,5,1,0,10
83,2,0.5,6,2,0,10
83,2,0.5,7,3,0,10
83,2,0.5,8,2,0,10
83,2,0.5,9,3,0,10
83,2,0.5,10,2,1,10
84,2,0.5,1,1,0,5
84,2,0.5,2,2,0,5
84,2,0.5,3,3,0,5
84,2,0.5,4,4,0,5
84,2,0.5,5,3,1,5
85,2,0.5,1,1,0,11
85,2,0.5,2,2,0,11
85,2,0.5,3,1,0,11
85,2,0.5,4,2,0,11
85,2,0.5,5,1,0,11
85,2,0.5,6,2,0,11
85,2,0.5,7,3,0,11
85,2,0.5,8,4,0,11
85,2,0.5,9,3,0,11
85,2,0.5,10,2,0,11
85,2,0.5,11,3,1,11
86,2,0.5,1,-1,0,10
86,2,0.5,2,-0,0,10
86,2,0.5,3,1,0,10
86,2,0.5,4,2,0,10
86,2,0.5,5,1,0,10
86,2,0.5,6,2,0,10
86,2,0.5,7,1,0,10
86,2,0.5,8,-0,0,10
86,2,0.5,9,1,0,10
86,2,0.5,10,2,1,10
87,2,0.5,1,-1,0,7
87,2,0.5,2,0,0,7
87,2,0.5,3,1,0,7
87,2,0.5,4,0,0,7
87,2,0.5,5,1,0,7
87,2,0.5,6,2,0,7
87,2,0.5,7,1,1,7
88,2,0.5,1,1,0,6
88,2,0.5,2,0,0,6
88,2,0.5,3,1,0,6
88,2,0.5,4,2,0,6
88,2,0.5,5,3,0,6
88,2,0.5,6,2,1,6
89,2,0.5,1,1,0,5
89,2,0.5,2,0,0,5
89,2,0.5,3,1,0,5
89,2,0.5,4,2,0,5
89,2,0.5,5,3,1,5
90,2,0.5,1,1,0,11
90,2,0.5,2,2,0,11
90,2,0.5,3,1,0,11
90,2,0.5,4,2,0,11
90,2,0.5,5,1,0,11
90,2,0.5,6,2,0,11
90,2,0.5,7,1,0,11
90,2,0.5,8,0,0,11
90,2,0.5,9,1,0,11
90,2,0.5,10,2,0,11
90,2,0.5,11,1,1,11
91,2,0.5,1,-1,0,11
91,2,0.5,2,0,0,11
91,2,0.5,3,1,0,11
91,2,0.5,4,2,0,11
91,2,0.5,5,3,0,11
91,2,0.5,6,4,0,11
91,2,0.5,7,3,0,11
91,2,0.5,8,4,0,11
91,2,0.5,9,5,0,11
91,2,0.5,10,4,0,11
91,2,0.5,11,5,1,11
92,2,0.5,1,1,0,7
92,2,0.5,2,-0,0,7
92,2,0.5,3,1,0,7
92,2,0.5,4,-0,0,7
92,2,0.5,5,-1,0,7
92,2,0.5,6,-0,0,7
92,2,0.5,7,1,1,7
93,2,0.5,1,-1,0,11
93,2,0.5,2,0,0,11
93,2,0.5,3,1,0,11
93,2,0.5,4,0,0,11
93,2,0.5,5,1,0,11
93,2,0.5,6,0,0,11
93,2,0.5,7,1,0,11
93,2,0.5,8,0,0,11
93,2,0.5,9,1,0,11
93,2,0.5,10,2,0,11
93,2,0.5,11,3,1,11
94,2,0.5,1,1,0,24
94,2,0.5,2,-0,0,24
94,2,0.5,3,1,0,24
94,2,0.5,4,-0,0,24
94,2,0.5,5,1,0,24
94,2,0.5,6,2,0,24
94,2,0.5,7,1,0,24
94,2,0.5,8,2,0,24
94,2,0.5,9,3,0,24
94,2,0.5,10,2,0,24
94,2,0.5,11,3,0,24
94,2,0.5,12,2,0,24
94,2,0.5,13,3,0,24
94,2,0.5,14,4,0,24
94,2,0.5,15,3,0,24
94,2,0.5,16,4,0,24
94,2,0.5,17,3,0,24
94,2,0.5,18,4,0,24
94,2,0.5,19,3,0,24
94,2,0.5,20,4,0,24
94,2,0.5,21,3,0,24
94,2,0.5,22,4,0,24
94,2,0.5,23,5,0,24
94,2,0.5,24,4,1,24
95,2,0.5,1,1,0,7
95,2,0.5,2,-0,0,7
95,2,0.5,3,1,0,7
95,2,0.5,4,2,0,7
95,2,0.5,5,1,0,7
95,2,0.5,6,-0,0,7
95,2,0.5,7,1,1,7
96,2,0.5,1,1,0,7
96,2,0.5,2,-0,0,7
96,2,0.5,3,-1,0,7
96,2,0.5,4,-0,0,7
96,2,0.5,5,1,0,7
96,2,0.5,6,2,0,7
96,2,0.5,7,3,1,7
97,2,0.5,1,1,0,7
97,2,0.5,2,2,0,7
97,2,0.5,3,1,0,7
97,2,0.5,4,2,0,7
97,2,0.5,5,3,0,7
97,2,0.5,6,4,0,7
97,2,0.5,7,3,1,7
98,2,0.5,1,1,0,2
98,2,0.5,2,-0,1,2
99,2,0.5,1,-1,0,2
99,2,0.5,2,-0,1,2
100,2,0.5,1,-1,0,8
100,2,0.5,2,0,0,8
100,2,0.5,3,1,0,8
100,2,0.5,4,2,0,8
100,2,0.5,5,3,0,8
100,2,0.5,6,4,0,8
100,2,0.5,7,5,0,8
100,2,0.5,8,6,1,8
101,2,0.5,1,1,0,3
101,2,0.5,2,2,0,3
101,2,0.5,3,3,1,3
102,2,0.5,1,1,0,6
102,2,0.5,2,-0,0,6
102,2,0.5,3,1,0,6
102,2,0.5,4,2,0,6
102,2,0.5,5,3,0,6
102,2,0.5,6,2,1,6
103,2,0.5,1,1,0,6
103,2,0.5,2,2,0,6
103,2,0.5,3,1,0,6
103,2,0.5,4,-0,0,6
103,2,0.5,5,-1,0,6
103,2,0.5,6,-0,1,6
104,2,0.5,1,-1,0,10
104,2,0.5,2,-0,0,10
104,2,0.5,3,1,0,10
