trial,condition,coherence,time,evidence,action,rt
26,1,0.28,13,-1,0,20
26,1,0.28,14,-2,0,20
26,1,0.28,15,-1,0,20
26,1,0.28,16,-0,0,20
26,1,0.28,17,1,0,20
26,1,0.28,18,-0,0,20
26,1,0.28,19,-1,0,20
26,1,0.28,20,-0,1,20
27,1,0.28,1,1,0,12
27,1,0.28,2,-0,0,12
27,1,0.28,3,1,0,12
27,1,0.28,4,2,0,12
27,1,0.28,5,1,0,12
27,1,0.28,6,2,0,12
27,1,0.28,7,1,0,12
27,1,0.28,8,-0,0,12
27,1,0.28,9,1,0,12
27,1,0.28,10,2,0,12
27,1,0.28,11,3,0,12
27,1,0.28,12,4,1,12
28,1,0.72,1,-1,0,9
28,1,0.72,2,0,0,9
28,1,0.72,3,-1,0,9
28,1,0.72,4,-2,0,9
28,1,0.72,5,-1,0,9
28,1,0.72,6,0,0,9
28,1,0.72,7,1,0,9
28,1,0.72,8,2,0,9
28,1,0.72,9,3,1,9
29,1,0.28,1,-1,0,10
29,1,0.28,2,-0,0,10
29,1,0.28,3,-1,0,10
29,1,0.28,4,-2,0,10
29,1,0.28,5,-1,0,10
29,1,0.28,6,-2,0,10
29,1,0.28,7,-1,0,10
29,1,0.28,8,-0,0,10
29,1,0.28,9,-1,0,10
29,1,0.28,10,-0,1,10
30,1,0.28,1,1,0,5
30,1,0.28,2,-0,0,5
30,1,0.28,3,1,0,5
30,1,0.28,4,2,0,5
30,1,0.28,5,3,1,5
31,1,0.72,1,-1,0,15
31,1,0.72,2,0,0,15
31,1,0.72,3,-1,0,15
31,1,0.72,4,0,0,15
31,1,0.72,5,-1,0,15
31,1,0.72,6,-2,0,15
31,1,0.72,7,-3,0,15
31,1,0.72,8,-2,0,15
31,1,0.72,9,-1,0,15
31,1,0.72,10,-2,0,15
31,1,0.72,11,-1,0,15
31,1,0.72,12,0,0,15
31,1,0.72,13,1,0,15
31,1,0.72,14,2,0,15
31,1,0.72,15,3,1,15
32,1,0.28,1,-1,0,7
32,1,0.28,2,-2,0,7
32,1,0.28,3,-1,0,7
32,1,0.28,4,-0,0,7
32,1,0.28,5,1,0,7
32,1,0.28,6,2,0,7
32,1,0.28,7,3,1,7
33,1,0.28,1,1,0,4
33,1,0.28,2,2,0,4
33,1,0.28,3,3,0,4
33,1,0.28,4,4,1,4
34,1,0.28,1,-1,0,8
34,1,0.28,2,-0,0,8
34,1,0.28,3,1,0,8
34,1,0.28,4,2,0,8
34,1,0.28,5,1,0,8
34,1,0.28,6,2,0,8
34,1,0.28,7,3,0,8
34,1,0.28,8,4,1,8
35,1,0.28,1,1,0,5
35,1,0.28,2,-0,0,5
35,1,0.28,3,1,0,5
35,1,0.28,4,2,0,5
35,1,0.28,5,3,1,5
36,1,0.72,1,1,0,7
36,1,0.72,2,2,0,7
36,1,0.72,3,1,0,7
36,1,0.72,4,0,0,7
36,1,0.72,5,1,0,7
36,1,0.72,6,2,0,7
36,1,0.72,7,3,1,7
37,1,0.72,1,1,0,3
37,1,0.72,2,2,0,3
37,1,0.72,3,3,1,3
38,1,0.72,1,1,0,6
38,1,0.72,2,2,0,6
38,1,0.72,3,3,0,6
38,1,0.72,4,2,0,6
38,1,0.72,5,3,0,6
38,1,0.72,6,4,1,6
39,1,0.28,1,-1,0,7
39,1,0.28,2,-0,0,7
39,1,0.28,3,1,0,7
39,1,0.28,4,2,0,7
39,1,0.28,5,1,0,7
39,1,0.28,6,2,0,7
39,1,0.28,7,3,1,7
40,1,0.28,1,1,0,12
40,1,0.28,2,2,0,12
40,1,0.28,3,1,0,12
40,1,0.28,4,-0,0,12
40,1,0.28,5,1,0,12
40,1,0.28,6,-0,0,12
40,1,0.28,7,-1,0,12
40,1,0.28,8,-0,0,12
40,1,0.28,9,1,0,12
40,1,0.28,10,2,0,12
40,1,0.28,11,3,0,12
40,1,0.28,12,4,1,12
41,1,0.28,1,1,0,3
41,1,0.28,2,2,0,3
41,1,0.28,3,3,1,3
42,1,0.72,1,-1,0,14
42,1,0.72,2,-2,0,14
42,1,0.72,3,-1,0,14
42,1,0.72,4,0,0,14
42,1,0.72,5,-1,0,14
42,1,0.72,6,0,0,14
42,1,0.72,7,1,0,14
42,1,0.72,8,2,0,14
42,1,0.72,9,3,0,14
42,1,0.72,10,4,0,14
42,1,0.72,11,3,0,14
42,1,0.72,12,4,0,14
42,1,0.72,13,5,0,14
42,1,0.72,14,6,1,14
43,1,0.72,1,1,0,5
43,1,0.72,2,0,0,5
43,1,0.72,3,1,0,5
43,1,0.72,4,2,0,5
43,1,0.72,5,3,1,5
44,1,0.28,1,1,0,10
44,1,0.28,2,2,0,10
44,1,0.28,3,3,0,10
44,1,0.28,4,2,0,10
44,1,0.28,5,1,0,10
44,1,0.28,6,2,0,10
44,1,0.28,7,3,0,10
44,1,0.28,8,4,0,10
44,1,0.28,9,5,0,10
44,1,0.28,10,4,1,10
45,1,0.72,1,1,0,14
45,1,0.72,2,2,0,14
45,1,0.72,3,3,0,14
45,1,0.72,4,2,0,14
45,1,0.72,5,1,0,14
45,1,0.72,6,2,0,14
45,1,0.72,7,1,0,14
45,1,0.72,8,0,0,14
45,1,0.72,9,1,0,14
45,1,0.72,10,0,0,14
45,1,0.72,11,1,0,14
45,1,0.72,12,2,0,14
45,1,0.72,13,3,0,14
45,1,0.72,14,4,1,14
46,1,0.72,1,1,0,12
46,1,0.72,2,0,0,12
46,1,0.72,3,1,0,12
46,1,0.72,4,2,0,12
46,1,0.72,5,1,0,12
46,1,0.72,6,2,0,12
46,1,0.72,7,1,0,12
46,1,0.72,8,0,0,12
46,1,0.72,9,1,0,12
46,1,0.72,10,2,0,12
46,1,0.72,11,3,0,12
46,1,0.72,12,4,1,12
47,1,0.72,1,-1,0,4
47,1,0.72,2,0,0,4
47,1,0.72,3,1,0,4
47,1,0.72,4,2,1,4
48,1,0.28,1,1,0,5
48,1,0.28,2,-0,0,5
48,1,0.28,3,1,0,5
48,1,0.28,4,2,0,5
48,1,0.28,5,3,1,5
49,1,0.28,1,1,0,15
49,1,0.28,2,2,0,15
49,1,0.28,3,3,0,15
49,1,0.28,4,2,0,15
49,1,0.28,5,1,0,15
49,1,0.28,6,-0,0,15
49,1,0.28,7,1,0,15
49,1,0.28,8,-0,0,15
49,1,0.28,9,1,0,15
49,1,0.28,10,-0,0,15
49,1,0.28,11,-1,0,15
49,1,0.28,12,-0,0,15
49,1,0.28,13,1,0,15
49,1,0.28,14,2,0,15
49,1,0.28,15,3,1,15
50,1,0.28,1,1,0,3
50,1,0.28,2,2,0,3
50,1,0.28,3,3,1,3
51,1,0.72,1,-1,0,25
51,1,0.72,2,-2,0,25
51,1,0.72,3,-1,0,25
51,1,0.72,4,-0,0,25
51,1,0.72,5,-1,0,25
51,1,0.72,6,-2,0,25
51,1,0.72,7,-1,0,25
51,1,0.72,8,-2,0,25
51,1,0.72,9,-3,0,25
51,1,0.72,10,-4,0,25
51,1,0.72,11,-3,0,25
51,1,0.72,12,-2,0,25
51,1,0.72,13,-3,0,25
51,1,0.72,14,-2,0,25
51,1,0.72,15,-1,0,25
51,1,0.72,16,-0,0,25
51,1,0.72,17,-1,0,25
51,1,0.72,18,-2,0,25
51,1,0.72,19,-3,0,25
51,1,0.72,20,-2,0,25
51,1,0.72,21,-3,0,25
51,1,0.72,22,-4,0,25
51,1,0.72,23,-3,0,25
51,1,0.72,24,-2,0,25
51,1,0.72,25,-3,1,25
52,1,0.72,1,-1,0,5
52,1,0.72,2,0,0,5
52,1,0.72,3,1,0,5
52,1,0.72,4,2,0,5
52,1,0.72,5,3,1,5
53,1,0.72,1,1,0,4
53,1,0.72,2,2,0,4
53,1,0.72,3,3,0,4
53,1,0.72,4,4,1,4
54,1,0.28,1,1,0,3
54,1,0.28,2,2,0,3
54,1,0.28,3,3,1,3
55,1,0.72,1,1,0,11
55,1,0.72,2,2,0,11
55,1,0.72,3,1,0,11
55,1,0.72,4,2,0,11
55,1,0.72,5,1,0,11
55,1,0.72,6,2,0,11
55,1,0.72,7,3,0,11
55,1,0.72,8,2,0,11
55,1,0.72,9,3,0,11
55,1,0.72,10,4,0,11
55,1,0.72,11,5,1,11
56,1,0.28,1,-1,0,16
56,1,0.28,2,-2,0,16
56,1,0.28,3,-1,0,16
56,1,0.28,4,-2,0,16
56,1,0.28,5,-3,0,16
56,1,0.28,6,-2,0,16
56,1,0.28,7,-3,0,16
56,1,0.28,8,-4,0,16
56,1,0.28,9,-3,0,16
56,1,0.28,10,-2,0,16
56,1,0.28,11,-1,0,16
56,1,0.28,12,-2,0,16
56,1,0.28,13,-3,0,16
56,1,0.28,14,-2,0,16
56,1,0.28,15,-1,0,16
56,1,0.28,16,0,1,16
57,1,0.72,1,1,0,16
57,1,0.72,2,2,0,16
57,1,0.72,3,1,0,16
57,1,0.72,4,0,0,16
57,1,0.72,5,-1,0,16
57,1,0.72,6,-2,0,16
57,1,0.72,7,-1,0,16
57,1,0.72,8,-2,0,16
57,1,0.72,9,-1,0,16
57,1,0.72,10,0,0,16
57,1,0.72,11,1,0,16
57,1,0.72,12,2,0,16
57,1,0.72,13,3,0,16
57,1,0.72,14,4,0,16
57,1,0.72,15,5,0,16
57,1,0.72,16,6,1,16
58,1,0.28,1,1,0,7
58,1,0.28,2,-0,0,7
58,1,0.28,3,1,0,7
58,1,0.28,4,2,0,7
58,1,0.28,5,1,0,7
58,1,0.28,6,2,0,7
58,1,0.28,7,3,1,7
59,1,0.28,1,1,0,3
59,1,0.28,2,2,0,3
59,1,0.28,3,3,1,3
60,1,0.28,1,1,0,3
60,1,0.28,2,2,0,3
60,1,0.28,3,3,1,3
61,1,0.72,1,1,0,8
61,1,0.72,2,2,0,8
61,1,0.72,3,1,0,8
61,1,0.72,4,2,0,8
61,1,0.72,5,1,0,8
61,1,0.72,6,2,0,8
61,1,0.72,7,3,0,8
61,1,0.72,8,4,1,8
62,1,0.72,1,1,0,16
62,1,0.72,2,0,0,16
62,1,0.72,3,1,0,16
62,1,0.72,4,2,0,16
62,1,0.72,5,1,0,16
62,1,0.72,6,0,0,16
62,1,0.72,7,1,0,16
62,1,0.72,8,0,0,16
62,1,0.72,9,1,0,16
62,1,0.72,10,2,0,16
62,1,0.72,11,3,0,16
62,1,0.72,12,2,0,16
62,1,0.72,13,1,0,16
62,1,0.72,14,2,0,16
62,1,0.72,15,3,0,16
62,1,0.72,16,4,1,16
63,1,0.72,1,1,0,3
63,1,0.72,2,2,0,3
63,1,0.72,3,3,1,3
64,1,0.28,1,-1,0,5
64,1,0.28,2,-0,0,5
64,1,0.28,3,1,0,5
64,1,0.28,4,2,0,5
64,1,0.28,5,3,1,5
65,1,0.28,1,1,0,8
65,1,0.28,2,2,0,8
65,1,0.28,3,3,0,8
65,1,0.28,4,2,0,8
65,1,0.28,5,1,0,8
65,1,0.28,6,2,0,8
65,1,0.28,7,3,0,8
65,1,0.28,8,4,1,8
66,1,0.28,1,1,0,3
66,1,0.28,2,2,0,3
66,1,0.28,3,3,1,3
67,1,0.28,1,1,0,3
67,1,0.28,2,2,0,3
67,1,0.28,3,3,1,3
68,1,0.28,1,1,0,13
68,1,0.28,2,-0,0,13
68,1,0.28,3,1,0,13
68,1,0.28,4,2,0,13
68,1,0.28,5,1,0,13
68,1,0.28,6,-0,0,13
68,1,0.28,7,1,0,13
68,1,0.28,8,-0,0,13
68,1,0.28,9,-1,0,13
68,1,0.28,10,-0,0,13
68,1,0.28,11,1,0,13
68,1,0.28,12,2,0,13
68,1,0.28,13,3,1,13
69,1,0.72,1,1,0,5
69,1,0.72,2,2,0,5
69,1,0.72,3,1,0,5
69,1,0.72,4,2,0,5
69,1,0.72,5,3,1,5
70,1,0.72,1,1,0,24
70,1,0.72,2,0,0,24
70,1,0.72,3,-1,0,24
70,1,0.72,4,-2,0,24
70,1,0.72,5,-1,0,24
70,1,0.72,6,-2,0,24
70,1,0.72,7,-3,0,24
70,1,0.72,8,-2,0,24
70,1,0.72,9,-1,0,24
70,1,0.72,10,0,0,24
70,1,0.72,11,1,0,24
70,1,0.72,12,0,0,24
70,1,0.72,13,1,0,24
70,1,0.72,14,0,0,24
70,1,0.72,15,-1,0,24
70,1,0.72,16,-2,0,24
70,1,0.72,17,-1,0,24
70,1,0.72,18,-2,0,24
70,1,0.72,19,-1,0,24
70,1,0.72,20,-2,0,24
70,1,0.72,21,-1,0,24
70,1,0.72,22,0,0,24
70,1,0.72,23,1,0,24
70,1,0.72,24,2,1,24
71,1,0.72,1,1,0,8
71,1,0.72,2,0,0,8
71,1,0.72,3,1,0,8
71,1,0.72,4,2,0,8
71,1,0.72,5,3,0,8
71,1,0.72,6,2,0,8
71,1,0.72,7,3,0,8
71,1,0.72,8,4,1,8
72,1,0.28,1,1,0,11
72,1,0.28,2,2,0,11
72,1,0.28,3,1,0,11
72,1,0.28,4,-0,0,11
72,1,0.28,5,1,0,11
72,1,0.28,6,2,0,11
72,1,0.28,7,1,0,11
72,1,0.28,8,2,0,11
72,1,0.28,9,3,0,11
72,1,0.28,10,4,0,11
72,1,0.28,11,5,1,11
73,1,0.72,1,1,0,20
73,1,0.72,2,0,0,20
73,1,0.72,3,1,0,20
73,1,0.72,4,0,0,20
73,1,0.72,5,-1,0,20
73,1,0.72,6,-2,0,20
73,1,0.72,7,-1,0,20
73,1,0.72,8,0,0,20
73,1,0.72,9,1,0,20
73,1,0.72,10,0,0,20
73,1,0.72,11,-1,0,20
73,1,0.72,12,0,0,20
73,1,0.72,13,1,0,20
73,1,0.72,14,2,0,20
73,1,0.72,15,1,0,20
73,1,0.72,16,0,0,20
73,1,0.72,17,1,0,20
73,1,0.72,18,2,0,20
73,1,0.72,19,3,0,20
73,1,0.72,20,4,1,20
74,1,0.28,1,1,0,14
74,1,0.28,2,-0,0,14
74,1,0.28,3,-1,0,14
74,1,0.28,4,-0,0,14
74,1,0.28,5,-1,0,14
74,1,0.28,6,-2,0,14
74,1,0.28,7,-3,0,14
74,1,0.28,8,-2,0,14
74,1,0.28,9,-1,0,14
74,1,0.28,10,-2,0,14
74,1,0.28,11,-1,0,14
74,1,0.28,12,-0,0,14
74,1,0.28,13,1,0,14
74,1,0.28,14,-0,1,14
75,1,0.72,1,1,0,3
75,1,0.72,2,2,0,3
75,1,0.72,3,3,1,3
76,1,0.28,1,1,0,3
76,1,0.28,2,2,0,3
76,1,0.28,3,3,1,3
77,1,0.72,1,1,0,11
77,1,0.72,2,0,0,11
77,1,0.72,3,1,0,11
77,1,0.72,4,0,0,11
77,1,0.72,5,1,0,11
77,1,0.72,6,0,0,11
77,1,0.72,7,1,0,11
77,1,0.72,8,0,0,11
77,1,0.72,9,1,0,11
77,1,0.72,10,2,0,11
77,1,0.72,11,3,1,11
78,1,0.28,1,1,0,3
78,1,0.28,2,2,0,3
78,1,0.28,3,3,1,3
79,1,0.72,1,-1,0,5
79,1,0.72,2,0,0,5
79,1,0.72,3,1,0,5
79,1,0.72,4,2,0,5
79,1,0.72,5,3,1,5
80,1,0.72,1,1,0,3
80,1,0.72,2,2,0,3
80,1,0.72,3,3,1,3
81,1,0.28,1,1,0,3
81,1,0.28,2,2,0,3
81,1,0.28,3,3,1,3
82,1,0.72,1,1,0,8
82,1,0.72,2,0,0,8
82,1,0.72,3,-1,0,8
82,1,0.72,4,0,0,8
82,1,0.72,5,1,0,8
82,1,0.72,6,2,0,8
82,1,0.72,7,3,0,8
82,1,0.72,8,4,1,8
83,1,0.72,1,-1,0,4
83,1,0.72,2,0,0,4
83,1,0.72,3,1,0,4
83,1,0.72,4,2,1,4
84,1,0.72,1,1,0,3
84,1,0.72,2,2,0,3
84,1,0.72,3,3,1,3
85,1,0.72,1,1,0,3
85,1,0.72,2,2,0,3
85,1,0.72,3,3,1,3
86,1,0.72,1,1,0,3
86,1,0.72,2,2,0,3
86,1,0.72,3,3,1,3
87,1,0.28,1,1,0,3
87,1,0.28,2,2,0,3
87,1,0.28,3,3,1,3
88,1,0.72,1,-1,0,8
88,1,0.72,2,0,0,8
88,1,0.72,3,1,0,8
88,1,0.72,4,0,0,8
88,1,0.72,5,1,0,8
88,1,0.72,6,2,0,8
88,1,0.72,7,3,0,8
88,1,0.72,8,4,1,8
89,1,0.72,1,1,0,5
89,1,0.72,2,2,0,5
89,1,0.72,3,3,0,5
89,1,0.72,4,4,0,5
89,1,0.72,5,5,1,5
90,1,0.28,1,1,0,12
90,1,0.28,2,2,0,12
90,1,0.28,3,1,0,12
90,1,0.28,4,-0,0,12
90,1,0.28,5,1,0,12
90,1,0.28,6,-0,0,12
90,1,0.28,7,1,0,12
90,1,0.28,8,2,0,12
90,1,0.28,9,1,0,12
90,1,0.28,10,2,0,12
90,1,0.28,11,3,0,12
90,1,0.28,12,4,1,12
91,1,0.72,1,1,0,12
91,1,0.72,2,0,0,12
91,1,0.72,3,-1,0,12
91,1,0.72,4,0,0,12
91,1,0.72,5,1,0,12
91,1,0.72,6,2,0,12
91,1,0.72,7,1,0,12
91,1,0.72,8,0,0,12
91,1,0.72,9,1,0,12
91,1,0.72,10,2,0,12
91,1,0.72,11,3,0,12
91,1,0.72,12,2,1,12
92,1,0.72,1,1,0,3
92,1,0.72,2,2,0,3
92,1,0.72,3,3,1,3
93,1,0.28,1,1,0,3
93,1,0.28,2,2,0,3
93,1,0.28,3,3,1,3
94,1,0.72,1,-1,0,4
94,1,0.72,2,0,0,4
94,1,0.72,3,1,0,4
94,1,0.72,4,2,1,4
95,1,0.28,1,-1,0,7
95,1,0.28,2,-0,0,7
95,1,0.28,3,1,0,7
95,1,0.28,4,-0,0,7
95,1,0.28,5,1,0,7
95,1,0.28,6,2,0,7
95,1,0.28,7,3,1,7
96,1,0.28,1,1,0,3
96,1,0.28,2,2,0,3
96,1,0.28,3,3,1,3
97,1,0.72,1,1,0,5
97,1,0.72,2,0,0,5
97,1,0.72,3,1,0,5
97,1,0.72,4,2,0,5
97,1,0.72,5,3,1,5
98,1,0.72,1,1,0,3
98,1,0.72,2,2,0,3
98,1,0.72,3,3,1,3
99,1,0.72,1,1,0,5
99,1,0.72,2,2,0,5
99,1,0.72,3,1,0,5
99,1,0.72,4,2,0,5
99,1,0.72,5,3,1,5
100,1,0.28,1,-1,0,12
100,1,0.28,2,-2,0,12
100,1,0.28,3,-1,0,12
100,1,0.28,4,-0,0,12
100,1,0.28,5,1,0,12
100,1,0.28,6,2,0,12
100,1,0.28,7,1,0,12
100,1,0.28,8,2,0,12
100,1,0.28,9,3,0,12
100,1,0.28,10,2,0,12
100,1,0.28,11,3,0,12
100,1,0.28,12,4,1,12
101,1,0.28,1,1,0,17
101,1,0.28,2,-0,0,17
101,1,0.28,3,-1,0,17
101,1,0.28,4,-0,0,17
101,1,0.28,5,-1,0,17
101,1,0.28,6,-0,0,17
101,1,0.28,7,1,0,17
101,1,0.28,8,-0,0,17
101,1,0.28,9,1,0,17
101,1,0.28,10,2,0,17
101,1,0.28,11,1,0,17
101,1,0.28,12,2,0,17
101,1,0.28,13,3,0,17
101,1,0.28,14,4,0,17
101,1,0.28,15,3,0,17
101,1,0.28,16,2,0,17
101,1,0.28,17,3,1,17
102,1,0.28,1,-1,0,18
102,1,0.28,2,-2,0,18
102,1,0.28,3,-1,0,18
102,1,0.28,4,-0,0,18
102,1,0.28,5,1,0,18
102,1,0.28,6,2,0,18
102,1,0.28,7,1,0,18
102,1,0.28,8,-0,0,18
102,1,0.28,9,1,0,18
102,1,0.28,10,-0,0,18
102,1,0.28,11,-1,0,18
102,1,0.28,12,-0,0,18
102,1,0.28,13,1,0,18
102,1,0.28,14,-0,0,18
102,1,0.28,15,1,0,18
102,1,0.28,16,2,0,18
102,1,0.28,17,3,0,18
102,1,0.28,18,4,1,18
103,1,0.72,1,1,0,8
103,1,0.72,2,2,0,8
103,1,0.72,3,1,0,8
103,1,0.72,4,2,0,8
103,1,0.72,5,1,0,8
103,1,0.72,6,2,0,8
103,1,0.72,7,3,0,8
103,1,0.72,8,4,1,8
104,1,0.72,1,1,0,2
104,1,0.72,2,2,1,2
105,1,0.28,1,1,0,3
105,1,0.28,2,2,0,3
105,1,0.28,3,3,1,3
106,1,0.28,1,-1,0,4
106,1,0.28,2,0,0,4
106,1,0.28,3,1,0,4
106,1,0.28,4,2,1,4
107,1,0.28,1,1,0,3
107,1,0.28,2,2,0,3
107,1,0.28,3,3,1,3
108,1,0.28,1,1,0,3
108,1,0.28,2,2,0,3
108,1,0.28,3,3,1,3
109,1,0.28,1,1,0,7
109,1,0.28,2,-0,0,7
109,1,0.28,3,1,0,7
109,1,0.28,4,-0,0,7
109,1,0.28,5,1,0,7
109,1,0.28,6,2,0,7
109,1,0.28,7,3,1,7
110,1,0.28,1,-1,0,7
110,1,0.28,2,-0,0,7
110,1,0.28,3,-1,0,7
110,1,0.28,4,-0,0,7
110,1,0.28,5,1,0,7
110,1,0.28,6,2,0,7
110,1,0.28,7,3,1,7
111,1,0.72,1,1,0,3
111,1,0.72,2,2,0,3
111,1,0.72,3,3,1,3
112,1,0.28,1,1,0,2
112,1,0.28,2,2,1,2
1,2,0.5,1,1,1,1
2,2,0.5,1,-1,0,2
2,2,0.5,2,0,1,2
3,2,0.5,1,1,1,1
4,2,0.5,1,1,0,2
4,2,0.5,2,0,1,2
5,2,0.5,1,-1,0,2
5,2,0.5,2,-0,1,2
6,2,0.5,1,1,1,1
7,2,0.5,1,-1,1,1
8,2,0.5,1,-1,0,2
8,2,0.5,2,-0,1,2
9,2,0.5,1,-1,1,1
10,2,0.5,1,-1,1,1
11,2,0.5,1,-1,0,3
11,2,0.5,2,-0,0,3
11,2,0.5,3,1,1,3
12,2,0.5,1,-1,0,2
12,2,0.5,2,-2,1,2
13,2,0.5,1,-1,1,1
14,2,0.5,1,1,1,1
15,2,0.5,1,1,1,1
16,2,0.5,1,-1,1,1
17,2,0.5,1,1,1,1
18,2,0.5,1,1,0,2
18,2,0.5,2,0,1,2
19,2,0.5,1,1,1,1
20,2,0.5,1,-1,0,3
20,2,0.5,2,0,0,3
20,2,0.5,3,1,1,3
21,2,0.5,1,1,1,1
22,2,0.5,1,1,1,1
23,2,0.5,1,1,0,2
23,2,0.5,2,0,1,2
24,2,0.5,1,1,1,1
25,2,0.5,1,1,0,2
25,2,0.5,2,0,1,2
26,2,0.5,1,1,1,1
27,2,0.5,1,1,1,1
28,2,0.5,1,1,1,1
29,2,0.5,1,-1,1,1
30,2,0.5,1,-1,1,1
31,2,0.5,1,-1,1,1
32,2,0.5,1,-1,1,1
33,2,0.5,1,1,1,1
34,2,0.5,1,1,1,1
35,2,0.5,1,-1,1,1
