trial,condition,coherence,time,evidence,action,rt
34,1,0.72,1,1,0,6
34,1,0.72,2,2,0,6
34,1,0.72,3,3,0,6
34,1,0.72,4,4,0,6
34,1,0.72,5,5,0,6
34,1,0.72,6,6,1,6
35,1,0.72,1,1,0,7
35,1,0.72,2,2,0,7
35,1,0.72,3,3,0,7
35,1,0.72,4,4,0,7
35,1,0.72,5,5,0,7
35,1,0.72,6,6,0,7
35,1,0.72,7,5,1,7
36,1,0.72,1,1,0,7
36,1,0.72,2,2,0,7
36,1,0.72,3,1,0,7
36,1,0.72,4,2,0,7
36,1,0.72,5,3,0,7
36,1,0.72,6,4,0,7
36,1,0.72,7,5,1,7
37,1,0.28,1,-1,0,7
37,1,0.28,2,-0,0,7
37,1,0.28,3,1,0,7
37,1,0.28,4,2,0,7
37,1,0.28,5,1,0,7
37,1,0.28,6,2,0,7
37,1,0.28,7,3,1,7
38,1,0.28,1,1,0,9
38,1,0.28,2,2,0,9
38,1,0.28,3,3,0,9
38,1,0.28,4,2,0,9
38,1,0.28,5,3,0,9
38,1,0.28,6,2,0,9
38,1,0.28,7,3,0,9
38,1,0.28,8,2,0,9
38,1,0.28,9,3,1,9
39,1,0.72,1,-1,0,5
39,1,0.72,2,0,0,5
39,1,0.72,3,1,0,5
39,1,0.72,4,2,0,5
39,1,0.72,5,3,1,5
40,1,0.72,1,1,0,5
40,1,0.72,2,2,0,5
40,1,0.72,3,3,0,5
40,1,0.72,4,4,0,5
40,1,0.72,5,5,1,5
41,1,0.28,1,1,0,9
41,1,0.28,2,0,0,9
41,1,0.28,3,1,0,9
41,1,0.28,4,0,0,9
41,1,0.28,5,1,0,9
41,1,0.28,6,2,0,9
41,1,0.28,7,1,0,9
41,1,0.28,8,2,0,9
41,1,0.28,9,1,1,9
42,1,0.72,1,1,0,14
42,1,0.72,2,2,0,14
42,1,0.72,3,1,0,14
42,1,0.72,4,2,0,14
42,1,0.72,5,3,0,14
42,1,0.72,6,4,0,14
42,1,0.72,7,5,0,14
42,1,0.72,8,6,0,14
42,1,0.72,9,5,0,14
42,1,0.72,10,6,0,14
42,1,0.72,11,7,0,14
42,1,0.72,12,6,0,14
42,1,0.72,13,7,0,14
42,1,0.72,14,8,1,14
43,1,0.28,1,1,0,9
43,1,0.28,2,-0,0,9
43,1,0.28,3,1,0,9
43,1,0.28,4,-0,0,9
43,1,0.28,5,1,0,9
43,1,0.28,6,2,0,9
43,1,0.28,7,3,0,9
43,1,0.28,8,4,0,9
43,1,0.28,9,5,1,9
44,1,0.72,1,1,0,12
44,1,0.72,2,2,0,12
44,1,0.72,3,3,0,12
44,1,0.72,4,4,0,12
44,1,0.72,5,5,0,12
44,1,0.72,6,4,0,12
44,1,0.72,7,5,0,12
44,1,0.72,8,6,0,12
44,1,0.72,9,5,0,12
44,1,0.72,10,6,0,12
44,1,0.72,11,7,0,12
44,1,0.72,12,8,1,12
45,1,0.28,1,-1,0,8
45,1,0.28,2,-0,0,8
45,1,0.28,3,1,0,8
45,1,0.28,4,2,0,8
45,1,0.28,5,3,0,8
45,1,0.28,6,4,0,8
45,1,0.28,7,5,0,8
45,1,0.28,8,6,1,8
46,1,0.72,1,-1,0,11
46,1,0.72,2,-2,0,11
46,1,0.72,3,-1,0,11
46,1,0.72,4,0,0,11
46,1,0.72,5,-1,0,11
46,1,0.72,6,-2,0,11
46,1,0.72,7,-1,0,11
46,1,0.72,8,0,0,11
46,1,0.72,9,1,0,11
46,1,0.72,10,2,0,11
46,1,0.72,11,3,1,11
47,1,0.72,1,-1,0,7
47,1,0.72,2,0,0,7
47,1,0.72,3,1,0,7
47,1,0.72,4,2,0,7
47,1,0.72,5,3,0,7
47,1,0.72,6,4,0,7
47,1,0.72,7,5,1,7
48,1,0.28,1,-1,0,12
48,1,0.28,2,-0,0,12
48,1,0.28,3,1,0,12
48,1,0.28,4,-0,0,12
48,1,0.28,5,-1,0,12
48,1,0.28,6,-0,0,12
48,1,0.28,7,-1,0,12
48,1,0.28,8,-2,0,12
48,1,0.28,9,-3,0,12
48,1,0.28,10,-2,0,12
48,1,0.28,11,-1,0,12
48,1,0.28,12,-0,1,12
49,1,0.28,1,1,0,5
49,1,0.28,2,2,0,5
49,1,0.28,3,3,0,5
49,1,0.28,4,4,0,5
49,1,0.28,5,5,1,5
50,1,0.72,1,1,0,5
50,1,0.72,2,2,0,5
50,1,0.72,3,3,0,5
50,1,0.72,4,4,0,5
50,1,0.72,5,5,1,5
51,1,0.28,1,1,0,5
51,1,0.28,2,2,0,5
51,1,0.28,3,3,0,5
51,1,0.28,4,4,0,5
51,1,0.28,5,5,1,5
52,1,0.28,1,1,0,5
52,1,0.28,2,2,0,5
52,1,0.28,3,3,0,5
52,1,0.28,4,2,0,5
52,1,0.28,5,1,1,5
53,1,0.28,1,1,0,4
53,1,0.28,2,2,0,4
53,1,0.28,3,3,0,4
53,1,0.28,4,4,1,4
54,1,0.28,1,1,0,3
54,1,0.28,2,2,0,3
54,1,0.28,3,3,1,3
55,1,0.72,1,1,0,2
55,1,0.72,2,2,1,2
56,1,0.28,1,1,0,5
56,1,0.28,2,2,0,5
56,1,0.28,3,3,0,5
56,1,0.28,4,4,0,5
56,1,0.28,5,3,1,5
57,1,0.72,1,1,0,7
57,1,0.72,2,0,0,7
57,1,0.72,3,-1,0,7
57,1,0.72,4,0,0,7
57,1,0.72,5,1,0,7
57,1,0.72,6,2,0,7
57,1,0.72,7,3,1,7
58,1,0.72,1,1,0,2
58,1,0.72,2,2,1,2
59,1,0.28,1,-1,0,5
59,1,0.28,2,-0,0,5
59,1,0.28,3,1,0,5
59,1,0.28,4,2,0,5
59,1,0.28,5,3,1,5
60,1,0.28,1,1,0,9
60,1,0.28,2,-0,0,9
60,1,0.28,3,-1,0,9
60,1,0.28,4,-0,0,9
60,1,0.28,5,-1,0,9
60,1,0.28,6,-0,0,9
60,1,0.28,7,1,0,9
60,1,0.28,8,2,0,9
60,1,0.28,9,3,1,9
61,1,0.72,1,-1,0,6
61,1,0.72,2,-2,0,6
61,1,0.72,3,-1,0,6
61,1,0.72,4,0,0,6
61,1,0.72,5,1,0,6
61,1,0.72,6,2,1,6
62,1,0.28,1,1,0,4
62,1,0.28,2,-0,0,4
62,1,0.28,3,1,0,4
62,1,0.28,4,2,1,4
63,1,0.28,1,1,0,5
63,1,0.28,2,2,0,5
63,1,0.28,3,3,0,5
63,1,0.28,4,4,0,5
63,1,0.28,5,5,1,5
64,1,0.28,1,1,0,4
64,1,0.28,2,-0,0,4
64,1,0.28,3,1,0,4
64,1,0.28,4,2,1,4
65,1,0.72,1,1,0,4
65,1,0.72,2,2,0,4
65,1,0.72,3,3,0,4
65,1,0.72,4,2,1,4
66,1,0.72,1,1,0,6
66,1,0.72,2,2,0,6
66,1,0.72,3,1,0,6
66,1,0.72,4,2,0,6
66,1,0.72,5,3,0,6
66,1,0.72,6,4,1,6
67,1,0.28,1,-1,0,2
67,1,0.28,2,-0,1,2
68,1,0.72,1,1,0,3
68,1,0.72,2,2,0,3
68,1,0.72,3,1,1,3
69,1,0.72,1,1,0,3
69,1,0.72,2,2,0,3
69,1,0.72,3,3,1,3
70,1,0.72,1,1,0,4
70,1,0.72,2,2,0,4
70,1,0.72,3,3,0,4
70,1,0.72,4,4,1,4
71,1,0.72,1,1,0,5
71,1,0.72,2,0,0,5
71,1,0.72,3,1,0,5
71,1,0.72,4,2,0,5
71,1,0.72,5,3,1,5
72,1,0.72,1,1,0,5
72,1,0.72,2,2,0,5
72,1,0.72,3,3,0,5
72,1,0.72,4,4,0,5
72,1,0.72,5,3,1,5
73,1,0.72,1,-1,0,4
73,1,0.72,2,0,0,4
73,1,0.72,3,1,0,4
73,1,0.72,4,2,1,4
74,1,0.72,1,1,0,9
74,1,0.72,2,2,0,9
74,1,0.72,3,1,0,9
74,1,0.72,4,0,0,9
74,1,0.72,5,1,0,9
74,1,0.72,6,0,0,9
74,1,0.72,7,1,0,9
74,1,0.72,8,2,0,9
74,1,0.72,9,1,1,9
75,1,0.72,1,1,0,6
75,1,0.72,2,2,0,6
75,1,0.72,3,1,0,6
75,1,0.72,4,2,0,6
75,1,0.72,5,1,0,6
75,1,0.72,6,2,1,6
76,1,0.72,1,-1,0,5
76,1,0.72,2,0,0,5
76,1,0.72,3,1,0,5
76,1,0.72,4,2,0,5
76,1,0.72,5,3,1,5
77,1,0.28,1,1,0,10
77,1,0.28,2,-0,0,10
77,1,0.28,3,1,0,10
77,1,0.28,4,2,0,10
77,1,0.28,5,3,0,10
77,1,0.28,6,2,0,10
77,1,0.28,7,1,0,10
77,1,0.28,8,2,0,10
77,1,0.28,9,3,0,10
77,1,0.28,10,4,1,10
78,1,0.28,1,1,0,6
78,1,0.28,2,2,0,6
78,1,0.28,3,3,0,6
78,1,0.28,4,4,0,6
78,1,0.28,5,5,0,6
78,1,0.28,6,6,1,6
79,1,0.28,1,1,0,6
79,1,0.28,2,2,0,6
79,1,0.28,3,1,0,6
79,1,0.28,4,2,0,6
79,1,0.28,5,3,0,6
79,1,0.28,6,4,1,6
80,1,0.28,1,1,0,5
80,1,0.28,2,2,0,5
80,1,0.28,3,1,0,5
80,1,0.28,4,2,0,5
80,1,0.28,5,3,1,5
81,1,0.28,1,1,0,5
81,1,0.28,2,2,0,5
81,1,0.28,3,3,0,5
81,1,0.28,4,2,0,5
81,1,0.28,5,1,1,5
82,1,0.28,1,-1,0,4
82,1,0.28,2,-0,0,4
82,1,0.28,3,1,0,4
82,1,0.28,4,2,1,4
83,1,0.28,1,1,0,7
83,1,0.28,2,2,0,7
83,1,0.28,3,1,0,7
83,1,0.28,4,-0,0,7
83,1,0.28,5,1,0,7
83,1,0.28,6,2,0,7
83,1,0.28,7,3,1,7
84,1,0.28,1,1,0,5
84,1,0.28,2,-0,0,5
84,1,0.28,3,1,0,5
84,1,0.28,4,2,0,5
84,1,0.28,5,3,1,5
85,1,0.28,1,1,0,4
85,1,0.28,2,-0,0,4
85,1,0.28,3,1,0,4
85,1,0.28,4,2,1,4
86,1,0.72,1,1,0,4
86,1,0.72,2,2,0,4
86,1,0.72,3,1,0,4
86,1,0.72,4,2,1,4
87,1,0.28,1,1,0,5
87,1,0.28,2,2,0,5
87,1,0.28,3,3,0,5
87,1,0.28,4,4,0,5
87,1,0.28,5,3,1,5
88,1,0.72,1,1,0,7
88,1,0.72,2,2,0,7
88,1,0.72,3,1,0,7
88,1,0.72,4,-0,0,7
88,1,0.72,5,1,0,7
88,1,0.72,6,2,0,7
88,1,0.72,7,1,1,7
89,1,0.72,1,1,0,24
89,1,0.72,2,0,0,24
89,1,0.72,3,1,0,24
89,1,0.72,4,2,0,24
89,1,0.72,5,1,0,24
89,1,0.72,6,0,0,24
89,1,0.72,7,1,0,24
89,1,0.72,8,2,0,24
89,1,0.72,9,1,0,24
89,1,0.72,10,2,0,24
89,1,0.72,11,3,0,24
89,1,0.72,12,4,0,24
89,1,0.72,13,5,0,24
89,1,0.72,14,4,0,24
89,1,0.72,15,3,0,24
89,1,0.72,16,4,0,24
89,1,0.72,17,3,0,24
89,1,0.72,18,4,0,24
89,1,0.72,19,3,0,24
89,1,0.72,20,4,0,24
89,1,0.72,21,5,0,24
89,1,0.72,22,6,0,24
89,1,0.72,23,7,0,24
89,1,0.72,24,8,1,24
90,1,0.28,1,1,0,8
90,1,0.28,2,0,0,8
90,1,0.28,3,1,0,8
90,1,0.28,4,2,0,8
90,1,0.28,5,1,0,8
90,1,0.28,6,0,0,8
90,1,0.28,7,1,0,8
90,1,0.28,8,0,1,8
91,1,0.72,1,1,0,6
91,1,0.72,2,2,0,6
91,1,0.72,3,3,0,6
91,1,0.72,4,4,0,6
91,1,0.72,5,5,0,6
91,1,0.72,6,6,1,6
92,1,0.72,1,1,0,5
92,1,0.72,2,0,0,5
92,1,0.72,3,1,0,5
92,1,0.72,4,2,0,5
92,1,0.72,5,3,1,5
93,1,0.28,1,1,0,6
93,1,0.28,2,2,0,6
93,1,0.28,3,3,0,6
93,1,0.28,4,2,0,6
93,1,0.28,5,3,0,6
93,1,0.28,6,4,1,6
94,1,0.28,1,1,0,5
94,1,0.28,2,2,0,5
94,1,0.28,3,1,0,5
94,1,0.28,4,2,0,5
94,1,0.28,5,3,1,5
95,1,0.72,1,1,0,6
95,1,0.72,2,2,0,6
95,1,0.72,3,1,0,6
95,1,0.72,4,2,0,6
95,1,0.72,5,1,0,6
95,1,0.72,6,-0,1,6
96,1,0.72,1,1,0,5
96,1,0.72,2,0,0,5
96,1,0.72,3,1,0,5
96,1,0.72,4,2,0,5
96,1,0.72,5,3,1,5
97,1,0.72,1,1,0,5
97,1,0.72,2,2,0,5
97,1,0.72,3,3,0,5
97,1,0.72,4,2,0,5
97,1,0.72,5,3,1,5
98,1,0.28,1,-1,0,6
98,1,0.28,2,-0,0,6
98,1,0.28,3,1,0,6
98,1,0.28,4,2,0,6
98,1,0.28,5,3,0,6
98,1,0.28,6,4,1,6
99,1,0.28,1,1,0,4
99,1,0.28,2,2,0,4
99,1,0.28,3,3,0,4
99,1,0.28,4,4,1,4
100,1,0.72,1,1,0,4
100,1,0.72,2,2,0,4
100,1,0.72,3,3,0,4
100,1,0.72,4,4,1,4
101,1,0.72,1,1,0,3
101,1,0.72,2,2,0,3
101,1,0.72,3,3,1,3
102,1,0.28,1,-1,0,3
102,1,0.28,2,-0,0,3
102,1,0.28,3,1,1,3
103,1,0.72,1,1,0,4
103,1,0.72,2,2,0,4
103,1,0.72,3,3,0,4
103,1,0.72,4,4,1,4
104,1,0.72,1,1,0,6
104,1,0.72,2,2,0,6
104,1,0.72,3,1,0,6
104,1,0.72,4,2,0,6
104,1,0.72,5,3,0,6
104,1,0.72,6,2,1,6
105,1,0.72,1,1,0,13
105,1,0.72,2,0,0,13
105,1,0.72,3,1,0,13
105,1,0.72,4,0,0,13
105,1,0.72,5,1,0,13
105,1,0.72,6,0,0,13
105,1,0.72,7,-1,0,13
105,1,0.72,8,0,0,13
105,1,0.72,9,-1,0,13
105,1,0.72,10,0,0,13
105,1,0.72,11,1,0,13
105,1,0.72,12,2,0,13
105,1,0.72,13,3,1,13
106,1,0.72,1,-1,0,7
106,1,0.72,2,0,0,7
106,1,0.72,3,-1,0,7
106,1,0.72,4,0,0,7
106,1,0.72,5,1,0,7
106,1,0.72,6,2,0,7
106,1,0.72,7,3,1,7
107,1,0.72,1,1,0,4
107,1,0.72,2,2,0,4
107,1,0.72,3,3,0,4
107,1,0.72,4,4,1,4
108,1,0.72,1,1,0,2
108,1,0.72,2,2,1,2
109,1,0.28,1,1,0,5
109,1,0.28,2,2,0,5
109,1,0.28,3,3,0,5
109,1,0.28,4,4,0,5
109,1,0.28,5,5,1,5
110,1,0.72,1,1,0,8
110,1,0.72,2,2,0,8
110,1,0.72,3,1,0,8
110,1,0.72,4,0,0,8
110,1,0.72,5,1,0,8
110,1,0.72,6,0,0,8
110,1,0.72,7,1,0,8
110,1,0.72,8,2,1,8
111,1,0.28,1,-1,0,8
111,1,0.28,2,-2,0,8
111,1,0.28,3,-1,0,8
111,1,0.28,4,0,0,8
111,1,0.28,5,-1,0,8
111,1,0.28,6,0,0,8
111,1,0.28,7,-1,0,8
111,1,0.28,8,-2,1,8
112,1,0.28,1,1,0,8
112,1,0.28,2,2,0,8
112,1,0.28,3,3,0,8
112,1,0.28,4,4,0,8
112,1,0.28,5,3,0,8
112,1,0.28,6,4,0,8
112,1,0.28,7,5,0,8
112,1,0.28,8,4,1,8
113,1,0.72,1,1,0,11
113,1,0.72,2,2,0,11
113,1,0.72,3,1,0,11
113,1,0.72,4,2,0,11
113,1,0.72,5,1,0,11
113,1,0.72,6,0,0,11
113,1,0.72,7,1,0,11
113,1,0.72,8,2,0,11
113,1,0.72,9,3,0,11
113,1,0.72,10,4,0,11
113,1,0.72,11,5,1,11
114,1,0.28,1,1,0,4
114,1,0.28,2,2,0,4
114,1,0.28,3,3,0,4
114,1,0.28,4,4,1,4
115,1,0.28,1,-1,0,5
115,1,0.28,2,-0,0,5
115,1,0.28,3,1,0,5
115,1,0.28,4,2,0,5
115,1,0.28,5,3,1,5
116,1,0.28,1,1,0,6
116,1,0.28,2,0,0,6
116,1,0.28,3,1,0,6
116,1,0.28,4,2,0,6
116,1,0.28,5,1,0,6
116,1,0.28,6,0,1,6
117,1,0.72,1,1,0,4
117,1,0.72,2,2,0,4
117,1,0.72,3,1,0,4
117,1,0.72,4,2,1,4
118,1,0.72,1,1,0,5
118,1,0.72,2,0,0,5
118,1,0.72,3,1,0,5
118,1,0.72,4,2,0,5
118,1,0.72,5,1,1,5
119,1,0.28,1,-1,0,28
119,1,0.28,2,-0,0,28
119,1,0.28,3,1,0,28
119,1,0.28,4,-0,0,28
119,1,0.28,5,1,0,28
119,1,0.28,6,-0,0,28
119,1,0.28,7,-1,0,28
119,1,0.28,8,-0,0,28
119,1,0.28,9,1,0,28
119,1,0.28,10,2,0,28
119,1,0.28,11,1,0,28
119,1,0.28,12,-0,0,28
119,1,0.28,13,1,0,28
119,1,0.28,14,-0,0,28
119,1,0.28,15,1,0,28
119,1,0.28,16,2,0,28
119,1,0.28,17,1,0,28
119,1,0.28,18,-0,0,28
119,1,0.28,19,1,0,28
119,1,0.28,20,2,0,28
119,1,0.28,21,1,0,28
119,1,0.28,22,-0,0,28
119,1,0.28,23,1,0,28
119,1,0.28,24,2,0,28
119,1,0.28,25,3,0,28
119,1,0.28,26,4,0,28
119,1,0.28,27,5,0,28
119,1,0.28,28,4,1,28
120,1,0.72,1,1,0,4
120,1,0.72,2,2,0,4
120,1,0.72,3,1,0,4
120,1,0.72,4,0,1,4
121,1,0.28,1,1,0,5
121,1,0.28,2,2,0,5
121,1,0.28,3,3,0,5
121,1,0.28,4,4,0,5
121,1,0.28,5,5,1,5
122,1,0.72,1,1,0,15
122,1,0.72,2,2,0,15
122,1,0.72,3,1,0,15
122,1,0.72,4,0,0,15
122,1,0.72,5,1,0,15
122,1,0.72,6,0,0,15
122,1,0.72,7,1,0,15
122,1,0.72,8,0,0,15
122,1,0.72,9,-1,0,15
122,1,0.72,10,0,0,15
122,1,0.72,11,1,0,15
122,1,0.72,12,0,0,15
122,1,0.72,13,1,0,15
122,1,0.72,14,2,0,15
122,1,0.72,15,3,1,15
123,1,0.72,1,1,0,5
123,1,0.72,2,2,0,5
123,1,0.72,3,1,0,5
123,1,0.72,4,2,0,5
123,1,0.72,5,1,1,5
124,1,0.72,1,1,0,5
