trial,condition,coherence,time,evidence,action,rt
9,1,0.72,2,2,0,12
9,1,0.72,3,3,0,12
9,1,0.72,4,4,0,12
9,1,0.72,5,5,0,12
9,1,0.72,6,6,0,12
9,1,0.72,7,7,0,12
9,1,0.72,8,8,0,12
9,1,0.72,9,9,0,12
9,1,0.72,10,10,0,12
9,1,0.72,11,11,0,12
9,1,0.72,12,12,1,12
10,1,0.28,1,1,0,13
10,1,0.28,2,2,0,13
10,1,0.28,3,3,0,13
10,1,0.28,4,4,0,13
10,1,0.28,5,5,0,13
10,1,0.28,6,6,0,13
10,1,0.28,7,7,0,13
10,1,0.28,8,6,0,13
10,1,0.28,9,7,0,13
10,1,0.28,10,6,0,13
10,1,0.28,11,5,0,13
10,1,0.28,12,4,0,13
10,1,0.28,13,3,1,13
11,1,0.72,1,1,0,22
11,1,0.72,2,0,0,22
11,1,0.72,3,1,0,22
11,1,0.72,4,2,0,22
11,1,0.72,5,1,0,22
11,1,0.72,6,0,0,22
11,1,0.72,7,1,0,22
11,1,0.72,8,0,0,22
11,1,0.72,9,1,0,22
11,1,0.72,10,2,0,22
11,1,0.72,11,1,0,22
11,1,0.72,12,2,0,22
11,1,0.72,13,3,0,22
11,1,0.72,14,4,0,22
11,1,0.72,15,5,0,22
11,1,0.72,16,4,0,22
11,1,0.72,17,5,0,22
11,1,0.72,18,6,0,22
11,1,0.72,19,7,0,22
11,1,0.72,20,8,0,22
11,1,0.72,21,9,0,22
11,1,0.72,22,8,1,22
12,1,0.28,1,-1,0,16
12,1,0.28,2,-0,0,16
12,1,0.28,3,1,0,16
12,1,0.28,4,2,0,16
12,1,0.28,5,3,0,16
12,1,0.28,6,4,0,16
12,1,0.28,7,3,0,16
12,1,0.28,8,4,0,16
12,1,0.28,9,5,0,16
12,1,0.28,10,4,0,16
12,1,0.28,11,5,0,16
12,1,0.28,12,4,0,16
12,1,0.28,13,3,0,16
12,1,0.28,14,4,0,16
12,1,0.28,15,5,0,16
12,1,0.28,16,6,1,16
13,1,0.72,1,-1,0,16
13,1,0.72,2,0,0,16
13,1,0.72,3,1,0,16
13,1,0.72,4,2,0,16
13,1,0.72,5,3,0,16
13,1,0.72,6,4,0,16
13,1,0.72,7,3,0,16
13,1,0.72,8,4,0,16
13,1,0.72,9,3,0,16
13,1,0.72,10,2,0,16
13,1,0.72,11,3,0,16
13,1,0.72,12,4,0,16
13,1,0.72,13,3,0,16
13,1,0.72,14,4,0,16
13,1,0.72,15,3,0,16
13,1,0.72,16,2,1,16
14,1,0.28,1,-1,0,15
14,1,0.28,2,-0,0,15
14,1,0.28,3,1,0,15
14,1,0.28,4,2,0,15
14,1,0.28,5,3,0,15
14,1,0.28,6,4,0,15
14,1,0.28,7,5,0,15
14,1,0.28,8,6,0,15
14,1,0.28,9,7,0,15
14,1,0.28,10,8,0,15
14,1,0.28,11,7,0,15
14,1,0.28,12,8,0,15
14,1,0.28,13,7,0,15
14,1,0.28,14,6,0,15
14,1,0.28,15,7,1,15
15,1,0.28,1,1,0,13
15,1,0.28,2,2,0,13
15,1,0.28,3,3,0,13
15,1,0.28,4,2,0,13
15,1,0.28,5,3,0,13
15,1,0.28,6,4,0,13
15,1,0.28,7,5,0,13
15,1,0.28,8,6,0,13
15,1,0.28,9,7,0,13
15,1,0.28,10,8,0,13
15,1,0.28,11,9,0,13
15,1,0.28,12,10,0,13
15,1,0.28,13,11,1,13
16,1,0.72,1,1,0,10
16,1,0.72,2,0,0,10
16,1,0.72,3,1,0,10
16,1,0.72,4,2,0,10
16,1,0.72,5,3,0,10
16,1,0.72,6,2,0,10
16,1,0.72,7,3,0,10
16,1,0.72,8,4,0,10
16,1,0.72,9,5,0,10
16,1,0.72,10,6,1,10
17,1,0.72,1,1,0,9
17,1,0.72,2,2,0,9
17,1,0.72,3,1,0,9
17,1,0.72,4,2,0,9
17,1,0.72,5,1,0,9
17,1,0.72,6,0,0,9
17,1,0.72,7,1,0,9
17,1,0.72,8,2,0,9
17,1,0.72,9,3,1,9
18,1,0.72,1,1,0,9
18,1,0.72,2,2,0,9
18,1,0.72,3,1,0,9
18,1,0.72,4,2,0,9
18,1,0.72,5,3,0,9
18,1,0.72,6,4,0,9
18,1,0.72,7,5,0,9
18,1,0.72,8,6,0,9
18,1,0.72,9,7,1,9
19,1,0.72,1,-1,0,12
19,1,0.72,2,0,0,12
19,1,0.72,3,1,0,12
19,1,0.72,4,0,0,12
19,1,0.72,5,-1,0,12
19,1,0.72,6,0,0,12
19,1,0.72,7,1,0,12
19,1,0.72,8,2,0,12
19,1,0.72,9,3,0,12
19,1,0.72,10,2,0,12
19,1,0.72,11,3,0,12
19,1,0.72,12,4,1,12
20,1,0.72,1,1,0,14
20,1,0.72,2,2,0,14
20,1,0.72,3,1,0,14
20,1,0.72,4,0,0,14
20,1,0.72,5,1,0,14
20,1,0.72,6,0,0,14
20,1,0.72,7,1,0,14
20,1,0.72,8,0,0,14
20,1,0.72,9,-1,0,14
20,1,0.72,10,0,0,14
20,1,0.72,11,1,0,14
20,1,0.72,12,0,0,14
20,1,0.72,13,1,0,14
20,1,0.72,14,2,1,14
21,1,0.28,1,1,0,14
21,1,0.28,2,2,0,14
21,1,0.28,3,1,0,14
21,1,0.28,4,2,0,14
21,1,0.28,5,3,0,14
21,1,0.28,6,4,0,14
21,1,0.28,7,5,0,14
21,1,0.28,8,4,0,14
21,1,0.28,9,5,0,14
21,1,0.28,10,4,0,14
21,1,0.28,11,3,0,14
21,1,0.28,12,4,0,14
21,1,0.28,13,3,0,14
21,1,0.28,14,4,1,14
22,1,0.72,1,1,0,11
22,1,0.72,2,2,0,11
22,1,0.72,3,1,0,11
22,1,0.72,4,0,0,11
22,1,0.72,5,1,0,11
22,1,0.72,6,2,0,11
22,1,0.72,7,3,0,11
22,1,0.72,8,4,0,11
22,1,0.72,9,5,0,11
22,1,0.72,10,6,0,11
22,1,0.72,11,5,1,11
23,1,0.72,1,-1,0,15
23,1,0.72,2,-2,0,15
23,1,0.72,3,-1,0,15
23,1,0.72,4,0,0,15
23,1,0.72,5,1,0,15
23,1,0.72,6,0,0,15
23,1,0.72,7,1,0,15
23,1,0.72,8,2,0,15
23,1,0.72,9,1,0,15
23,1,0.72,10,2,0,15
23,1,0.72,11,3,0,15
23,1,0.72,12,4,0,15
23,1,0.72,13,5,0,15
23,1,0.72,14,6,0,15
23,1,0.72,15,5,1,15
24,1,0.72,1,-1,0,9
24,1,0.72,2,0,0,9
24,1,0.72,3,1,0,9
24,1,0.72,4,2,0,9
24,1,0.72,5,3,0,9
24,1,0.72,6,4,0,9
24,1,0.72,7,3,0,9
24,1,0.72,8,2,0,9
24,1,0.72,9,3,1,9
25,1,0.72,1,1,0,10
25,1,0.72,2,2,0,10
25,1,0.72,3,1,0,10
25,1,0.72,4,0,0,10
25,1,0.72,5,1,0,10
25,1,0.72,6,2,0,10
25,1,0.72,7,3,0,10
25,1,0.72,8,4,0,10
25,1,0.72,9,3,0,10
25,1,0.72,10,4,1,10
26,1,0.28,1,-1,0,8
26,1,0.28,2,-2,0,8
26,1,0.28,3,-1,0,8
26,1,0.28,4,0,0,8
26,1,0.28,5,-1,0,8
26,1,0.28,6,0,0,8
26,1,0.28,7,1,0,8
26,1,0.28,8,2,1,8
27,1,0.72,1,1,0,13
27,1,0.72,2,2,0,13
27,1,0.72,3,3,0,13
27,1,0.72,4,2,0,13
27,1,0.72,5,3,0,13
27,1,0.72,6,4,0,13
27,1,0.72,7,3,0,13
27,1,0.72,8,2,0,13
27,1,0.72,9,1,0,13
27,1,0.72,10,2,0,13
27,1,0.72,11,3,0,13
27,1,0.72,12,2,0,13
27,1,0.72,13,3,1,13
28,1,0.72,1,-1,0,10
28,1,0.72,2,0,0,10
28,1,0.72,3,-1,0,10
28,1,0.72,4,0,0,10
28,1,0.72,5,-1,0,10
28,1,0.72,6,0,0,10
28,1,0.72,7,1,0,10
28,1,0.72,8,2,0,10
28,1,0.72,9,3,0,10
28,1,0.72,10,2,1,10
29,1,0.28,1,1,0,32
29,1,0.28,2,-0,0,32
29,1,0.28,3,1,0,32
29,1,0.28,4,2,0,32
29,1,0.28,5,3,0,32
29,1,0.28,6,2,0,32
29,1,0.28,7,3,0,32
29,1,0.28,8,4,0,32
29,1,0.28,9,3,0,32
29,1,0.28,10,4,0,32
29,1,0.28,11,5,0,32
29,1,0.28,12,4,0,32
29,1,0.28,13,3,0,32
29,1,0.28,14,4,0,32
29,1,0.28,15,3,0,32
29,1,0.28,16,2,0,32
29,1,0.28,17,1,0,32
29,1,0.28,18,2,0,32
29,1,0.28,19,3,0,32
29,1,0.28,20,4,0,32
29,1,0.28,21,3,0,32
29,1,0.28,22,4,0,32
29,1,0.28,23,5,0,32
29,1,0.28,24,4,0,32
29,1,0.28,25,5,0,32
29,1,0.28,26,6,0,32
29,1,0.28,27,5,0,32
29,1,0.28,28,6,0,32
29,1,0.28,29,7,0,32
29,1,0.28,30,8,0,32
29,1,0.28,31,9,0,32
29,1,0.28,32,10,1,32
30,1,0.28,1,1,0,25
30,1,0.28,2,2,0,25
30,1,0.28,3,3,0,25
30,1,0.28,4,2,0,25
30,1,0.28,5,3,0,25
30,1,0.28,6,2,0,25
30,1,0.28,7,3,0,25
30,1,0.28,8,4,0,25
30,1,0.28,9,5,0,25
30,1,0.28,10,4,0,25
30,1,0.28,11,3,0,25
30,1,0.28,12,4,0,25
30,1,0.28,13,5,0,25
30,1,0.28,14,4,0,25
30,1,0.28,15,5,0,25
30,1,0.28,16,4,0,25
30,1,0.28,17,5,0,25
30,1,0.28,18,6,0,25
30,1,0.28,19,7,0,25
30,1,0.28,20,8,0,25
30,1,0.28,21,7,0,25
30,1,0.28,22,8,0,25
30,1,0.28,23,9,0,25
30,1,0.28,24,10,0,25
30,1,0.28,25,11,1,25
31,1,0.72,1,-1,0,17
31,1,0.72,2,-0,0,17
31,1,0.72,3,1,0,17
31,1,0.72,4,2,0,17
31,1,0.72,5,1,0,17
31,1,0.72,6,-0,0,17
31,1,0.72,7,-1,0,17
31,1,0.72,8,-0,0,17
31,1,0.72,9,-1,0,17
31,1,0.72,10,-2,0,17
31,1,0.72,11,-1,0,17
31,1,0.72,12,-0,0,17
31,1,0.72,13,1,0,17
31,1,0.72,14,2,0,17
31,1,0.72,15,3,0,17
31,1,0.72,16,2,0,17
31,1,0.72,17,1,1,17
32,1,0.28,1,1,0,15
32,1,0.28,2,2,0,15
32,1,0.28,3,3,0,15
32,1,0.28,4,4,0,15
32,1,0.28,5,5,0,15
32,1,0.28,6,6,0,15
32,1,0.28,7,7,0,15
32,1,0.28,8,8,0,15
32,1,0.28,9,7,0,15
32,1,0.28,10,8,0,15
32,1,0.28,11,9,0,15
32,1,0.28,12,10,0,15
32,1,0.28,13,11,0,15
32,1,0.28,14,10,0,15
32,1,0.28,15,9,1,15
33,1,0.72,1,1,0,11
33,1,0.72,2,2,0,11
33,1,0.72,3,3,0,11
33,1,0.72,4,4,0,11
33,1,0.72,5,5,0,11
33,1,0.72,6,6,0,11
33,1,0.72,7,7,0,11
33,1,0.72,8,8,0,11
33,1,0.72,9,9,0,11
33,1,0.72,10,10,0,11
33,1,0.72,11,9,1,11
34,1,0.28,1,1,0,10
34,1,0.28,2,0,0,10
34,1,0.28,3,-1,0,10
34,1,0.28,4,0,0,10
34,1,0.28,5,1,0,10
34,1,0.28,6,2,0,10
34,1,0.28,7,3,0,10
34,1,0.28,8,2,0,10
34,1,0.28,9,1,0,10
34,1,0.28,10,0,1,10
35,1,0.72,1,-1,0,10
35,1,0.72,2,0,0,10
35,1,0.72,3,1,0,10
35,1,0.72,4,2,0,10
35,1,0.72,5,3,0,10
35,1,0.72,6,4,0,10
35,1,0.72,7,5,0,10
35,1,0.72,8,6,0,10
35,1,0.72,9,5,0,10
35,1,0.72,10,6,1,10
36,1,0.28,1,1,0,18
36,1,0.28,2,2,0,18
36,1,0.28,3,1,0,18
36,1,0.28,4,-0,0,18
36,1,0.28,5,1,0,18
36,1,0.28,6,2,0,18
36,1,0.28,7,1,0,18
36,1,0.28,8,-0,0,18
36,1,0.28,9,1,0,18
36,1,0.28,10,-0,0,18
36,1,0.28,11,1,0,18
36,1,0.28,12,2,0,18
36,1,0.28,13,3,0,18
36,1,0.28,14,4,0,18
36,1,0.28,15,5,0,18
36,1,0.28,16,4,0,18
36,1,0.28,17,5,0,18
36,1,0.28,18,6,1,18
37,1,0.72,1,-1,0,17
37,1,0.72,2,0,0,17
37,1,0.72,3,1,0,17
37,1,0.72,4,0,0,17
37,1,0.72,5,1,0,17
37,1,0.72,6,2,0,17
37,1,0.72,7,1,0,17
37,1,0.72,8,0,0,17
37,1,0.72,9,1,0,17
37,1,0.72,10,0,0,17
37,1,0.72,11,1,0,17
37,1,0.72,12,2,0,17
37,1,0.72,13,3,0,17
37,1,0.72,14,2,0,17
37,1,0.72,15,3,0,17
37,1,0.72,16,2,0,17
37,1,0.72,17,3,1,17
38,1,0.72,1,1,0,14
38,1,0.72,2,0,0,14
38,1,0.72,3,1,0,14
38,1,0.72,4,0,0,14
38,1,0.72,5,1,0,14
38,1,0.72,6,2,0,14
38,1,0.72,7,1,0,14
38,1,0.72,8,0,0,14
38,1,0.72,9,1,0,14
38,1,0.72,10,2,0,14
38,1,0.72,11,3,0,14
38,1,0.72,12,4,0,14
38,1,0.72,13,3,0,14
38,1,0.72,14,2,1,14
39,1,0.28,1,1,0,15
39,1,0.28,2,2,0,15
39,1,0.28,3,3,0,15
39,1,0.28,4,4,0,15
39,1,0.28,5,5,0,15
39,1,0.28,6,4,0,15
39,1,0.28,7,3,0,15
39,1,0.28,8,4,0,15
39,1,0.28,9,3,0,15
39,1,0.28,10,4,0,15
39,1,0.28,11,5,0,15
39,1,0.28,12,6,0,15
39,1,0.28,13,7,0,15
39,1,0.28,14,8,0,15
39,1,0.28,15,7,1,15
40,1,0.72,1,1,0,8
40,1,0.72,2,2,0,8
40,1,0.72,3,3,0,8
40,1,0.72,4,4,0,8
40,1,0.72,5,5,0,8
40,1,0.72,6,6,0,8
40,1,0.72,7,7,0,8
40,1,0.72,8,8,1,8
41,1,0.72,1,1,0,13
41,1,0.72,2,2,0,13
41,1,0.72,3,1,0,13
41,1,0.72,4,2,0,13
41,1,0.72,5,3,0,13
41,1,0.72,6,2,0,13
41,1,0.72,7,3,0,13
41,1,0.72,8,4,0,13
41,1,0.72,9,5,0,13
41,1,0.72,10,6,0,13
41,1,0.72,11,7,0,13
41,1,0.72,12,8,0,13
41,1,0.72,13,9,1,13
42,1,0.28,1,1,0,19
42,1,0.28,2,-0,0,19
42,1,0.28,3,1,0,19
42,1,0.28,4,-0,0,19
42,1,0.28,5,1,0,19
42,1,0.28,6,-0,0,19
42,1,0.28,7,1,0,19
42,1,0.28,8,-0,0,19
42,1,0.28,9,1,0,19
42,1,0.28,10,2,0,19
42,1,0.28,11,3,0,19
42,1,0.28,12,4,0,19
42,1,0.28,13,3,0,19
42,1,0.28,14,2,0,19
42,1,0.28,15,3,0,19
42,1,0.28,16,4,0,19
42,1,0.28,17,5,0,19
42,1,0.28,18,6,0,19
42,1,0.28,19,7,1,19
43,1,0.28,1,1,0,11
43,1,0.28,2,2,0,11
43,1,0.28,3,3,0,11
43,1,0.28,4,2,0,11
43,1,0.28,5,3,0,11
43,1,0.28,6,2,0,11
43,1,0.28,7,3,0,11
43,1,0.28,8,4,0,11
43,1,0.28,9,5,0,11
43,1,0.28,10,6,0,11
43,1,0.28,11,7,1,11
44,1,0.72,1,1,0,47
44,1,0.72,2,-0,0,47
44,1,0.72,3,1,0,47
44,1,0.72,4,-0,0,47
44,1,0.72,5,1,0,47
44,1,0.72,6,2,0,47
44,1,0.72,7,3,0,47
44,1,0.72,8,2,0,47
44,1,0.72,9,3,0,47
44,1,0.72,10,2,0,47
44,1,0.72,11,1,0,47
44,1,0.72,12,-0,0,47
44,1,0.72,13,1,0,47
44,1,0.72,14,-0,0,47
44,1,0.72,15,-1,0,47
44,1,0.72,16,-2,0,47
44,1,0.72,17,-3,0,47
44,1,0.72,18,-4,0,47
44,1,0.72,19,-5,0,47
44,1,0.72,20,-4,0,47
44,1,0.72,21,-5,0,47
44,1,0.72,22,-6,0,47
44,1,0.72,23,-7,0,47
44,1,0.72,24,-8,0,47
44,1,0.72,25,-9,0,47
44,1,0.72,26,-10,0,47
44,1,0.72,27,-11,0,47
44,1,0.72,28,-12,0,47
44,1,0.72,29,-13,0,47
44,1,0.72,30,-14,0,47
44,1,0.72,31,-15,0,47
44,1,0.72,32,-14,0,47
44,1,0.72,33,-15,0,47
44,1,0.72,34,-16,0,47
44,1,0.72,35,-15,0,47
44,1,0.72,36,-16,0,47
44,1,0.72,37,-17,0,47
44,1,0.72,38,-18,0,47
44,1,0.72,39,-19,0,47
44,1,0.72,40,-18,0,47
44,1,0.72,41,-17,0,47
44,1,0.72,42,-18,0,47
44,1,0.72,43,-17,0,47
44,1,0.72,44,-16,0,47
44,1,0.72,45,-17,0,47
44,1,0.72,46,-16,0,47
44,1,0.72,47,-17,1,47
45,1,0.72,1,1,0,13
45,1,0.72,2,0,0,13
45,1,0.72,3,1,0,13
45,1,0.72,4,2,0,13
45,1,0.72,5,1,0,13
45,1,0.72,6,0,0,13
45,1,0.72,7,1,0,13
45,1,0.72,8,2,0,13
45,1,0.72,9,1,0,13
45,1,0.72,10,2,0,13
45,1,0.72,11,3,0,13
45,1,0.72,12,4,0,13
45,1,0.72,13,5,1,13
46,1,0.72,1,-1,0,22
46,1,0.72,2,0,0,22
46,1,0.72,3,-1,0,22
46,1,0.72,4,0,0,22
46,1,0.72,5,1,0,22
46,1,0.72,6,2,0,22
46,1,0.72,7,1,0,22
46,1,0.72,8,0,0,22
46,1,0.72,9,1,0,22
46,1,0.72,10,0,0,22
46,1,0.72,11,1,0,22
46,1,0.72,12,2,0,22
46,1,0.72,13,1,0,22
46,1,0.72,14,2,0,22
46,1,0.72,15,3,0,22
46,1,0.72,16,4,0,22
46,1,0.72,17,3,0,22
46,1,0.72,18,4,0,22
46,1,0.72,19,5,0,22
46,1,0.72,20,4,0,22
46,1,0.72,21,5,0,22
46,1,0.72,22,4,1,22
47,1,0.28,1,1,0,6
47,1,0.28,2,2,0,6
47,1,0.28,3,3,0,6
47,1,0.28,4,4,0,6
47,1,0.28,5,5,0,6
47,1,0.28,6,6,1,6
48,1,0.28,1,1,0,11
48,1,0.28,2,2,0,11
48,1,0.28,3,3,0,11
48,1,0.28,4,2,0,11
48,1,0.28,5,3,0,11
48,1,0.28,6,4,0,11
48,1,0.28,7,3,0,11
48,1,0.28,8,4,0,11
48,1,0.28,9,3,0,11
48,1,0.28,10,4,0,11
48,1,0.28,11,5,1,11
49,1,0.28,1,1,0,5
49,1,0.28,2,2,0,5
49,1,0.28,3,3,0,5
49,1,0.28,4,4,0,5
49,1,0.28,5,5,1,5
50,1,0.72,1,1,0,10
50,1,0.72,2,0,0,10
50,1,0.72,3,1,0,10
50,1,0.72,4,2,0,10
50,1,0.72,5,3,0,10
50,1,0.72,6,4,0,10
50,1,0.72,7,5,0,10
50,1,0.72,8,4,0,10
50,1,0.72,9,3,0,10
50,1,0.72,10,2,1,10
51,1,0.72,1,1,0,17
51,1,0.72,2,0,0,17
51,1,0.72,3,-1,0,17
51,1,0.72,4,0,0,17
51,1,0.72,5,-1,0,17
51,1,0.72,6,0,0,17
51,1,0.72,7,-1,0,17
51,1,0.72,8,-2,0,17
51,1,0.72,9,-1,0,17
51,1,0.72,10,0,0,17
51,1,0.72,11,1,0,17
51,1,0.72,12,2,0,17
51,1,0.72,13,3,0,17
51,1,0.72,14,4,0,17
51,1,0.72,15,5,0,17
51,1,0.72,16,4,0,17
51,1,0.72,17,3,1,17
52,1,0.72,1,1,0,11
52,1,0.72,2,2,0,11
52,1,0.72,3,3,0,11
52,1,0.72,4,4,0,11
52,1,0.72,5,5,0,11
52,1,0.72,6,4,0,11
52,1,0.72,7,5,0,11
52,1,0.72,8,6,0,11
52,1,0.72,9,5,0,11
52,1,0.72,10,4,0,11
52,1,0.72,11,5,1,11
53,1,0.28,1,1,0,7
53,1,0.28,2,2,0,7
53,1,0.28,3,3,0,7
53,1,0.28,4,4,0,7
53,1,0.28,5,5,0,7
53,1,0.28,6,6,0,7
53,1,0.28,7,7,1,7
54,1,0.28,1,1,0,7
54,1,0.28,2,2,0,7
54,1,0.28,3,3,0,7
54,1,0.28,4,4,0,7
54,1,0.28,5,3,0,7
54,1,0.28,6,4,0,7
54,1,0.28,7,5,1,7
55,1,0.72,1,1,0,7
55,1,0.72,2,2,0,7
55,1,0.72,3,3,0,7
55,1,0.72,4,4,0,7
55,1,0.72,5,5,0,7
55,1,0.72,6,4,0,7
55,1,0.72,7,5,1,7
56,1,0.28,1,-1,0,7
56,1,0.28,2,-0,0,7
56,1,0.28,3,-1,0,7
56,1,0.28,4,-0,0,7
56,1,0.28,5,1,0,7
56,1,0.28,6,2,0,7
56,1,0.28,7,3,1,7
57,1,0.28,1,-1,0,7
57,1,0.28,2,-0,0,7
57,1,0.28,3,1,0,7
57,1,0.28,4,2,0,7
57,1,0.28,5,3,0,7
57,1,0.28,6,4,0,7
57,1,0.28,7,5,1,7
58,1,0.28,1,1,0,5
58,1,0.28,2,2,0,5
58,1,0.28,3,3,0,5
58,1,0.28,4,4,0,5
58,1,0.28,5,5,1,5
59,1,0.72,1,1,0,8
59,1,0.72,2,0,0,8
59,1,0.72,3,-1,0,8
59,1,0.72,4,0,0,8
59,1,0.72,5,-1,0,8
59,1,0.72,6,0,0,8
59,1,0.72,7,-1,0,8
59,1,0.72,8,-2,1,8
60,1,0.72,1,-1,0,16
60,1,0.72,2,-2,0,16
60,1,0.72,3,-1,0,16
60,1,0.72,4,-2,0,16
60,1,0.72,5,-1,0,16
60,1,0.72,6,0,0,16
60,1,0.72,7,-1,0,16
60,1,0.72,8,0,0,16
60,1,0.72,9,-1,0,16
60,1,0.72,10,0,0,16
60,1,0.72,11,1,0,16
60,1,0.72,12,2,0,16
60,1,0.72,13,3,0,16
60,1,0.72,14,4,0,16
60,1,0.72,15,5,0,16
60,1,0.72,16,6,1,16
61,1,0.72,1,-1,0,17
61,1,0.72,2,0,0,17
61,1,0.72,3,1,0,17
61,1,0.72,4,2,0,17
61,1,0.72,5,1,0,17
61,1,0.72,6,2,0,17
61,1,0.72,7,3,0,17
61,1,0.72,8,4,0,17
61,1,0.72,9,3,0,17
61,1,0.72,10,2,0,17
61,1,0.72,11,3,0,17
61,1,0.72,12,4,0,17
61,1,0.72,13,3,0,17
61,1,0.72,14,2,0,17
61,1,0.72,15,3,0,17
61,1,0.72,16,4,0,17
61,1,0.72,17,3,1,17
62,1,0.28,1,1,0,11
62,1,0.28,2,2,0,11
62,1,0.28,3,1,0,11
62,1,0.28,4,2,0,11
62,1,0.28,5,3,0,11
62,1,0.28,6,4,0,11
62,1,0.28,7,5,0,11
62,1,0.28,8,6,0,11
62,1,0.28,9,5,0,11
62,1,0.28,10,6,0,11
62,1,0.28,11,7,1,11
63,1,0.28,1,1,0,13
63,1,0.28,2,-0,0,13
63,1,0.28,3,1,0,13
63,1,0.28,4,-0,0,13
63,1,0.28,5,1,0,13
63,1,0.28,6,2,0,13
63,1,0.28,7,3,0,13
63,1,0.28,8,4,0,13
63,1,0.28,9,5,0,13
63,1,0.28,10,6,0,13
63,1,0.28,11,7,0,13
63,1,0.28,12,6,0,13
63,1,0.28,13,7,1,13
64,1,0.72,1,1,0,11
64,1,0.72,2,2,0,11
64,1,0.72,3,3,0,11
64,1,0.72,4,4,0,11
64,1,0.72,5,3,0,11
64,1,0.72,6,4,0,11
64,1,0.72,7,5,0,11
64,1,0.72,8,6,0,11
64,1,0.72,9,5,0,11
64,1,0.72,10,6,0,11
64,1,0.72,11,7,1,11
65,1,0.72,1,1,0,9
65,1,0.72,2,2,0,9
65,1,0.72,3,1,0,9
65,1,0.72,4,2,0,9
65,1,0.72,5,3,0,9
65,1,0.72,6,4,0,9
65,1,0.72,7,5,0,9
65,1,0.72,8,4,0,9
65,1,0.72,9,5,1,9
66,1,0.28,1,1,0,13
66,1,0.28,2,2,0,13
66,1,0.28,3,3,0,13
66,1,0.28,4,4,0,13
66,1,0.28,5,5,0,13
66,1,0.28,6,6,0,13
66,1,0.28,7,7,0,13
66,1,0.28,8,8,0,13
66,1,0.28,9,9,0,13
66,1,0.28,10,8,0,13
66,1,0.28,11,9,0,13
66,1,0.28,12,8,0,13
66,1,0.28,13,9,1,13
