trial,condition,coherence,time,evidence,action,rt
10,1,0.72,1,1,0,22
10,1,0.72,2,2,0,22
10,1,0.72,3,3,0,22
10,1,0.72,4,4,0,22
10,1,0.72,5,3,0,22
10,1,0.72,6,4,0,22
10,1,0.72,7,3,0,22
10,1,0.72,8,4,0,22
10,1,0.72,9,3,0,22
10,1,0.72,10,2,0,22
10,1,0.72,11,1,0,22
10,1,0.72,12,2,0,22
10,1,0.72,13,3,0,22
10,1,0.72,14,2,0,22
10,1,0.72,15,3,0,22
10,1,0.72,16,4,0,22
10,1,0.72,17,5,0,22
10,1,0.72,18,4,0,22
10,1,0.72,19,5,0,22
10,1,0.72,20,6,0,22
10,1,0.72,21,5,0,22
10,1,0.72,22,6,1,22
11,1,0.28,1,1,0,8
11,1,0.28,2,2,0,8
11,1,0.28,3,3,0,8
11,1,0.28,4,4,0,8
11,1,0.28,5,5,0,8
11,1,0.28,6,6,0,8
11,1,0.28,7,7,0,8
11,1,0.28,8,8,1,8
12,1,0.28,1,1,0,9
12,1,0.28,2,2,0,9
12,1,0.28,3,1,0,9
12,1,0.28,4,2,0,9
12,1,0.28,5,3,0,9
12,1,0.28,6,4,0,9
12,1,0.28,7,5,0,9
12,1,0.28,8,4,0,9
12,1,0.28,9,5,1,9
13,1,0.72,1,1,0,21
13,1,0.72,2,-0,0,21
13,1,0.72,3,-1,0,21
13,1,0.72,4,-0,0,21
13,1,0.72,5,1,0,21
13,1,0.72,6,2,0,21
13,1,0.72,7,1,0,21
13,1,0.72,8,2,0,21
13,1,0.72,9,1,0,21
13,1,0.72,10,2,0,21
13,1,0.72,11,3,0,21
13,1,0.72,12,2,0,21
13,1,0.72,13,1,0,21
13,1,0.72,14,2,0,21
13,1,0.72,15,1,0,21
13,1,0.72,16,2,0,21
13,1,0.72,17,3,0,21
13,1,0.72,18,2,0,21
13,1,0.72,19,3,0,21
13,1,0.72,20,4,0,21
13,1,0.72,21,3,1,21
14,1,0.72,1,-1,0,7
14,1,0.72,2,0,0,7
14,1,0.72,3,1,0,7
14,1,0.72,4,0,0,7
14,1,0.72,5,-1,0,7
14,1,0.72,6,0,0,7
14,1,0.72,7,-1,1,7
15,1,0.72,1,1,0,16
15,1,0.72,2,2,0,16
15,1,0.72,3,1,0,16
15,1,0.72,4,0,0,16
15,1,0.72,5,1,0,16
15,1,0.72,6,2,0,16
15,1,0.72,7,1,0,16
15,1,0.72,8,0,0,16
15,1,0.72,9,-1,0,16
15,1,0.72,10,0,0,16
15,1,0.72,11,1,0,16
15,1,0.72,12,2,0,16
15,1,0.72,13,3,0,16
15,1,0.72,14,4,0,16
15,1,0.72,15,5,0,16
15,1,0.72,16,6,1,16
16,1,0.72,1,1,0,7
16,1,0.72,2,2,0,7
16,1,0.72,3,1,0,7
16,1,0.72,4,2,0,7
16,1,0.72,5,3,0,7
16,1,0.72,6,4,0,7
16,1,0.72,7,5,1,7
17,1,0.28,1,1,0,20
17,1,0.28,2,2,0,20
17,1,0.28,3,1,0,20
17,1,0.28,4,2,0,20
17,1,0.28,5,3,0,20
17,1,0.28,6,2,0,20
17,1,0.28,7,3,0,20
17,1,0.28,8,2,0,20
17,1,0.28,9,3,0,20
17,1,0.28,10,4,0,20
17,1,0.28,11,3,0,20
17,1,0.28,12,2,0,20
17,1,0.28,13,3,0,20
17,1,0.28,14,2,0,20
17,1,0.28,15,1,0,20
17,1,0.28,16,2,0,20
17,1,0.28,17,3,0,20
17,1,0.28,18,4,0,20
17,1,0.28,19,3,0,20
17,1,0.28,20,2,1,20
18,1,0.28,1,-1,0,16
18,1,0.28,2,-0,0,16
18,1,0.28,3,1,0,16
18,1,0.28,4,-0,0,16
18,1,0.28,5,-1,0,16
18,1,0.28,6,-0,0,16
18,1,0.28,7,-1,0,16
18,1,0.28,8,-0,0,16
18,1,0.28,9,-1,0,16
18,1,0.28,10,-0,0,16
18,1,0.28,11,1,0,16
18,1,0.28,12,2,0,16
18,1,0.28,13,3,0,16
18,1,0.28,14,4,0,16
18,1,0.28,15,5,0,16
18,1,0.28,16,6,1,16
19,1,0.28,1,-1,0,6
19,1,0.28,2,-0,0,6
19,1,0.28,3,1,0,6
19,1,0.28,4,2,0,6
19,1,0.28,5,3,0,6
19,1,0.28,6,4,1,6
20,1,0.28,1,-1,0,11
20,1,0.28,2,-2,0,11
20,1,0.28,3,-1,0,11
20,1,0.28,4,-0,0,11
20,1,0.28,5,1,0,11
20,1,0.28,6,-0,0,11
20,1,0.28,7,1,0,11
20,1,0.28,8,2,0,11
20,1,0.28,9,3,0,11
20,1,0.28,10,4,0,11
20,1,0.28,11,5,1,11
21,1,0.28,1,1,0,6
21,1,0.28,2,2,0,6
21,1,0.28,3,3,0,6
21,1,0.28,4,4,0,6
21,1,0.28,5,5,0,6
21,1,0.28,6,6,1,6
22,1,0.72,1,1,0,5
22,1,0.72,2,2,0,5
22,1,0.72,3,3,0,5
22,1,0.72,4,4,0,5
22,1,0.72,5,5,1,5
23,1,0.72,1,1,0,3
23,1,0.72,2,2,0,3
23,1,0.72,3,3,1,3
24,1,0.72,1,1,0,3
24,1,0.72,2,2,0,3
24,1,0.72,3,3,1,3
25,1,0.28,1,1,0,6
25,1,0.28,2,2,0,6
25,1,0.28,3,3,0,6
25,1,0.28,4,4,0,6
25,1,0.28,5,5,0,6
25,1,0.28,6,6,1,6
26,1,0.28,1,1,0,4
26,1,0.28,2,2,0,4
26,1,0.28,3,3,0,4
26,1,0.28,4,4,1,4
27,1,0.28,1,1,0,5
27,1,0.28,2,2,0,5
27,1,0.28,3,3,0,5
27,1,0.28,4,4,0,5
27,1,0.28,5,5,1,5
28,1,0.28,1,1,0,7
28,1,0.28,2,2,0,7
28,1,0.28,3,1,0,7
28,1,0.28,4,2,0,7
28,1,0.28,5,3,0,7
28,1,0.28,6,2,0,7
28,1,0.28,7,3,1,7
29,1,0.72,1,1,0,11
29,1,0.72,2,0,0,11
29,1,0.72,3,1,0,11
29,1,0.72,4,0,0,11
29,1,0.72,5,1,0,11
29,1,0.72,6,2,0,11
29,1,0.72,7,3,0,11
29,1,0.72,8,4,0,11
29,1,0.72,9,5,0,11
29,1,0.72,10,6,0,11
29,1,0.72,11,7,1,11
30,1,0.72,1,1,0,3
30,1,0.72,2,2,0,3
30,1,0.72,3,3,1,3
31,1,0.28,1,1,0,9
31,1,0.28,2,2,0,9
31,1,0.28,3,1,0,9
31,1,0.28,4,-0,0,9
31,1,0.28,5,1,0,9
31,1,0.28,6,2,0,9
31,1,0.28,7,3,0,9
31,1,0.28,8,4,0,9
31,1,0.28,9,5,1,9
32,1,0.28,1,1,0,4
32,1,0.28,2,2,0,4
32,1,0.28,3,3,0,4
32,1,0.28,4,4,1,4
33,1,0.72,1,-1,0,17
33,1,0.72,2,-2,0,17
33,1,0.72,3,-1,0,17
33,1,0.72,4,0,0,17
33,1,0.72,5,-1,0,17
33,1,0.72,6,0,0,17
33,1,0.72,7,-1,0,17
33,1,0.72,8,-2,0,17
33,1,0.72,9,-1,0,17
33,1,0.72,10,0,0,17
33,1,0.72,11,-1,0,17
33,1,0.72,12,0,0,17
33,1,0.72,13,1,0,17
33,1,0.72,14,0,0,17
33,1,0.72,15,1,0,17
33,1,0.72,16,2,0,17
33,1,0.72,17,3,1,17
34,1,0.72,1,1,0,6
34,1,0.72,2,2,0,6
34,1,0.72,3,1,0,6
34,1,0.72,4,2,0,6
34,1,0.72,5,3,0,6
34,1,0.72,6,4,1,6
35,1,0.72,1,-1,0,12
35,1,0.72,2,-2,0,12
35,1,0.72,3,-3,0,12
35,1,0.72,4,-2,0,12
35,1,0.72,5,-3,0,12
35,1,0.72,6,-4,0,12
35,1,0.72,7,-3,0,12
35,1,0.72,8,-2,0,12
35,1,0.72,9,-1,0,12
35,1,0.72,10,0,0,12
35,1,0.72,11,1,0,12
35,1,0.72,12,0,1,12
36,1,0.72,1,1,0,14
36,1,0.72,2,2,0,14
36,1,0.72,3,1,0,14
36,1,0.72,4,2,0,14
36,1,0.72,5,1,0,14
36,1,0.72,6,2,0,14
36,1,0.72,7,3,0,14
36,1,0.72,8,2,0,14
36,1,0.72,9,1,0,14
36,1,0.72,10,2,0,14
36,1,0.72,11,1,0,14
36,1,0.72,12,2,0,14
36,1,0.72,13,3,0,14
36,1,0.72,14,4,1,14
37,1,0.72,1,1,0,4
37,1,0.72,2,2,0,4
37,1,0.72,3,3,0,4
37,1,0.72,4,4,1,4
38,1,0.72,1,1,0,2
38,1,0.72,2,2,1,2
39,1,0.28,1,1,0,5
39,1,0.28,2,-0,0,5
39,1,0.28,3,1,0,5
39,1,0.28,4,2,0,5
39,1,0.28,5,3,1,5
40,1,0.28,1,-1,0,5
40,1,0.28,2,-0,0,5
40,1,0.28,3,1,0,5
40,1,0.28,4,2,0,5
40,1,0.28,5,3,1,5
41,1,0.28,1,1,0,3
41,1,0.28,2,2,0,3
41,1,0.28,3,3,1,3
42,1,0.28,1,1,0,2
42,1,0.28,2,2,1,2
43,1,0.28,1,1,0,7
43,1,0.28,2,2,0,7
43,1,0.28,3,1,0,7
43,1,0.28,4,2,0,7
43,1,0.28,5,3,0,7
43,1,0.28,6,2,0,7
43,1,0.28,7,1,1,7
44,1,0.28,1,1,0,3
44,1,0.28,2,2,0,3
44,1,0.28,3,3,1,3
45,1,0.28,1,1,0,3
45,1,0.28,2,2,0,3
45,1,0.28,3,1,1,3
46,1,0.72,1,1,0,5
46,1,0.72,2,2,0,5
46,1,0.72,3,3,0,5
46,1,0.72,4,4,0,5
46,1,0.72,5,5,1,5
47,1,0.28,1,-1,0,11
47,1,0.28,2,-2,0,11
47,1,0.28,3,-1,0,11
47,1,0.28,4,-0,0,11
47,1,0.28,5,-1,0,11
47,1,0.28,6,-0,0,11
47,1,0.28,7,1,0,11
47,1,0.28,8,2,0,11
47,1,0.28,9,3,0,11
47,1,0.28,10,4,0,11
47,1,0.28,11,5,1,11
48,1,0.72,1,1,0,13
48,1,0.72,2,2,0,13
48,1,0.72,3,3,0,13
48,1,0.72,4,2,0,13
48,1,0.72,5,1,0,13
48,1,0.72,6,2,0,13
48,1,0.72,7,3,0,13
48,1,0.72,8,2,0,13
48,1,0.72,9,3,0,13
48,1,0.72,10,4,0,13
48,1,0.72,11,5,0,13
48,1,0.72,12,4,0,13
48,1,0.72,13,5,1,13
49,1,0.72,1,1,0,8
49,1,0.72,2,2,0,8
49,1,0.72,3,3,0,8
49,1,0.72,4,4,0,8
49,1,0.72,5,5,0,8
49,1,0.72,6,6,0,8
49,1,0.72,7,7,0,8
49,1,0.72,8,6,1,8
50,1,0.72,1,1,0,4
50,1,0.72,2,2,0,4
50,1,0.72,3,3,0,4
50,1,0.72,4,4,1,4
51,1,0.28,1,1,0,7
51,1,0.28,2,2,0,7
51,1,0.28,3,3,0,7
51,1,0.28,4,2,0,7
51,1,0.28,5,3,0,7
51,1,0.28,6,4,0,7
51,1,0.28,7,5,1,7
52,1,0.72,1,1,0,30
52,1,0.72,2,0,0,30
52,1,0.72,3,1,0,30
52,1,0.72,4,0,0,30
52,1,0.72,5,1,0,30
52,1,0.72,6,0,0,30
52,1,0.72,7,-1,0,30
52,1,0.72,8,-2,0,30
52,1,0.72,9,-3,0,30
52,1,0.72,10,-2,0,30
52,1,0.72,11,-1,0,30
52,1,0.72,12,-2,0,30
52,1,0.72,13,-1,0,30
52,1,0.72,14,-2,0,30
52,1,0.72,15,-1,0,30
52,1,0.72,16,0,0,30
52,1,0.72,17,1,0,30
52,1,0.72,18,0,0,30
52,1,0.72,19,-1,0,30
52,1,0.72,20,0,0,30
52,1,0.72,21,-1,0,30
52,1,0.72,22,0,0,30
52,1,0.72,23,-1,0,30
52,1,0.72,24,-2,0,30
52,1,0.72,25,-1,0,30
52,1,0.72,26,0,0,30
52,1,0.72,27,1,0,30
52,1,0.72,28,2,0,30
52,1,0.72,29,3,0,30
52,1,0.72,30,4,1,30
53,1,0.72,1,-1,0,9
53,1,0.72,2,-2,0,9
53,1,0.72,3,-1,0,9
53,1,0.72,4,-2,0,9
53,1,0.72,5,-1,0,9
53,1,0.72,6,0,0,9
53,1,0.72,7,1,0,9
53,1,0.72,8,2,0,9
53,1,0.72,9,3,1,9
54,1,0.28,1,-1,0,18
54,1,0.28,2,-0,0,18
54,1,0.28,3,-1,0,18
54,1,0.28,4,-2,0,18
54,1,0.28,5,-1,0,18
54,1,0.28,6,-0,0,18
54,1,0.28,7,1,0,18
54,1,0.28,8,-0,0,18
54,1,0.28,9,1,0,18
54,1,0.28,10,2,0,18
54,1,0.28,11,3,0,18
54,1,0.28,12,2,0,18
54,1,0.28,13,3,0,18
54,1,0.28,14,4,0,18
54,1,0.28,15,5,0,18
54,1,0.28,16,6,0,18
54,1,0.28,17,7,0,18
54,1,0.28,18,8,1,18
55,1,0.72,1,1,0,5
55,1,0.72,2,2,0,5
55,1,0.72,3,3,0,5
55,1,0.72,4,4,0,5
55,1,0.72,5,5,1,5
56,1,0.72,1,1,0,4
56,1,0.72,2,2,0,4
56,1,0.72,3,3,0,4
56,1,0.72,4,4,1,4
57,1,0.72,1,1,0,2
57,1,0.72,2,2,1,2
58,1,0.72,1,1,0,11
58,1,0.72,2,2,0,11
58,1,0.72,3,1,0,11
58,1,0.72,4,2,0,11
58,1,0.72,5,3,0,11
58,1,0.72,6,2,0,11
58,1,0.72,7,3,0,11
58,1,0.72,8,4,0,11
58,1,0.72,9,5,0,11
58,1,0.72,10,4,0,11
58,1,0.72,11,3,1,11
59,1,0.28,1,1,0,10
59,1,0.28,2,0,0,10
59,1,0.28,3,1,0,10
59,1,0.28,4,0,0,10
59,1,0.28,5,1,0,10
59,1,0.28,6,2,0,10
59,1,0.28,7,1,0,10
59,1,0.28,8,2,0,10
59,1,0.28,9,3,0,10
59,1,0.28,10,4,1,10
60,1,0.72,1,1,0,4
60,1,0.72,2,2,0,4
60,1,0.72,3,3,0,4
60,1,0.72,4,4,1,4
61,1,0.28,1,1,0,15
61,1,0.28,2,2,0,15
61,1,0.28,3,3,0,15
61,1,0.28,4,2,0,15
61,1,0.28,5,3,0,15
61,1,0.28,6,4,0,15
61,1,0.28,7,5,0,15
61,1,0.28,8,6,0,15
61,1,0.28,9,5,0,15
61,1,0.28,10,4,0,15
61,1,0.28,11,5,0,15
61,1,0.28,12,4,0,15
61,1,0.28,13,5,0,15
61,1,0.28,14,6,0,15
61,1,0.28,15,7,1,15
62,1,0.28,1,-1,0,6
62,1,0.28,2,-0,0,6
62,1,0.28,3,1,0,6
62,1,0.28,4,2,0,6
62,1,0.28,5,3,0,6
62,1,0.28,6,4,1,6
63,1,0.28,1,1,0,3
63,1,0.28,2,2,0,3
63,1,0.28,3,3,1,3
64,1,0.28,1,-1,0,34
64,1,0.28,2,-2,0,34
64,1,0.28,3,-1,0,34
64,1,0.28,4,-2,0,34
64,1,0.28,5,-1,0,34
64,1,0.28,6,-0,0,34
64,1,0.28,7,-1,0,34
64,1,0.28,8,-0,0,34
64,1,0.28,9,1,0,34
64,1,0.28,10,2,0,34
64,1,0.28,11,3,0,34
64,1,0.28,12,2,0,34
64,1,0.28,13,1,0,34
64,1,0.28,14,2,0,34
64,1,0.28,15,1,0,34
64,1,0.28,16,2,0,34
64,1,0.28,17,3,0,34
64,1,0.28,18,2,0,34
64,1,0.28,19,3,0,34
64,1,0.28,20,2,0,34
64,1,0.28,21,1,0,34
64,1,0.28,22,2,0,34
64,1,0.28,23,3,0,34
64,1,0.28,24,2,0,34
64,1,0.28,25,3,0,34
64,1,0.28,26,2,0,34
64,1,0.28,27,3,0,34
64,1,0.28,28,2,0,34
64,1,0.28,29,3,0,34
64,1,0.28,30,4,0,34
64,1,0.28,31,5,0,34
64,1,0.28,32,6,0,34
64,1,0.28,33,7,0,34
64,1,0.28,34,8,1,34
65,1,0.28,1,1,0,4
65,1,0.28,2,2,0,4
65,1,0.28,3,3,0,4
65,1,0.28,4,4,1,4
66,1,0.28,1,1,0,11
66,1,0.28,2,2,0,11
66,1,0.28,3,1,0,11
66,1,0.28,4,2,0,11
66,1,0.28,5,1,0,11
66,1,0.28,6,2,0,11
66,1,0.28,7,1,0,11
66,1,0.28,8,2,0,11
66,1,0.28,9,3,0,11
66,1,0.28,10,4,0,11
66,1,0.28,11,5,1,11
67,1,0.72,1,-1,0,6
67,1,0.72,2,-0,0,6
67,1,0.72,3,1,0,6
67,1,0.72,4,-0,0,6
67,1,0.72,5,1,0,6
67,1,0.72,6,2,1,6
68,1,0.72,1,1,0,5
68,1,0.72,2,2,0,5
68,1,0.72,3,3,0,5
68,1,0.72,4,4,0,5
68,1,0.72,5,5,1,5
69,1,0.72,1,1,0,7
69,1,0.72,2,2,0,7
69,1,0.72,3,3,0,7
69,1,0.72,4,2,0,7
69,1,0.72,5,3,0,7
69,1,0.72,6,4,0,7
69,1,0.72,7,5,1,7
70,1,0.72,1,-1,0,9
70,1,0.72,2,0,0,9
70,1,0.72,3,1,0,9
70,1,0.72,4,2,0,9
70,1,0.72,5,1,0,9
70,1,0.72,6,2,0,9
70,1,0.72,7,3,0,9
70,1,0.72,8,4,0,9
70,1,0.72,9,5,1,9
71,1,0.72,1,1,0,10
71,1,0.72,2,0,0,10
71,1,0.72,3,-1,0,10
71,1,0.72,4,0,0,10
71,1,0.72,5,-1,0,10
71,1,0.72,6,0,0,10
71,1,0.72,7,1,0,10
71,1,0.72,8,2,0,10
71,1,0.72,9,1,0,10
71,1,0.72,10,2,1,10
72,1,0.72,1,-1,0,11
72,1,0.72,2,0,0,11
72,1,0.72,3,-1,0,11
72,1,0.72,4,0,0,11
72,1,0.72,5,-1,0,11
72,1,0.72,6,0,0,11
72,1,0.72,7,1,0,11
72,1,0.72,8,2,0,11
72,1,0.72,9,3,0,11
72,1,0.72,10,2,0,11
72,1,0.72,11,3,1,11
73,1,0.72,1,1,0,6
73,1,0.72,2,2,0,6
73,1,0.72,3,3,0,6
73,1,0.72,4,4,0,6
73,1,0.72,5,5,0,6
73,1,0.72,6,4,1,6
74,1,0.72,1,1,0,6
74,1,0.72,2,2,0,6
74,1,0.72,3,3,0,6
74,1,0.72,4,4,0,6
74,1,0.72,5,5,0,6
74,1,0.72,6,6,1,6
75,1,0.28,1,1,0,12
75,1,0.28,2,2,0,12
75,1,0.28,3,1,0,12
75,1,0.28,4,2,0,12
75,1,0.28,5,3,0,12
75,1,0.28,6,2,0,12
75,1,0.28,7,3,0,12
75,1,0.28,8,4,0,12
75,1,0.28,9,5,0,12
75,1,0.28,10,6,0,12
75,1,0.28,11,7,0,12
75,1,0.28,12,8,1,12
76,1,0.28,1,1,0,10
76,1,0.28,2,2,0,10
76,1,0.28,3,1,0,10
76,1,0.28,4,2,0,10
76,1,0.28,5,1,0,10
76,1,0.28,6,2,0,10
76,1,0.28,7,3,0,10
76,1,0.28,8,4,0,10
76,1,0.28,9,3,0,10
76,1,0.28,10,2,1,10
77,1,0.28,1,-1,0,6
77,1,0.28,2,-0,0,6
77,1,0.28,3,1,0,6
77,1,0.28,4,2,0,6
77,1,0.28,5,3,0,6
77,1,0.28,6,2,1,6
78,1,0.72,1,1,0,17
78,1,0.72,2,2,0,17
78,1,0.72,3,3,0,17
78,1,0.72,4,2,0,17
78,1,0.72,5,3,0,17
78,1,0.72,6,2,0,17
78,1,0.72,7,1,0,17
78,1,0.72,8,0,0,17
78,1,0.72,9,1,0,17
78,1,0.72,10,2,0,17
78,1,0.72,11,3,0,17
78,1,0.72,12,2,0,17
78,1,0.72,13,3,0,17
78,1,0.72,14,4,0,17
78,1,0.72,15,3,0,17
78,1,0.72,16,2,0,17
78,1,0.72,17,1,1,17
79,1,0.28,1,1,0,12
79,1,0.28,2,-0,0,12
79,1,0.28,3,-1,0,12
79,1,0.28,4,-0,0,12
79,1,0.28,5,1,0,12
79,1,0.28,6,2,0,12
79,1,0.28,7,3,0,12
79,1,0.28,8,4,0,12
79,1,0.28,9,5,0,12
79,1,0.28,10,6,0,12
79,1,0.28,11,7,0,12
79,1,0.28,12,8,1,12
80,1,0.72,1,1,0,11
80,1,0.72,2,2,0,11
80,1,0.72,3,3,0,11
80,1,0.72,4,4,0,11
80,1,0.72,5,5,0,11
80,1,0.72,6,4,0,11
80,1,0.72,7,3,0,11
80,1,0.72,8,4,0,11
80,1,0.72,9,5,0,11
80,1,0.72,10,6,0,11
80,1,0.72,11,7,1,11
81,1,0.28,1,-1,0,22
81,1,0.28,2,-0,0,22
81,1,0.28,3,1,0,22
81,1,0.28,4,-0,0,22
81,1,0.28,5,1,0,22
81,1,0.28,6,-0,0,22
81,1,0.28,7,1,0,22
81,1,0.28,8,-0,0,22
81,1,0.28,9,1,0,22
81,1,0.28,10,2,0,22
81,1,0.28,11,1,0,22
81,1,0.28,12,-0,0,22
81,1,0.28,13,-1,0,22
81,1,0.28,14,-2,0,22
81,1,0.28,15,-1,0,22
81,1,0.28,16,-0,0,22
81,1,0.28,17,1,0,22
81,1,0.28,18,2,0,22
81,1,0.28,19,3,0,22
81,1,0.28,20,4,0,22
81,1,0.28,21,5,0,22
81,1,0.28,22,6,1,22
82,1,0.28,1,-1,0,7
82,1,0.28,2,-0,0,7
82,1,0.28,3,1,0,7
82,1,0.28,4,2,0,7
82,1,0.28,5,3,0,7
82,1,0.28,6,4,0,7
82,1,0.28,7,5,1,7
83,1,0.28,1,-1,0,20
83,1,0.28,2,-2,0,20
83,1,0.28,3,-1,0,20
83,1,0.28,4,-0,0,20
83,1,0.28,5,-1,0,20
83,1,0.28,6,-2,0,20
83,1,0.28,7,-1,0,20
83,1,0.28,8,-2,0,20
83,1,0.28,9,-1,0,20
83,1,0.28,10,-0,0,20
83,1,0.28,11,1,0,20
83,1,0.28,12,2,0,20
83,1,0.28,13,3,0,20
83,1,0.28,14,2,0,20
83,1,0.28,15,3,0,20
83,1,0.28,16,4,0,20
83,1,0.28,17,3,0,20
83,1,0.28,18,4,0,20
83,1,0.28,19,5,0,20
83,1,0.28,20,6,1,20
84,1,0.72,1,1,0,17
84,1,0.72,2,2,0,17
84,1,0.72,3,1,0,17
84,1,0.72,4,0,0,17
84,1,0.72,5,1,0,17
84,1,0.72,6,0,0,17
84,1,0.72,7,1,0,17
84,1,0.72,8,2,0,17
84,1,0.72,9,3,0,17
84,1,0.72,10,2,0,17
84,1,0.72,11,3,0,17
84,1,0.72,12,2,0,17
84,1,0.72,13,3,0,17
84,1,0.72,14,4,0,17
84,1,0.72,15,5,0,17
84,1,0.72,16,6,0,17
84,1,0.72,17,5,1,17
85,1,0.72,1,1,0,14
85,1,0.72,2,2,0,14
85,1,0.72,3,1,0,14
85,1,0.72,4,0,0,14
85,1,0.72,5,1,0,14
85,1,0.72,6,2,0,14
85,1,0.72,7,3,0,14
85,1,0.72,8,4,0,14
85,1,0.72,9,3,0,14
85,1,0.72,10,2,0,14
85,1,0.72,11,3,0,14
85,1,0.72,12,2,0,14
85,1,0.72,13,3,0,14
85,1,0.72,14,4,1,14
86,1,0.72,1,-1,0,10
86,1,0.72,2,0,0,10
86,1,0.72,3,1,0,10
86,1,0.72,4,2,0,10
86,1,0.72,5,3,0,10
86,1,0.72,6,2,0,10
86,1,0.72,7,3,0,10
86,1,0.72,8,4,0,10
86,1,0.72,9,3,0,10
86,1,0.72,10,4,1,10
87,1,0.28,1,1,0,11
87,1,0.28,2,2,0,11
87,1,0.28,3,3,0,11
87,1,0.28,4,4,0,11
87,1,0.28,5,3,0,11
87,1,0.28,6,4,0,11
87,1,0.28,7,5,0,11
87,1,0.28,8,4,0,11
87,1,0.28,9,5,0,11
87,1,0.28,10,6,0,11
87,1,0.28,11,7,1,11
88,1,0.28,1,1,0,13
88,1,0.28,2,-0,0,13
