trial,condition,coherence,time,evidence,action,rt
65,1,0.72,7,7,1,7
66,1,0.28,1,-1,0,8
66,1,0.28,2,-2,0,8
66,1,0.28,3,-1,0,8
66,1,0.28,4,-2,0,8
66,1,0.28,5,-1,0,8
66,1,0.28,6,0,0,8
66,1,0.28,7,-1,0,8
66,1,0.28,8,-2,1,8
67,1,0.72,1,1,0,6
67,1,0.72,2,2,0,6
67,1,0.72,3,1,0,6
67,1,0.72,4,0,0,6
67,1,0.72,5,1,0,6
67,1,0.72,6,2,1,6
68,1,0.72,1,1,0,5
68,1,0.72,2,2,0,5
68,1,0.72,3,3,0,5
68,1,0.72,4,4,0,5
68,1,0.72,5,5,1,5
69,1,0.28,1,1,0,6
69,1,0.28,2,-0,0,6
69,1,0.28,3,1,0,6
69,1,0.28,4,-0,0,6
69,1,0.28,5,1,0,6
69,1,0.28,6,-0,1,6
70,1,0.72,1,1,0,4
70,1,0.72,2,2,0,4
70,1,0.72,3,1,0,4
70,1,0.72,4,2,1,4
71,1,0.28,1,1,0,6
71,1,0.28,2,-0,0,6
71,1,0.28,3,1,0,6
71,1,0.28,4,-0,0,6
71,1,0.28,5,-1,0,6
71,1,0.28,6,-2,1,6
72,1,0.28,1,1,0,4
72,1,0.28,2,2,0,4
72,1,0.28,3,3,0,4
72,1,0.28,4,4,1,4
73,1,0.28,1,-1,0,4
73,1,0.28,2,-0,0,4
73,1,0.28,3,1,0,4
73,1,0.28,4,2,1,4
74,1,0.28,1,1,0,5
74,1,0.28,2,2,0,5
74,1,0.28,3,3,0,5
74,1,0.28,4,4,0,5
74,1,0.28,5,5,1,5
75,1,0.28,1,1,0,7
75,1,0.28,2,2,0,7
75,1,0.28,3,1,0,7
75,1,0.28,4,2,0,7
75,1,0.28,5,1,0,7
75,1,0.28,6,2,0,7
75,1,0.28,7,1,1,7
76,1,0.72,1,-1,0,7
76,1,0.72,2,0,0,7
76,1,0.72,3,-1,0,7
76,1,0.72,4,0,0,7
76,1,0.72,5,1,0,7
76,1,0.72,6,2,0,7
76,1,0.72,7,3,1,7
77,1,0.72,1,-1,0,6
77,1,0.72,2,0,0,6
77,1,0.72,3,1,0,6
77,1,0.72,4,2,0,6
77,1,0.72,5,3,0,6
77,1,0.72,6,4,1,6
78,1,0.72,1,1,0,7
78,1,0.72,2,2,0,7
78,1,0.72,3,1,0,7
78,1,0.72,4,2,0,7
78,1,0.72,5,1,0,7
78,1,0.72,6,2,0,7
78,1,0.72,7,3,1,7
79,1,0.72,1,1,0,5
79,1,0.72,2,2,0,5
79,1,0.72,3,3,0,5
79,1,0.72,4,4,0,5
79,1,0.72,5,5,1,5
80,1,0.28,1,1,0,7
80,1,0.28,2,-0,0,7
80,1,0.28,3,1,0,7
80,1,0.28,4,2,0,7
80,1,0.28,5,3,0,7
80,1,0.28,6,4,0,7
80,1,0.28,7,5,1,7
81,1,0.72,1,1,0,4
81,1,0.72,2,2,0,4
81,1,0.72,3,3,0,4
81,1,0.72,4,4,1,4
82,1,0.28,1,1,0,5
82,1,0.28,2,2,0,5
82,1,0.28,3,3,0,5
82,1,0.28,4,4,0,5
82,1,0.28,5,5,1,5
83,1,0.72,1,1,0,5
83,1,0.72,2,2,0,5
83,1,0.72,3,3,0,5
83,1,0.72,4,4,0,5
83,1,0.72,5,5,1,5
84,1,0.72,1,1,0,4
84,1,0.72,2,2,0,4
84,1,0.72,3,3,0,4
84,1,0.72,4,4,1,4
85,1,0.28,1,-1,0,4
85,1,0.28,2,-0,0,4
85,1,0.28,3,1,0,4
85,1,0.28,4,2,1,4
86,1,0.28,1,1,0,6
86,1,0.28,2,2,0,6
86,1,0.28,3,3,0,6
86,1,0.28,4,2,0,6
86,1,0.28,5,3,0,6
86,1,0.28,6,4,1,6
87,1,0.72,1,-1,0,6
87,1,0.72,2,0,0,6
87,1,0.72,3,1,0,6
87,1,0.72,4,2,0,6
87,1,0.72,5,3,0,6
87,1,0.72,6,4,1,6
88,1,0.72,1,-1,0,8
88,1,0.72,2,-2,0,8
88,1,0.72,3,-1,0,8
88,1,0.72,4,0,0,8
88,1,0.72,5,1,0,8
88,1,0.72,6,2,0,8
88,1,0.72,7,3,0,8
88,1,0.72,8,4,1,8
89,1,0.72,1,1,0,12
89,1,0.72,2,2,0,12
89,1,0.72,3,1,0,12
89,1,0.72,4,0,0,12
89,1,0.72,5,1,0,12
89,1,0.72,6,2,0,12
89,1,0.72,7,1,0,12
89,1,0.72,8,2,0,12
89,1,0.72,9,3,0,12
89,1,0.72,10,4,0,12
89,1,0.72,11,3,0,12
89,1,0.72,12,2,1,12
90,1,0.72,1,1,0,10
90,1,0.72,2,2,0,10
90,1,0.72,3,3,0,10
90,1,0.72,4,2,0,10
90,1,0.72,5,1,0,10
90,1,0.72,6,0,0,10
90,1,0.72,7,-1,0,10
90,1,0.72,8,0,0,10
90,1,0.72,9,1,0,10
90,1,0.72,10,2,1,10
91,1,0.72,1,1,0,8
91,1,0.72,2,2,0,8
91,1,0.72,3,3,0,8
91,1,0.72,4,2,0,8
91,1,0.72,5,3,0,8
91,1,0.72,6,2,0,8
91,1,0.72,7,3,0,8
91,1,0.72,8,4,1,8
92,1,0.72,1,1,0,10
92,1,0.72,2,-0,0,10
92,1,0.72,3,1,0,10
92,1,0.72,4,2,0,10
92,1,0.72,5,3,0,10
92,1,0.72,6,2,0,10
92,1,0.72,7,3,0,10
92,1,0.72,8,2,0,10
92,1,0.72,9,3,0,10
92,1,0.72,10,2,1,10
93,1,0.28,1,-1,0,6
93,1,0.28,2,-2,0,6
93,1,0.28,3,-1,0,6
93,1,0.28,4,-0,0,6
93,1,0.28,5,1,0,6
93,1,0.28,6,2,1,6
94,1,0.28,1,-1,0,5
94,1,0.28,2,-0,0,5
94,1,0.28,3,1,0,5
94,1,0.28,4,2,0,5
94,1,0.28,5,3,1,5
95,1,0.72,1,1,0,5
95,1,0.72,2,2,0,5
95,1,0.72,3,3,0,5
95,1,0.72,4,4,0,5
95,1,0.72,5,5,1,5
96,1,0.72,1,-1,0,5
96,1,0.72,2,0,0,5
96,1,0.72,3,1,0,5
96,1,0.72,4,2,0,5
96,1,0.72,5,3,1,5
97,1,0.28,1,1,0,4
97,1,0.28,2,2,0,4
97,1,0.28,3,3,0,4
97,1,0.28,4,4,1,4
98,1,0.28,1,-1,0,5
98,1,0.28,2,-0,0,5
98,1,0.28,3,1,0,5
98,1,0.28,4,2,0,5
98,1,0.28,5,3,1,5
99,1,0.72,1,1,0,4
99,1,0.72,2,2,0,4
99,1,0.72,3,3,0,4
99,1,0.72,4,2,1,4
100,1,0.28,1,1,0,11
100,1,0.28,2,-0,0,11
100,1,0.28,3,-1,0,11
100,1,0.28,4,-0,0,11
100,1,0.28,5,-1,0,11
100,1,0.28,6,-2,0,11
100,1,0.28,7,-1,0,11
100,1,0.28,8,-2,0,11
100,1,0.28,9,-1,0,11
100,1,0.28,10,-0,0,11
100,1,0.28,11,1,1,11
101,1,0.72,1,-1,0,4
101,1,0.72,2,-0,0,4
101,1,0.72,3,1,0,4
101,1,0.72,4,2,1,4
102,1,0.28,1,-1,0,8
102,1,0.28,2,0,0,8
102,1,0.28,3,-1,0,8
102,1,0.28,4,0,0,8
102,1,0.28,5,1,0,8
102,1,0.28,6,0,0,8
102,1,0.28,7,1,0,8
102,1,0.28,8,0,1,8
103,1,0.28,1,1,0,7
103,1,0.28,2,-0,0,7
103,1,0.28,3,1,0,7
103,1,0.28,4,2,0,7
103,1,0.28,5,3,0,7
103,1,0.28,6,4,0,7
103,1,0.28,7,5,1,7
104,1,0.72,1,1,0,5
104,1,0.72,2,2,0,5
104,1,0.72,3,3,0,5
104,1,0.72,4,4,0,5
104,1,0.72,5,5,1,5
105,1,0.72,1,-1,0,9
105,1,0.72,2,0,0,9
105,1,0.72,3,1,0,9
105,1,0.72,4,2,0,9
105,1,0.72,5,1,0,9
105,1,0.72,6,2,0,9
105,1,0.72,7,3,0,9
105,1,0.72,8,4,0,9
105,1,0.72,9,5,1,9
106,1,0.72,1,1,0,8
106,1,0.72,2,2,0,8
106,1,0.72,3,3,0,8
106,1,0.72,4,4,0,8
106,1,0.72,5,3,0,8
106,1,0.72,6,4,0,8
106,1,0.72,7,5,0,8
106,1,0.72,8,6,1,8
107,1,0.72,1,1,0,12
107,1,0.72,2,2,0,12
107,1,0.72,3,1,0,12
107,1,0.72,4,2,0,12
107,1,0.72,5,3,0,12
107,1,0.72,6,2,0,12
107,1,0.72,7,1,0,12
107,1,0.72,8,2,0,12
107,1,0.72,9,1,0,12
107,1,0.72,10,2,0,12
107,1,0.72,11,1,0,12
107,1,0.72,12,2,1,12
108,1,0.28,1,1,0,9
108,1,0.28,2,2,0,9
108,1,0.28,3,3,0,9
108,1,0.28,4,2,0,9
108,1,0.28,5,1,0,9
108,1,0.28,6,2,0,9
108,1,0.28,7,3,0,9
108,1,0.28,8,4,0,9
108,1,0.28,9,5,1,9
109,1,0.72,1,1,0,5
109,1,0.72,2,2,0,5
109,1,0.72,3,3,0,5
109,1,0.72,4,4,0,5
109,1,0.72,5,5,1,5
110,1,0.72,1,1,0,16
110,1,0.72,2,0,0,16
110,1,0.72,3,-1,0,16
110,1,0.72,4,0,0,16
110,1,0.72,5,1,0,16
110,1,0.72,6,0,0,16
110,1,0.72,7,-1,0,16
110,1,0.72,8,-2,0,16
110,1,0.72,9,-1,0,16
110,1,0.72,10,0,0,16
110,1,0.72,11,1,0,16
110,1,0.72,12,2,0,16
110,1,0.72,13,1,0,16
110,1,0.72,14,2,0,16
110,1,0.72,15,3,0,16
110,1,0.72,16,4,1,16
111,1,0.72,1,1,0,9
111,1,0.72,2,0,0,9
111,1,0.72,3,1,0,9
111,1,0.72,4,0,0,9
111,1,0.72,5,1,0,9
111,1,0.72,6,2,0,9
111,1,0.72,7,3,0,9
111,1,0.72,8,2,0,9
111,1,0.72,9,3,1,9
112,1,0.28,1,1,0,7
112,1,0.28,2,2,0,7
112,1,0.28,3,1,0,7
112,1,0.28,4,2,0,7
112,1,0.28,5,3,0,7
112,1,0.28,6,4,0,7
112,1,0.28,7,5,1,7
113,1,0.72,1,1,0,8
113,1,0.72,2,2,0,8
113,1,0.72,3,1,0,8
113,1,0.72,4,2,0,8
113,1,0.72,5,3,0,8
113,1,0.72,6,4,0,8
113,1,0.72,7,3,0,8
113,1,0.72,8,4,1,8
114,1,0.72,1,-1,0,12
114,1,0.72,2,0,0,12
114,1,0.72,3,1,0,12
114,1,0.72,4,0,0,12
114,1,0.72,5,-1,0,12
114,1,0.72,6,0,0,12
114,1,0.72,7,1,0,12
114,1,0.72,8,0,0,12
114,1,0.72,9,1,0,12
114,1,0.72,10,2,0,12
114,1,0.72,11,3,0,12
114,1,0.72,12,2,1,12
115,1,0.72,1,1,0,5
115,1,0.72,2,2,0,5
115,1,0.72,3,3,0,5
115,1,0.72,4,4,0,5
115,1,0.72,5,3,1,5
116,1,0.28,1,1,0,4
116,1,0.28,2,2,0,4
116,1,0.28,3,3,0,4
116,1,0.28,4,4,1,4
117,1,0.28,1,1,0,9
117,1,0.28,2,2,0,9
117,1,0.28,3,1,0,9
117,1,0.28,4,-0,0,9
117,1,0.28,5,1,0,9
117,1,0.28,6,2,0,9
117,1,0.28,7,3,0,9
117,1,0.28,8,4,0,9
117,1,0.28,9,3,1,9
118,1,0.72,1,-1,0,7
118,1,0.72,2,-2,0,7
118,1,0.72,3,-1,0,7
118,1,0.72,4,0,0,7
118,1,0.72,5,1,0,7
118,1,0.72,6,2,0,7
118,1,0.72,7,3,1,7
119,1,0.72,1,-1,0,10
119,1,0.72,2,0,0,10
119,1,0.72,3,1,0,10
119,1,0.72,4,2,0,10
119,1,0.72,5,1,0,10
119,1,0.72,6,2,0,10
119,1,0.72,7,1,0,10
119,1,0.72,8,2,0,10
119,1,0.72,9,1,0,10
119,1,0.72,10,2,1,10
120,1,0.72,1,1,0,6
120,1,0.72,2,2,0,6
120,1,0.72,3,3,0,6
120,1,0.72,4,4,0,6
120,1,0.72,5,5,0,6
120,1,0.72,6,6,1,6
121,1,0.28,1,1,0,6
121,1,0.28,2,0,0,6
121,1,0.28,3,1,0,6
121,1,0.28,4,2,0,6
121,1,0.28,5,1,0,6
121,1,0.28,6,2,1,6
122,1,0.28,1,1,0,6
122,1,0.28,2,2,0,6
122,1,0.28,3,3,0,6
122,1,0.28,4,4,0,6
122,1,0.28,5,3,0,6
122,1,0.28,6,4,1,6
123,1,0.72,1,1,0,7
123,1,0.72,2,0,0,7
123,1,0.72,3,1,0,7
123,1,0.72,4,2,0,7
123,1,0.72,5,1,0,7
123,1,0.72,6,2,0,7
123,1,0.72,7,3,1,7
124,1,0.72,1,1,0,6
124,1,0.72,2,0,0,6
124,1,0.72,3,-1,0,6
124,1,0.72,4,0,0,6
124,1,0.72,5,1,0,6
124,1,0.72,6,2,1,6
125,1,0.72,1,-1,0,7
125,1,0.72,2,0,0,7
125,1,0.72,3,-1,0,7
125,1,0.72,4,0,0,7
125,1,0.72,5,-1,0,7
125,1,0.72,6,0,0,7
125,1,0.72,7,1,1,7
126,1,0.72,1,-1,0,8
126,1,0.72,2,-2,0,8
126,1,0.72,3,-1,0,8
126,1,0.72,4,0,0,8
126,1,0.72,5,1,0,8
126,1,0.72,6,0,0,8
126,1,0.72,7,1,0,8
126,1,0.72,8,2,1,8
127,1,0.72,1,1,0,8
127,1,0.72,2,2,0,8
127,1,0.72,3,3,0,8
127,1,0.72,4,2,0,8
127,1,0.72,5,1,0,8
127,1,0.72,6,2,0,8
127,1,0.72,7,3,0,8
127,1,0.72,8,2,1,8
128,1,0.28,1,1,0,10
128,1,0.28,2,-0,0,10
128,1,0.28,3,1,0,10
128,1,0.28,4,-0,0,10
128,1,0.28,5,1,0,10
128,1,0.28,6,2,0,10
128,1,0.28,7,3,0,10
128,1,0.28,8,2,0,10
128,1,0.28,9,3,0,10
128,1,0.28,10,4,1,10
129,1,0.28,1,1,0,6
129,1,0.28,2,2,0,6
129,1,0.28,3,1,0,6
129,1,0.28,4,2,0,6
129,1,0.28,5,1,0,6
129,1,0.28,6,2,1,6
130,1,0.28,1,1,0,9
130,1,0.28,2,-0,0,9
130,1,0.28,3,1,0,9
130,1,0.28,4,-0,0,9
130,1,0.28,5,1,0,9
130,1,0.28,6,-0,0,9
130,1,0.28,7,-1,0,9
130,1,0.28,8,-0,0,9
130,1,0.28,9,-1,1,9
131,1,0.28,1,1,0,5
131,1,0.28,2,2,0,5
131,1,0.28,3,1,0,5
131,1,0.28,4,2,0,5
131,1,0.28,5,3,1,5
132,1,0.28,1,1,0,7
132,1,0.28,2,2,0,7
132,1,0.28,3,1,0,7
132,1,0.28,4,2,0,7
132,1,0.28,5,3,0,7
132,1,0.28,6,4,0,7
132,1,0.28,7,3,1,7
133,1,0.28,1,-1,0,6
133,1,0.28,2,-0,0,6
133,1,0.28,3,1,0,6
133,1,0.28,4,2,0,6
