trial,condition,coherence,time,evidence,action,rt
13,1,0.72,6,4,1,6
14,1,0.28,1,1,0,3
14,1,0.28,2,2,0,3
14,1,0.28,3,3,1,3
15,1,0.28,1,1,0,10
15,1,0.28,2,-0,0,10
15,1,0.28,3,1,0,10
15,1,0.28,4,-0,0,10
15,1,0.28,5,-1,0,10
15,1,0.28,6,-0,0,10
15,1,0.28,7,1,0,10
15,1,0.28,8,2,0,10
15,1,0.28,9,3,0,10
15,1,0.28,10,4,1,10
16,1,0.28,1,1,0,4
16,1,0.28,2,2,0,4
16,1,0.28,3,1,0,4
16,1,0.28,4,2,1,4
17,1,0.72,1,1,0,5
17,1,0.72,2,2,0,5
17,1,0.72,3,1,0,5
17,1,0.72,4,2,0,5
17,1,0.72,5,3,1,5
18,1,0.28,1,-1,0,3
18,1,0.28,2,-0,0,3
18,1,0.28,3,-1,1,3
19,1,0.72,1,1,0,2
19,1,0.72,2,2,1,2
20,1,0.28,1,1,0,4
20,1,0.28,2,2,0,4
20,1,0.28,3,1,0,4
20,1,0.28,4,2,1,4
21,1,0.28,1,1,0,5
21,1,0.28,2,2,0,5
21,1,0.28,3,3,0,5
21,1,0.28,4,4,0,5
21,1,0.28,5,5,1,5
22,1,0.28,1,1,0,3
22,1,0.28,2,2,0,3
22,1,0.28,3,3,1,3
23,1,0.28,1,1,0,3
23,1,0.28,2,2,0,3
23,1,0.28,3,3,1,3
24,1,0.72,1,1,0,10
24,1,0.72,2,0,0,10
24,1,0.72,3,1,0,10
24,1,0.72,4,2,0,10
24,1,0.72,5,1,0,10
24,1,0.72,6,2,0,10
24,1,0.72,7,3,0,10
24,1,0.72,8,2,0,10
24,1,0.72,9,3,0,10
24,1,0.72,10,4,1,10
25,1,0.72,1,1,0,4
25,1,0.72,2,2,0,4
25,1,0.72,3,3,0,4
25,1,0.72,4,4,1,4
26,1,0.72,1,1,0,3
26,1,0.72,2,2,0,3
26,1,0.72,3,3,1,3
27,1,0.72,1,1,0,3
27,1,0.72,2,2,0,3
27,1,0.72,3,3,1,3
28,1,0.72,1,1,0,6
28,1,0.72,2,2,0,6
28,1,0.72,3,1,0,6
28,1,0.72,4,2,0,6
28,1,0.72,5,1,0,6
28,1,0.72,6,2,1,6
29,1,0.72,1,1,0,3
29,1,0.72,2,2,0,3
29,1,0.72,3,1,1,3
30,1,0.28,1,1,0,3
30,1,0.28,2,2,0,3
30,1,0.28,3,1,1,3
31,1,0.72,1,1,1,1
32,1,0.72,1,-1,0,3
32,1,0.72,2,-0,0,3
32,1,0.72,3,1,1,3
33,1,0.72,1,1,0,2
33,1,0.72,2,2,1,2
34,1,0.72,1,1,0,9
34,1,0.72,2,2,0,9
34,1,0.72,3,1,0,9
34,1,0.72,4,0,0,9
34,1,0.72,5,1,0,9
34,1,0.72,6,2,0,9
34,1,0.72,7,3,0,9
34,1,0.72,8,4,0,9
34,1,0.72,9,5,1,9
35,1,0.72,1,1,0,7
35,1,0.72,2,2,0,7
35,1,0.72,3,1,0,7
35,1,0.72,4,0,0,7
35,1,0.72,5,1,0,7
35,1,0.72,6,2,0,7
35,1,0.72,7,1,1,7
36,1,0.72,1,1,0,4
36,1,0.72,2,2,0,4
36,1,0.72,3,3,0,4
36,1,0.72,4,4,1,4
37,1,0.72,1,1,0,6
37,1,0.72,2,2,0,6
37,1,0.72,3,1,0,6
37,1,0.72,4,-0,0,6
37,1,0.72,5,-1,0,6
37,1,0.72,6,-0,1,6
38,1,0.28,1,1,0,5
38,1,0.28,2,0,0,5
38,1,0.28,3,1,0,5
38,1,0.28,4,0,0,5
38,1,0.28,5,1,1,5
39,1,0.72,1,1,0,4
39,1,0.72,2,-0,0,4
39,1,0.72,3,1,0,4
39,1,0.72,4,2,1,4
40,1,0.72,1,1,0,8
40,1,0.72,2,2,0,8
40,1,0.72,3,1,0,8
40,1,0.72,4,0,0,8
40,1,0.72,5,1,0,8
40,1,0.72,6,2,0,8
40,1,0.72,7,3,0,8
40,1,0.72,8,4,1,8
41,1,0.72,1,1,0,4
41,1,0.72,2,2,0,4
41,1,0.72,3,3,0,4
41,1,0.72,4,4,1,4
42,1,0.72,1,1,0,4
42,1,0.72,2,2,0,4
42,1,0.72,3,3,0,4
42,1,0.72,4,4,1,4
43,1,0.28,1,1,0,5
43,1,0.28,2,2,0,5
43,1,0.28,3,3,0,5
43,1,0.28,4,4,0,5
43,1,0.28,5,3,1,5
44,1,0.72,1,1,0,11
44,1,0.72,2,0,0,11
44,1,0.72,3,-1,0,11
44,1,0.72,4,0,0,11
44,1,0.72,5,1,0,11
44,1,0.72,6,2,0,11
44,1,0.72,7,3,0,11
44,1,0.72,8,4,0,11
44,1,0.72,9,5,0,11
44,1,0.72,10,6,0,11
44,1,0.72,11,7,1,11
45,1,0.28,1,1,0,3
45,1,0.28,2,2,0,3
45,1,0.28,3,3,1,3
46,1,0.72,1,1,0,4
46,1,0.72,2,2,0,4
46,1,0.72,3,1,0,4
46,1,0.72,4,2,1,4
47,1,0.72,1,1,0,8
47,1,0.72,2,0,0,8
47,1,0.72,3,1,0,8
47,1,0.72,4,0,0,8
47,1,0.72,5,-1,0,8
47,1,0.72,6,0,0,8
47,1,0.72,7,1,0,8
47,1,0.72,8,0,1,8
48,1,0.72,1,1,0,6
48,1,0.72,2,2,0,6
48,1,0.72,3,3,0,6
48,1,0.72,4,4,0,6
48,1,0.72,5,5,0,6
48,1,0.72,6,6,1,6
49,1,0.72,1,1,0,5
49,1,0.72,2,2,0,5
49,1,0.72,3,3,0,5
49,1,0.72,4,4,0,5
49,1,0.72,5,5,1,5
50,1,0.72,1,1,0,7
50,1,0.72,2,0,0,7
50,1,0.72,3,1,0,7
50,1,0.72,4,2,0,7
50,1,0.72,5,1,0,7
50,1,0.72,6,2,0,7
50,1,0.72,7,3,1,7
51,1,0.72,1,-1,0,10
51,1,0.72,2,-0,0,10
51,1,0.72,3,1,0,10
51,1,0.72,4,-0,0,10
51,1,0.72,5,-1,0,10
51,1,0.72,6,-2,0,10
51,1,0.72,7,-1,0,10
51,1,0.72,8,-2,0,10
51,1,0.72,9,-3,0,10
51,1,0.72,10,-4,1,10
52,1,0.72,1,1,0,3
52,1,0.72,2,2,0,3
52,1,0.72,3,3,1,3
53,1,0.28,1,-1,0,5
53,1,0.28,2,-0,0,5
53,1,0.28,3,1,0,5
53,1,0.28,4,2,0,5
53,1,0.28,5,3,1,5
54,1,0.72,1,-1,0,8
54,1,0.72,2,0,0,8
54,1,0.72,3,-1,0,8
54,1,0.72,4,0,0,8
54,1,0.72,5,-1,0,8
54,1,0.72,6,0,0,8
54,1,0.72,7,1,0,8
54,1,0.72,8,2,1,8
55,1,0.72,1,1,0,3
55,1,0.72,2,2,0,3
55,1,0.72,3,3,1,3
56,1,0.28,1,1,0,3
56,1,0.28,2,2,0,3
56,1,0.28,3,3,1,3
57,1,0.28,1,1,0,3
57,1,0.28,2,2,0,3
57,1,0.28,3,3,1,3
58,1,0.72,1,1,0,3
58,1,0.72,2,2,0,3
58,1,0.72,3,3,1,3
59,1,0.72,1,1,0,2
59,1,0.72,2,2,1,2
60,1,0.72,1,1,0,4
60,1,0.72,2,0,0,4
60,1,0.72,3,1,0,4
60,1,0.72,4,0,1,4
61,1,0.28,1,-1,0,5
61,1,0.28,2,-0,0,5
61,1,0.28,3,1,0,5
61,1,0.28,4,2,0,5
61,1,0.28,5,3,1,5
62,1,0.72,1,-1,0,3
62,1,0.72,2,0,0,3
62,1,0.72,3,1,1,3
63,1,0.72,1,1,0,3
63,1,0.72,2,2,0,3
63,1,0.72,3,3,1,3
64,1,0.72,1,1,0,5
64,1,0.72,2,0,0,5
64,1,0.72,3,1,0,5
64,1,0.72,4,2,0,5
64,1,0.72,5,1,1,5
65,1,0.72,1,1,0,2
65,1,0.72,2,2,1,2
66,1,0.72,1,1,0,7
66,1,0.72,2,2,0,7
66,1,0.72,3,3,0,7
66,1,0.72,4,4,0,7
66,1,0.72,5,3,0,7
66,1,0.72,6,4,0,7
66,1,0.72,7,5,1,7
67,1,0.28,1,-1,0,7
67,1,0.28,2,0,0,7
67,1,0.28,3,-1,0,7
67,1,0.28,4,0,0,7
67,1,0.28,5,-1,0,7
67,1,0.28,6,-2,0,7
67,1,0.28,7,-3,1,7
68,1,0.28,1,1,0,6
68,1,0.28,2,-0,0,6
68,1,0.28,3,1,0,6
68,1,0.28,4,2,0,6
68,1,0.28,5,3,0,6
68,1,0.28,6,4,1,6
69,1,0.72,1,1,0,6
69,1,0.72,2,2,0,6
69,1,0.72,3,3,0,6
69,1,0.72,4,4,0,6
69,1,0.72,5,5,0,6
69,1,0.72,6,6,1,6
70,1,0.72,1,-1,0,5
70,1,0.72,2,-0,0,5
70,1,0.72,3,-1,0,5
70,1,0.72,4,-0,0,5
70,1,0.72,5,-1,1,5
71,1,0.72,1,1,0,3
71,1,0.72,2,2,0,3
71,1,0.72,3,3,1,3
72,1,0.72,1,1,0,4
72,1,0.72,2,2,0,4
72,1,0.72,3,3,0,4
72,1,0.72,4,4,1,4
73,1,0.72,1,1,0,10
73,1,0.72,2,2,0,10
73,1,0.72,3,3,0,10
73,1,0.72,4,2,0,10
73,1,0.72,5,3,0,10
73,1,0.72,6,4,0,10
73,1,0.72,7,3,0,10
73,1,0.72,8,4,0,10
73,1,0.72,9,3,0,10
73,1,0.72,10,4,1,10
74,1,0.28,1,1,0,7
74,1,0.28,2,-0,0,7
74,1,0.28,3,-1,0,7
74,1,0.28,4,-0,0,7
74,1,0.28,5,1,0,7
74,1,0.28,6,2,0,7
74,1,0.28,7,3,1,7
75,1,0.28,1,1,0,4
75,1,0.28,2,2,0,4
75,1,0.28,3,3,0,4
75,1,0.28,4,2,1,4
76,1,0.72,1,1,0,12
76,1,0.72,2,0,0,12
76,1,0.72,3,1,0,12
76,1,0.72,4,0,0,12
76,1,0.72,5,1,0,12
76,1,0.72,6,2,0,12
76,1,0.72,7,1,0,12
76,1,0.72,8,2,0,12
76,1,0.72,9,3,0,12
76,1,0.72,10,4,0,12
76,1,0.72,11,5,0,12
76,1,0.72,12,4,1,12
77,1,0.72,1,1,0,11
77,1,0.72,2,-0,0,11
77,1,0.72,3,-1,0,11
77,1,0.72,4,-2,0,11
77,1,0.72,5,-1,0,11
77,1,0.72,6,-0,0,11
77,1,0.72,7,1,0,11
77,1,0.72,8,-0,0,11
77,1,0.72,9,-1,0,11
77,1,0.72,10,-2,0,11
77,1,0.72,11,-1,1,11
78,1,0.72,1,-1,0,7
78,1,0.72,2,-0,0,7
78,1,0.72,3,1,0,7
78,1,0.72,4,2,0,7
78,1,0.72,5,3,0,7
78,1,0.72,6,2,0,7
78,1,0.72,7,3,1,7
79,1,0.72,1,1,0,4
79,1,0.72,2,2,0,4
79,1,0.72,3,3,0,4
79,1,0.72,4,4,1,4
80,1,0.72,1,1,0,3
80,1,0.72,2,2,0,3
80,1,0.72,3,3,1,3
81,1,0.72,1,1,0,4
81,1,0.72,2,2,0,4
81,1,0.72,3,3,0,4
81,1,0.72,4,2,1,4
82,1,0.28,1,1,0,3
82,1,0.28,2,2,0,3
82,1,0.28,3,3,1,3
83,1,0.28,1,1,0,3
83,1,0.28,2,2,0,3
83,1,0.28,3,3,1,3
84,1,0.28,1,1,0,3
84,1,0.28,2,2,0,3
84,1,0.28,3,3,1,3
85,1,0.28,1,1,0,5
85,1,0.28,2,-0,0,5
85,1,0.28,3,1,0,5
85,1,0.28,4,2,0,5
85,1,0.28,5,3,1,5
86,1,0.72,1,-1,0,7
86,1,0.72,2,0,0,7
86,1,0.72,3,1,0,7
86,1,0.72,4,2,0,7
86,1,0.72,5,3,0,7
86,1,0.72,6,4,0,7
86,1,0.72,7,5,1,7
87,1,0.28,1,1,0,5
87,1,0.28,2,-0,0,5
87,1,0.28,3,1,0,5
87,1,0.28,4,2,0,5
87,1,0.28,5,1,1,5
88,1,0.28,1,1,0,3
88,1,0.28,2,2,0,3
88,1,0.28,3,3,1,3
89,1,0.28,1,1,0,3
89,1,0.28,2,2,0,3
89,1,0.28,3,3,1,3
90,1,0.28,1,1,0,6
90,1,0.28,2,-0,0,6
90,1,0.28,3,-1,0,6
90,1,0.28,4,-0,0,6
90,1,0.28,5,1,0,6
90,1,0.28,6,2,1,6
91,1,0.28,1,-1,0,5
91,1,0.28,2,-0,0,5
91,1,0.28,3,-1,0,5
91,1,0.28,4,-2,0,5
91,1,0.28,5,-1,1,5
92,1,0.72,1,1,0,7
92,1,0.72,2,2,0,7
92,1,0.72,3,1,0,7
92,1,0.72,4,2,0,7
92,1,0.72,5,1,0,7
92,1,0.72,6,0,0,7
92,1,0.72,7,1,1,7
93,1,0.72,1,1,0,6
93,1,0.72,2,0,0,6
93,1,0.72,3,1,0,6
93,1,0.72,4,2,0,6
93,1,0.72,5,3,0,6
93,1,0.72,6,2,1,6
94,1,0.28,1,1,0,5
94,1,0.28,2,2,0,5
94,1,0.28,3,1,0,5
94,1,0.28,4,2,0,5
94,1,0.28,5,3,1,5
95,1,0.28,1,1,0,3
95,1,0.28,2,2,0,3
95,1,0.28,3,3,1,3
96,1,0.28,1,-1,0,6
96,1,0.28,2,-0,0,6
96,1,0.28,3,1,0,6
96,1,0.28,4,2,0,6
96,1,0.28,5,3,0,6
96,1,0.28,6,4,1,6
97,1,0.72,1,1,0,3
97,1,0.72,2,2,0,3
97,1,0.72,3,3,1,3
98,1,0.72,1,-1,0,3
98,1,0.72,2,-0,0,3
98,1,0.72,3,1,1,3
99,1,0.72,1,1,0,3
99,1,0.72,2,2,0,3
99,1,0.72,3,3,1,3
100,1,0.28,1,1,0,2
100,1,0.28,2,2,1,2
101,1,0.28,1,1,0,2
101,1,0.28,2,2,1,2
102,1,0.72,1,1,0,4
102,1,0.72,2,2,0,4
102,1,0.72,3,1,0,4
102,1,0.72,4,2,1,4
103,1,0.28,1,1,0,3
103,1,0.28,2,2,0,3
103,1,0.28,3,3,1,3
104,1,0.72,1,-1,0,4
104,1,0.72,2,0,0,4
104,1,0.72,3,1,0,4
104,1,0.72,4,2,1,4
105,1,0.28,1,1,0,3
105,1,0.28,2,2,0,3
105,1,0.28,3,1,1,3
106,1,0.72,1,1,0,4
106,1,0.72,2,2,0,4
106,1,0.72,3,3,0,4
106,1,0.72,4,4,1,4
107,1,0.72,1,-1,0,7
107,1,0.72,2,0,0,7
107,1,0.72,3,1,0,7
107,1,0.72,4,0,0,7
107,1,0.72,5,1,0,7
107,1,0.72,6,2,0,7
107,1,0.72,7,3,1,7
108,1,0.72,1,1,0,4
108,1,0.72,2,2,0,4
108,1,0.72,3,3,0,4
108,1,0.72,4,4,1,4
109,1,0.72,1,1,0,6
109,1,0.72,2,2,0,6
109,1,0.72,3,1,0,6
109,1,0.72,4,2,0,6
109,1,0.72,5,3,0,6
109,1,0.72,6,2,1,6
110,1,0.72,1,1,0,7
110,1,0.72,2,0,0,7
110,1,0.72,3,1,0,7
110,1,0.72,4,2,0,7
110,1,0.72,5,3,0,7
110,1,0.72,6,2,0,7
110,1,0.72,7,3,1,7
111,1,0.28,1,1,0,3
111,1,0.28,2,2,0,3
111,1,0.28,3,3,1,3
112,1,0.28,1,1,0,4
112,1,0.28,2,2,0,4
112,1,0.28,3,3,0,4
112,1,0.28,4,4,1,4
113,1,0.28,1,-1,0,8
113,1,0.28,2,-0,0,8
113,1,0.28,3,-1,0,8
113,1,0.28,4,-0,0,8
113,1,0.28,5,1,0,8
113,1,0.28,6,2,0,8
113,1,0.28,7,3,0,8
113,1,0.28,8,4,1,8
114,1,0.72,1,1,0,5
114,1,0.72,2,0,0,5
114,1,0.72,3,1,0,5
114,1,0.72,4,2,0,5
114,1,0.72,5,3,1,5
115,1,0.72,1,1,0,3
115,1,0.72,2,2,0,3
115,1,0.72,3,3,1,3
116,1,0.28,1,1,0,12
116,1,0.28,2,-0,0,12
116,1,0.28,3,-1,0,12
116,1,0.28,4,-0,0,12
116,1,0.28,5,1,0,12
116,1,0.28,6,2,0,12
116,1,0.28,7,3,0,12
116,1,0.28,8,2,0,12
116,1,0.28,9,3,0,12
116,1,0.28,10,2,0,12
116,1,0.28,11,3,0,12
116,1,0.28,12,2,1,12
117,1,0.72,1,1,0,5
117,1,0.72,2,2,0,5
117,1,0.72,3,1,0,5
117,1,0.72,4,2,0,5
117,1,0.72,5,1,1,5
118,1,0.72,1,1,0,6
118,1,0.72,2,2,0,6
118,1,0.72,3,3,0,6
118,1,0.72,4,2,0,6
118,1,0.72,5,3,0,6
118,1,0.72,6,4,1,6
119,1,0.28,1,1,0,4
119,1,0.28,2,2,0,4
119,1,0.28,3,3,0,4
119,1,0.28,4,2,1,4
120,1,0.28,1,1,0,5
120,1,0.28,2,2,0,5
120,1,0.28,3,3,0,5
120,1,0.28,4,4,0,5
120,1,0.28,5,5,1,5
121,1,0.28,1,1,0,5
121,1,0.28,2,2,0,5
121,1,0.28,3,3,0,5
121,1,0.28,4,4,0,5
121,1,0.28,5,5,1,5
122,1,0.72,1,1,0,6
122,1,0.72,2,2,0,6
122,1,0.72,3,3,0,6
122,1,0.72,4,2,0,6
122,1,0.72,5,3,0,6
122,1,0.72,6,4,1,6
123,1,0.72,1,1,0,2
123,1,0.72,2,2,1,2
124,1,0.28,1,1,0,3
124,1,0.28,2,2,0,3
124,1,0.28,3,1,1,3
125,1,0.28,1,1,0,5
125,1,0.28,2,2,0,5
125,1,0.28,3,3,0,5
125,1,0.28,4,2,0,5
125,1,0.28,5,3,1,5
126,1,0.28,1,1,0,9
126,1,0.28,2,-0,0,9
126,1,0.28,3,1,0,9
126,1,0.28,4,2,0,9
126,1,0.28,5,1,0,9
126,1,0.28,6,2,0,9
126,1,0.28,7,3,0,9
126,1,0.28,8,4,0,9
126,1,0.28,9,3,1,9
127,1,0.72,1,1,0,3
127,1,0.72,2,2,0,3
127,1,0.72,3,3,1,3
128,1,0.72,1,1,0,5
128,1,0.72,2,0,0,5
128,1,0.72,3,1,0,5
128,1,0.72,4,2,0,5
128,1,0.72,5,3,1,5
129,1,0.28,1,1,0,4
129,1,0.28,2,-0,0,4
129,1,0.28,3,1,0,4
129,1,0.28,4,2,1,4
130,1,0.28,1,1,0,4
130,1,0.28,2,2,0,4
130,1,0.28,3,3,0,4
130,1,0.28,4,4,1,4
131,1,0.28,1,1,0,5
131,1,0.28,2,2,0,5
131,1,0.28,3,1,0,5
131,1,0.28,4,-0,0,5
131,1,0.28,5,1,1,5
132,1,0.28,1,-1,0,6
132,1,0.28,2,-0,0,6
132,1,0.28,3,1,0,6
132,1,0.28,4,2,0,6
132,1,0.28,5,3,0,6
132,1,0.28,6,4,1,6
133,1,0.72,1,1,0,6
133,1,0.72,2,2,0,6
133,1,0.72,3,1,0,6
133,1,0.72,4,2,0,6
133,1,0.72,5,1,0,6
133,1,0.72,6,2,1,6
134,1,0.72,1,-1,0,6
134,1,0.72,2,0,0,6
134,1,0.72,3,1,0,6
134,1,0.72,4,0,0,6
134,1,0.72,5,1,0,6
134,1,0.72,6,2,1,6
135,1,0.72,1,-1,0,12
135,1,0.72,2,-0,0,12
135,1,0.72,3,1,0,12
135,1,0.72,4,-0,0,12
135,1,0.72,5,-1,0,12
135,1,0.72,6,-2,0,12
135,1,0.72,7,-1,0,12
135,1,0.72,8,-2,0,12
135,1,0.72,9,-1,0,12
135,1,0.72,10,-2,0,12
135,1,0.72,11,-3,0,12
135,1,0.72,12,-4,1,12
136,1,0.28,1,1,0,3
136,1,0.28,2,2,0,3
136,1,0.28,3,3,1,3
137,1,0.72,1,1,0,2
137,1,0.72,2,2,1,2
138,1,0.72,1,1,0,2
138,1,0.72,2,2,1,2
139,1,0.72,1,1,0,4
139,1,0.72,2,2,0,4
139,1,0.72,3,3,0,4
139,1,0.72,4,4,1,4
140,1,0.28,1,1,0,7
140,1,0.28,2,2,0,7
140,1,0.28,3,1,0,7
140,1,0.28,4,2,0,7
140,1,0.28,5,1,0,7
140,1,0.28,6,0,0,7
140,1,0.28,7,1,1,7
141,1,0.72,1,1,0,5
141,1,0.72,2,2,0,5
141,1,0.72,3,3,0,5
141,1,0.72,4,2,0,5
141,1,0.72,5,3,1,5
142,1,0.72,1,1,0,4
142,1,0.72,2,0,0,4
142,1,0.72,3,1,0,4
142,1,0.72,4,2,1,4
143,1,0.72,1,1,0,4
143,1,0.72,2,2,0,4
143,1,0.72,3,1,0,4
143,1,0.72,4,-0,1,4
144,1,0.28,1,1,0,6
144,1,0.28,2,2,0,6
144,1,0.28,3,3,0,6
144,1,0.28,4,2,0,6
144,1,0.28,5,3,0,6
144,1,0.28,6,4,1,6
145,1,0.28,1,-1,0,8
145,1,0.28,2,-0,0,8
145,1,0.28,3,1,0,8
145,1,0.28,4,2,0,8
145,1,0.28,5,3,0,8
145,1,0.28,6,4,0,8
145,1,0.28,7,5,0,8
145,1,0.28,8,4,1,8
146,1,0.28,1,1,0,8
146,1,0.28,2,2,0,8
146,1,0.28,3,1,0,8
146,1,0.28,4,0,0,8
146,1,0.28,5,1,0,8
146,1,0.28,6,2,0,8
146,1,0.28,7,1,0,8
146,1,0.28,8,2,1,8
147,1,0.72,1,1,0,7
147,1,0.72,2,0,0,7
147,1,0.72,3,1,0,7
147,1,0.72,4,0,0,7
147,1,0.72,5,1,0,7
147,1,0.72,6,2,0,7
147,1,0.72,7,3,1,7
148,1,0.28,1,1,0,6
148,1,0.28,2,2,0,6
148,1,0.28,3,3,0,6
148,1,0.28,4,4,0,6
148,1,0.28,5,5,0,6
148,1,0.28,6,6,1,6
149,1,0.28,1,-1,0,6
149,1,0.28,2,0,0,6
149,1,0.28,3,1,0,6
149,1,0.28,4,0,0,6
149,1,0.28,5,1,0,6
149,1,0.28,6,2,1,6
150,1,0.28,1,-1,0,11
150,1,0.28,2,-2,0,11
150,1,0.28,3,-1,0,11
150,1,0.28,4,-0,0,11
150,1,0.28,5,-1,0,11
150,1,0.28,6,-2,0,11
150,1,0.28,7,-1,0,11
150,1,0.28,8,-0,0,11
150,1,0.28,9,-1,0,11
150,1,0.28,10,-0,0,11
150,1,0.28,11,1,1,11
151,1,0.72,1,1,0,4
151,1,0.72,2,2,0,4
151,1,0.72,3,3,0,4
151,1,0.72,4,2,1,4
152,1,0.28,1,1,0,8
152,1,0.28,2,-0,0,8
152,1,0.28,3,-1,0,8
152,1,0.28,4,-2,0,8
152,1,0.28,5,-1,0,8
152,1,0.28,6,-2,0,8
152,1,0.28,7,-1,0,8
152,1,0.28,8,-0,1,8
153,1,0.72,1,1,0,6
153,1,0.72,2,0,0,6
153,1,0.72,3,1,0,6
153,1,0.72,4,2,0,6
153,1,0.72,5,3,0,6
153,1,0.72,6,4,1,6
154,1,0.72,1,1,0,3
154,1,0.72,2,2,0,3
154,1,0.72,3,3,1,3
155,1,0.72,1,1,0,3
155,1,0.72,2,2,0,3
155,1,0.72,3,3,1,3
156,1,0.72,1,-1,0,5
156,1,0.72,2,-0,0,5
156,1,0.72,3,1,0,5
156,1,0.72,4,-0,0,5
156,1,0.72,5,1,1,5
157,1,0.28,1,-1,0,6
157,1,0.28,2,-0,0,6
157,1,0.28,3,1,0,6
157,1,0.28,4,2,0,6
157,1,0.28,5,3,0,6
157,1,0.28,6,4,1,6
158,1,0.72,1,1,0,3
158,1,0.72,2,2,0,3
158,1,0.72,3,3,1,3
159,1,0.28,1,1,0,3
159,1,0.28,2,-0,0,3
159,1,0.28,3,1,1,3
160,1,0.72,1,1,0,3
160,1,0.72,2,2,0,3
160,1,0.72,3,3,1,3
161,1,0.28,1,1,0,8
161,1,0.28,2,2,0,8
161,1,0.28,3,1,0,8
161,1,0.28,4,2,0,8
161,1,0.28,5,1,0,8
161,1,0.28,6,0,0,8
161,1,0.28,7,1,0,8
161,1,0.28,8,0,1,8
162,1,0.72,1,1,0,9
162,1,0.72,2,2,0,9
162,1,0.72,3,3,0,9
162,1,0.72,4,4,0,9
162,1,0.72,5,3,0,9
162,1,0.72,6,4,0,9
162,1,0.72,7,5,0,9
162,1,0.72,8,4,0,9
162,1,0.72,9,5,1,9
163,1,0.72,1,1,0,6
163,1,0.72,2,2,0,6
163,1,0.72,3,1,0,6
163,1,0.72,4,2,0,6
163,1,0.72,5,3,0,6
163,1,0.72,6,4,1,6
164,1,0.72,1,-1,0,5
164,1,0.72,2,0,0,5
164,1,0.72,3,1,0,5
164,1,0.72,4,0,0,5
164,1,0.72,5,1,1,5
165,1,0.72,1,1,0,3
165,1,0.72,2,2,0,3
165,1,0.72,3,3,1,3
166,1,0.28,1,-1,0,8
166,1,0.28,2,-0,0,8
166,1,0.28,3,1,0,8
166,1,0.28,4,2,0,8
166,1,0.28,5,1,0,8
166,1,0.28,6,2,0,8
166,1,0.28,7,3,0,8
166,1,0.28,8,4,1,8
167,1,0.72,1,1,0,5
167,1,0.72,2,-0,0,5
167,1,0.72,3,1,0,5
167,1,0.72,4,2,0,5
167,1,0.72,5,3,1,5
168,1,0.28,1,1,0,3
168,1,0.28,2,2,0,3
168,1,0.28,3,3,1,3
169,1,0.72,1,1,0,3
169,1,0.72,2,2,0,3
169,1,0.72,3,3,1,3
170,1,0.72,1,1,0,4
170,1,0.72,2,2,0,4
170,1,0.72,3,3,0,4
170,1,0.72,4,4,1,4
171,1,0.72,1,1,0,3
171,1,0.72,2,2,0,3
171,1,0.72,3,3,1,3
