trial,condition,coherence,time,evidence,action,rt
33,1,0.28,7,1,0,11
33,1,0.28,8,-0,0,11
33,1,0.28,9,1,0,11
33,1,0.28,10,2,0,11
33,1,0.28,11,3,1,11
34,1,0.28,1,-1,0,7
34,1,0.28,2,-0,0,7
34,1,0.28,3,-1,0,7
34,1,0.28,4,-0,0,7
34,1,0.28,5,1,0,7
34,1,0.28,6,2,0,7
34,1,0.28,7,3,1,7
35,1,0.72,1,1,0,4
35,1,0.72,2,2,0,4
35,1,0.72,3,3,0,4
35,1,0.72,4,4,1,4
36,1,0.72,1,1,0,5
36,1,0.72,2,0,0,5
36,1,0.72,3,1,0,5
36,1,0.72,4,2,0,5
36,1,0.72,5,3,1,5
37,1,0.72,1,-1,0,5
37,1,0.72,2,0,0,5
37,1,0.72,3,1,0,5
37,1,0.72,4,2,0,5
37,1,0.72,5,3,1,5
38,1,0.72,1,1,0,4
38,1,0.72,2,2,0,4
38,1,0.72,3,3,0,4
38,1,0.72,4,4,1,4
39,1,0.28,1,1,0,3
39,1,0.28,2,2,0,3
39,1,0.28,3,3,1,3
40,1,0.28,1,1,0,7
40,1,0.28,2,2,0,7
40,1,0.28,3,1,0,7
40,1,0.28,4,2,0,7
40,1,0.28,5,3,0,7
40,1,0.28,6,4,0,7
40,1,0.28,7,5,1,7
41,1,0.28,1,1,0,4
41,1,0.28,2,2,0,4
41,1,0.28,3,3,0,4
41,1,0.28,4,4,1,4
42,1,0.72,1,-1,0,4
42,1,0.72,2,0,0,4
42,1,0.72,3,1,0,4
42,1,0.72,4,2,1,4
43,1,0.28,1,1,0,6
43,1,0.28,2,2,0,6
43,1,0.28,3,3,0,6
43,1,0.28,4,4,0,6
43,1,0.28,5,3,0,6
43,1,0.28,6,4,1,6
44,1,0.72,1,1,0,4
44,1,0.72,2,2,0,4
44,1,0.72,3,3,0,4
44,1,0.72,4,2,1,4
45,1,0.72,1,-1,0,4
45,1,0.72,2,0,0,4
45,1,0.72,3,1,0,4
45,1,0.72,4,2,1,4
46,1,0.72,1,1,0,6
46,1,0.72,2,2,0,6
46,1,0.72,3,1,0,6
46,1,0.72,4,2,0,6
46,1,0.72,5,3,0,6
46,1,0.72,6,4,1,6
47,1,0.72,1,1,0,4
47,1,0.72,2,2,0,4
47,1,0.72,3,3,0,4
47,1,0.72,4,2,1,4
48,1,0.28,1,1,0,3
48,1,0.28,2,2,0,3
48,1,0.28,3,3,1,3
49,1,0.28,1,1,0,6
49,1,0.28,2,2,0,6
49,1,0.28,3,1,0,6
49,1,0.28,4,-0,0,6
49,1,0.28,5,1,0,6
49,1,0.28,6,2,1,6
50,1,0.72,1,1,0,4
50,1,0.72,2,2,0,4
50,1,0.72,3,3,0,4
50,1,0.72,4,4,1,4
51,1,0.72,1,1,0,4
51,1,0.72,2,2,0,4
51,1,0.72,3,1,0,4
51,1,0.72,4,2,1,4
52,1,0.28,1,1,0,7
52,1,0.28,2,2,0,7
52,1,0.28,3,1,0,7
52,1,0.28,4,2,0,7
52,1,0.28,5,3,0,7
52,1,0.28,6,4,0,7
52,1,0.28,7,3,1,7
53,1,0.72,1,1,0,6
53,1,0.72,2,-0,0,6
53,1,0.72,3,1,0,6
53,1,0.72,4,2,0,6
53,1,0.72,5,3,0,6
53,1,0.72,6,2,1,6
54,1,0.28,1,1,0,4
54,1,0.28,2,2,0,4
54,1,0.28,3,3,0,4
54,1,0.28,4,4,1,4
55,1,0.28,1,-1,0,7
55,1,0.28,2,-2,0,7
55,1,0.28,3,-1,0,7
55,1,0.28,4,-0,0,7
55,1,0.28,5,1,0,7
55,1,0.28,6,2,0,7
55,1,0.28,7,1,1,7
56,1,0.28,1,1,0,4
56,1,0.28,2,-0,0,4
56,1,0.28,3,1,0,4
56,1,0.28,4,2,1,4
57,1,0.72,1,1,0,4
57,1,0.72,2,2,0,4
57,1,0.72,3,1,0,4
57,1,0.72,4,2,1,4
58,1,0.72,1,1,0,6
58,1,0.72,2,2,0,6
58,1,0.72,3,3,0,6
58,1,0.72,4,2,0,6
58,1,0.72,5,3,0,6
58,1,0.72,6,2,1,6
59,1,0.28,1,1,0,5
59,1,0.28,2,0,0,5
59,1,0.28,3,1,0,5
59,1,0.28,4,0,0,5
59,1,0.28,5,-1,1,5
60,1,0.72,1,-1,0,10
60,1,0.72,2,-2,0,10
60,1,0.72,3,-1,0,10
60,1,0.72,4,-0,0,10
60,1,0.72,5,-1,0,10
60,1,0.72,6,-0,0,10
60,1,0.72,7,1,0,10
60,1,0.72,8,-0,0,10
60,1,0.72,9,-1,0,10
60,1,0.72,10,-0,1,10
61,1,0.72,1,1,0,4
61,1,0.72,2,2,0,4
61,1,0.72,3,1,0,4
61,1,0.72,4,-0,1,4
62,1,0.28,1,1,0,5
62,1,0.28,2,2,0,5
62,1,0.28,3,3,0,5
62,1,0.28,4,2,0,5
62,1,0.28,5,3,1,5
63,1,0.28,1,1,0,5
63,1,0.28,2,2,0,5
63,1,0.28,3,1,0,5
63,1,0.28,4,2,0,5
63,1,0.28,5,3,1,5
64,1,0.72,1,1,0,6
64,1,0.72,2,2,0,6
64,1,0.72,3,1,0,6
64,1,0.72,4,-0,0,6
64,1,0.72,5,1,0,6
64,1,0.72,6,2,1,6
65,1,0.28,1,1,0,4
65,1,0.28,2,2,0,4
65,1,0.28,3,1,0,4
65,1,0.28,4,2,1,4
66,1,0.28,1,1,0,2
66,1,0.28,2,2,1,2
67,1,0.72,1,1,0,4
67,1,0.72,2,2,0,4
67,1,0.72,3,3,0,4
67,1,0.72,4,4,1,4
68,1,0.28,1,-1,0,6
68,1,0.28,2,-0,0,6
68,1,0.28,3,1,0,6
68,1,0.28,4,-0,0,6
68,1,0.28,5,-1,0,6
68,1,0.28,6,-0,1,6
69,1,0.72,1,1,0,2
69,1,0.72,2,2,1,2
70,1,0.28,1,1,0,7
70,1,0.28,2,2,0,7
70,1,0.28,3,1,0,7
70,1,0.28,4,-0,0,7
70,1,0.28,5,1,0,7
70,1,0.28,6,-0,0,7
70,1,0.28,7,1,1,7
71,1,0.72,1,1,0,5
71,1,0.72,2,0,0,5
71,1,0.72,3,1,0,5
71,1,0.72,4,2,0,5
71,1,0.72,5,3,1,5
72,1,0.28,1,1,0,6
72,1,0.28,2,2,0,6
72,1,0.28,3,3,0,6
72,1,0.28,4,4,0,6
72,1,0.28,5,5,0,6
72,1,0.28,6,6,1,6
73,1,0.72,1,1,0,6
73,1,0.72,2,0,0,6
73,1,0.72,3,1,0,6
73,1,0.72,4,2,0,6
73,1,0.72,5,3,0,6
73,1,0.72,6,4,1,6
74,1,0.28,1,1,0,6
74,1,0.28,2,2,0,6
74,1,0.28,3,3,0,6
74,1,0.28,4,2,0,6
74,1,0.28,5,3,0,6
74,1,0.28,6,4,1,6
75,1,0.28,1,1,0,8
75,1,0.28,2,2,0,8
75,1,0.28,3,1,0,8
75,1,0.28,4,-0,0,8
75,1,0.28,5,1,0,8
75,1,0.28,6,2,0,8
75,1,0.28,7,3,0,8
75,1,0.28,8,4,1,8
76,1,0.72,1,1,0,3
76,1,0.72,2,2,0,3
76,1,0.72,3,3,1,3
77,1,0.28,1,1,0,3
77,1,0.28,2,-0,0,3
77,1,0.28,3,1,1,3
78,1,0.28,1,1,0,3
78,1,0.28,2,2,0,3
78,1,0.28,3,3,1,3
79,1,0.72,1,1,0,3
79,1,0.72,2,2,0,3
79,1,0.72,3,3,1,3
80,1,0.72,1,1,0,5
80,1,0.72,2,2,0,5
80,1,0.72,3,3,0,5
80,1,0.72,4,2,0,5
80,1,0.72,5,1,1,5
81,1,0.28,1,1,0,6
81,1,0.28,2,2,0,6
81,1,0.28,3,3,0,6
81,1,0.28,4,2,0,6
81,1,0.28,5,1,0,6
81,1,0.28,6,0,1,6
82,1,0.28,1,1,0,4
82,1,0.28,2,2,0,4
82,1,0.28,3,1,0,4
82,1,0.28,4,2,1,4
83,1,0.28,1,1,0,6
83,1,0.28,2,2,0,6
83,1,0.28,3,1,0,6
83,1,0.28,4,2,0,6
83,1,0.28,5,3,0,6
83,1,0.28,6,2,1,6
84,1,0.72,1,1,0,5
84,1,0.72,2,2,0,5
84,1,0.72,3,3,0,5
84,1,0.72,4,2,0,5
84,1,0.72,5,3,1,5
85,1,0.28,1,-1,0,5
85,1,0.28,2,-0,0,5
85,1,0.28,3,1,0,5
85,1,0.28,4,-0,0,5
85,1,0.28,5,1,1,5
86,1,0.72,1,-1,0,5
86,1,0.72,2,-2,0,5
86,1,0.72,3,-1,0,5
86,1,0.72,4,-0,0,5
86,1,0.72,5,-1,1,5
87,1,0.28,1,1,0,3
87,1,0.28,2,-0,0,3
87,1,0.28,3,1,1,3
88,1,0.28,1,-1,0,7
88,1,0.28,2,0,0,7
88,1,0.28,3,-1,0,7
88,1,0.28,4,0,0,7
88,1,0.28,5,1,0,7
88,1,0.28,6,0,0,7
88,1,0.28,7,-1,1,7
89,1,0.72,1,1,0,5
89,1,0.72,2,2,0,5
89,1,0.72,3,1,0,5
89,1,0.72,4,2,0,5
89,1,0.72,5,3,1,5
90,1,0.72,1,1,0,7
90,1,0.72,2,0,0,7
90,1,0.72,3,1,0,7
90,1,0.72,4,2,0,7
90,1,0.72,5,3,0,7
90,1,0.72,6,2,0,7
90,1,0.72,7,3,1,7
91,1,0.28,1,1,0,4
91,1,0.28,2,2,0,4
91,1,0.28,3,3,0,4
91,1,0.28,4,4,1,4
92,1,0.72,1,1,0,3
92,1,0.72,2,2,0,3
92,1,0.72,3,3,1,3
93,1,0.28,1,1,0,7
93,1,0.28,2,-0,0,7
93,1,0.28,3,1,0,7
93,1,0.28,4,2,0,7
93,1,0.28,5,3,0,7
93,1,0.28,6,2,0,7
93,1,0.28,7,3,1,7
94,1,0.28,1,-1,0,5
94,1,0.28,2,-0,0,5
94,1,0.28,3,1,0,5
94,1,0.28,4,2,0,5
94,1,0.28,5,1,1,5
95,1,0.72,1,1,0,4
95,1,0.72,2,2,0,4
95,1,0.72,3,3,0,4
95,1,0.72,4,2,1,4
96,1,0.72,1,1,0,4
96,1,0.72,2,2,0,4
96,1,0.72,3,3,0,4
96,1,0.72,4,2,1,4
97,1,0.72,1,1,0,5
97,1,0.72,2,2,0,5
97,1,0.72,3,3,0,5
97,1,0.72,4,4,0,5
97,1,0.72,5,5,1,5
98,1,0.28,1,1,0,11
98,1,0.28,2,-0,0,11
98,1,0.28,3,-1,0,11
98,1,0.28,4,-0,0,11
98,1,0.28,5,-1,0,11
98,1,0.28,6,-0,0,11
98,1,0.28,7,1,0,11
98,1,0.28,8,-0,0,11
98,1,0.28,9,1,0,11
98,1,0.28,10,2,0,11
98,1,0.28,11,3,1,11
99,1,0.28,1,1,0,5
99,1,0.28,2,-0,0,5
99,1,0.28,3,1,0,5
99,1,0.28,4,2,0,5
99,1,0.28,5,3,1,5
100,1,0.72,1,1,0,5
100,1,0.72,2,2,0,5
100,1,0.72,3,3,0,5
100,1,0.72,4,4,0,5
100,1,0.72,5,5,1,5
101,1,0.72,1,1,0,13
101,1,0.72,2,0,0,13
101,1,0.72,3,-1,0,13
101,1,0.72,4,0,0,13
101,1,0.72,5,1,0,13
101,1,0.72,6,0,0,13
101,1,0.72,7,1,0,13
101,1,0.72,8,0,0,13
101,1,0.72,9,1,0,13
101,1,0.72,10,2,0,13
101,1,0.72,11,3,0,13
101,1,0.72,12,4,0,13
101,1,0.72,13,5,1,13
102,1,0.72,1,1,0,8
102,1,0.72,2,2,0,8
102,1,0.72,3,3,0,8
102,1,0.72,4,4,0,8
102,1,0.72,5,5,0,8
102,1,0.72,6,4,0,8
102,1,0.72,7,5,0,8
102,1,0.72,8,6,1,8
103,1,0.72,1,-1,0,6
103,1,0.72,2,-2,0,6
103,1,0.72,3,-1,0,6
103,1,0.72,4,-0,0,6
103,1,0.72,5,1,0,6
103,1,0.72,6,-0,1,6
104,1,0.28,1,1,0,7
104,1,0.28,2,2,0,7
104,1,0.28,3,1,0,7
104,1,0.28,4,2,0,7
104,1,0.28,5,3,0,7
104,1,0.28,6,4,0,7
104,1,0.28,7,3,1,7
105,1,0.72,1,-1,0,6
105,1,0.72,2,0,0,6
105,1,0.72,3,1,0,6
105,1,0.72,4,2,0,6
105,1,0.72,5,3,0,6
105,1,0.72,6,4,1,6
106,1,0.72,1,1,0,7
106,1,0.72,2,2,0,7
106,1,0.72,3,1,0,7
106,1,0.72,4,0,0,7
106,1,0.72,5,1,0,7
106,1,0.72,6,2,0,7
106,1,0.72,7,1,1,7
107,1,0.72,1,1,0,4
107,1,0.72,2,2,0,4
107,1,0.72,3,3,0,4
107,1,0.72,4,4,1,4
108,1,0.72,1,-1,0,4
108,1,0.72,2,-2,0,4
108,1,0.72,3,-1,0,4
108,1,0.72,4,0,1,4
109,1,0.72,1,1,0,7
109,1,0.72,2,2,0,7
109,1,0.72,3,3,0,7
109,1,0.72,4,2,0,7
109,1,0.72,5,3,0,7
109,1,0.72,6,2,0,7
109,1,0.72,7,3,1,7
110,1,0.72,1,1,0,7
110,1,0.72,2,-0,0,7
110,1,0.72,3,1,0,7
110,1,0.72,4,2,0,7
110,1,0.72,5,3,0,7
110,1,0.72,6,2,0,7
110,1,0.72,7,3,1,7
111,1,0.72,1,-1,0,4
111,1,0.72,2,0,0,4
111,1,0.72,3,1,0,4
111,1,0.72,4,2,1,4
112,1,0.72,1,-1,0,4
112,1,0.72,2,0,0,4
112,1,0.72,3,1,0,4
112,1,0.72,4,2,1,4
113,1,0.72,1,-1,0,4
113,1,0.72,2,0,0,4
113,1,0.72,3,1,0,4
113,1,0.72,4,2,1,4
114,1,0.28,1,1,0,2
114,1,0.28,2,2,1,2
115,1,0.28,1,-1,0,3
115,1,0.28,2,-0,0,3
115,1,0.28,3,1,1,3
116,1,0.28,1,-1,0,3
116,1,0.28,2,0,0,3
116,1,0.28,3,1,1,3
117,1,0.72,1,1,0,3
117,1,0.72,2,2,0,3
117,1,0.72,3,3,1,3
118,1,0.28,1,1,0,5
118,1,0.28,2,2,0,5
118,1,0.28,3,3,0,5
118,1,0.28,4,4,0,5
118,1,0.28,5,5,1,5
119,1,0.28,1,1,0,3
119,1,0.28,2,2,0,3
119,1,0.28,3,1,1,3
120,1,0.72,1,1,0,2
120,1,0.72,2,2,1,2
121,1,0.72,1,1,0,5
121,1,0.72,2,2,0,5
121,1,0.72,3,3,0,5
121,1,0.72,4,4,0,5
121,1,0.72,5,5,1,5
122,1,0.72,1,1,0,4
122,1,0.72,2,0,0,4
122,1,0.72,3,1,0,4
122,1,0.72,4,2,1,4
123,1,0.72,1,1,0,2
123,1,0.72,2,2,1,2
124,1,0.28,1,1,0,6
124,1,0.28,2,-0,0,6
124,1,0.28,3,1,0,6
124,1,0.28,4,-0,0,6
124,1,0.28,5,1,0,6
124,1,0.28,6,2,1,6
125,1,0.72,1,1,0,3
125,1,0.72,2,2,0,3
125,1,0.72,3,3,1,3
126,1,0.28,1,-1,0,3
126,1,0.28,2,0,0,3
126,1,0.28,3,-1,1,3
127,1,0.28,1,1,0,5
127,1,0.28,2,2,0,5
127,1,0.28,3,1,0,5
127,1,0.28,4,-0,0,5
127,1,0.28,5,-1,1,5
128,1,0.28,1,1,0,3
128,1,0.28,2,2,0,3
128,1,0.28,3,3,1,3
129,1,0.28,1,1,0,3
129,1,0.28,2,2,0,3
129,1,0.28,3,3,1,3
130,1,0.72,1,-1,0,4
130,1,0.72,2,0,0,4
130,1,0.72,3,1,0,4
130,1,0.72,4,2,1,4
131,1,0.28,1,1,0,3
131,1,0.28,2,2,0,3
131,1,0.28,3,3,1,3
132,1,0.28,1,1,0,3
132,1,0.28,2,2,0,3
132,1,0.28,3,3,1,3
133,1,0.72,1,1,0,4
133,1,0.72,2,2,0,4
133,1,0.72,3,3,0,4
133,1,0.72,4,2,1,4
134,1,0.28,1,1,0,5
134,1,0.28,2,2,0,5
134,1,0.28,3,3,0,5
134,1,0.28,4,2,0,5
134,1,0.28,5,1,1,5
135,1,0.72,1,-1,1,1
136,1,0.28,1,1,0,4
136,1,0.28,2,2,0,4
136,1,0.28,3,3,0,4
136,1,0.28,4,4,1,4
137,1,0.72,1,-1,0,5
137,1,0.72,2,0,0,5
137,1,0.72,3,1,0,5
137,1,0.72,4,0,0,5
137,1,0.72,5,1,1,5
138,1,0.72,1,1,0,3
138,1,0.72,2,0,0,3
138,1,0.72,3,1,1,3
139,1,0.28,1,1,0,3
139,1,0.28,2,2,0,3
139,1,0.28,3,3,1,3
140,1,0.28,1,1,0,9
140,1,0.28,2,-0,0,9
140,1,0.28,3,-1,0,9
140,1,0.28,4,-0,0,9
140,1,0.28,5,1,0,9
140,1,0.28,6,-0,0,9
140,1,0.28,7,1,0,9
140,1,0.28,8,2,0,9
140,1,0.28,9,3,1,9
141,1,0.28,1,1,0,4
141,1,0.28,2,2,0,4
141,1,0.28,3,1,0,4
141,1,0.28,4,2,1,4
142,1,0.28,1,-1,0,5
142,1,0.28,2,-0,0,5
142,1,0.28,3,1,0,5
142,1,0.28,4,2,0,5
142,1,0.28,5,1,1,5
143,1,0.72,1,1,0,4
143,1,0.72,2,2,0,4
143,1,0.72,3,3,0,4
143,1,0.72,4,4,1,4
144,1,0.72,1,1,0,6
144,1,0.72,2,2,0,6
144,1,0.72,3,3,0,6
144,1,0.72,4,4,0,6
144,1,0.72,5,5,0,6
144,1,0.72,6,6,1,6
145,1,0.72,1,1,0,6
145,1,0.72,2,2,0,6
145,1,0.72,3,3,0,6
145,1,0.72,4,4,0,6
145,1,0.72,5,3,0,6
145,1,0.72,6,2,1,6
146,1,0.28,1,1,0,3
146,1,0.28,2,2,0,3
146,1,0.28,3,1,1,3
147,1,0.72,1,1,0,7
147,1,0.72,2,0,0,7
147,1,0.72,3,1,0,7
147,1,0.72,4,2,0,7
147,1,0.72,5,1,0,7
147,1,0.72,6,2,0,7
147,1,0.72,7,1,1,7
148,1,0.28,1,1,0,3
148,1,0.28,2,2,0,3
148,1,0.28,3,3,1,3
149,1,0.72,1,1,0,6
149,1,0.72,2,2,0,6
149,1,0.72,3,3,0,6
149,1,0.72,4,2,0,6
149,1,0.72,5,1,0,6
149,1,0.72,6,2,1,6
150,1,0.28,1,-1,0,7
150,1,0.28,2,-0,0,7
150,1,0.28,3,-1,0,7
150,1,0.28,4,-0,0,7
150,1,0.28,5,-1,0,7
150,1,0.28,6,-0,0,7
150,1,0.28,7,1,1,7
151,1,0.72,1,-1,0,4
151,1,0.72,2,-2,0,4
151,1,0.72,3,-3,0,4
151,1,0.72,4,-2,1,4
152,1,0.72,1,1,0,4
152,1,0.72,2,2,0,4
152,1,0.72,3,3,0,4
152,1,0.72,4,4,1,4
153,1,0.28,1,1,0,7
153,1,0.28,2,2,0,7
153,1,0.28,3,1,0,7
153,1,0.28,4,2,0,7
153,1,0.28,5,3,0,7
153,1,0.28,6,2,0,7
153,1,0.28,7,1,1,7
154,1,0.72,1,-1,0,8
154,1,0.72,2,-2,0,8
154,1,0.72,3,-1,0,8
154,1,0.72,4,0,0,8
154,1,0.72,5,1,0,8
154,1,0.72,6,2,0,8
154,1,0.72,7,3,0,8
154,1,0.72,8,4,1,8
155,1,0.72,1,1,0,5
155,1,0.72,2,0,0,5
155,1,0.72,3,1,0,5
155,1,0.72,4,2,0,5
155,1,0.72,5,3,1,5
156,1,0.28,1,1,0,5
156,1,0.28,2,2,0,5
156,1,0.28,3,3,0,5
156,1,0.28,4,2,0,5
156,1,0.28,5,3,1,5
157,1,0.72,1,1,0,5
157,1,0.72,2,0,0,5
157,1,0.72,3,1,0,5
157,1,0.72,4,2,0,5
157,1,0.72,5,1,1,5
158,1,0.28,1,1,0,2
158,1,0.28,2,2,1,2
159,1,0.28,1,1,0,3
159,1,0.28,2,2,0,3
159,1,0.28,3,3,1,3
160,1,0.28,1,1,0,2
160,1,0.28,2,2,1,2
161,1,0.72,1,1,0,5
161,1,0.72,2,2,0,5
161,1,0.72,3,3,0,5
161,1,0.72,4,2,0,5
161,1,0.72,5,3,1,5
162,1,0.28,1,-1,0,5
162,1,0.28,2,-0,0,5
162,1,0.28,3,1,0,5
162,1,0.28,4,2,0,5
162,1,0.28,5,3,1,5
163,1,0.28,1,1,0,4
163,1,0.28,2,2,0,4
163,1,0.28,3,3,0,4
163,1,0.28,4,4,1,4
164,1,0.72,1,-1,0,3
164,1,0.72,2,0,0,3
164,1,0.72,3,1,1,3
165,1,0.28,1,1,0,3
165,1,0.28,2,2,0,3
165,1,0.28,3,3,1,3
166,1,0.72,1,1,0,4
166,1,0.72,2,2,0,4
166,1,0.72,3,3,0,4
166,1,0.72,4,4,1,4
167,1,0.72,1,1,0,4
167,1,0.72,2,2,0,4
167,1,0.72,3,3,0,4
167,1,0.72,4,4,1,4
168,1,0.28,1,1,0,2
168,1,0.28,2,2,1,2
169,1,0.72,1,1,0,4
169,1,0.72,2,2,0,4
169,1,0.72,3,3,0,4
169,1,0.72,4,4,1,4
170,1,0.72,1,-1,0,4
170,1,0.72,2,-0,0,4
170,1,0.72,3,1,0,4
170,1,0.72,4,-0,1,4
171,1,0.72,1,1,0,2
171,1,0.72,2,2,1,2
172,1,0.28,1,-1,0,7
172,1,0.28,2,-2,0,7
172,1,0.28,3,-1,0,7
172,1,0.28,4,0,0,7
172,1,0.28,5,1,0,7
172,1,0.28,6,0,0,7
172,1,0.28,7,1,1,7
173,1,0.28,1,1,0,7
173,1,0.28,2,-0,0,7
173,1,0.28,3,-1,0,7
173,1,0.28,4,-0,0,7
173,1,0.28,5,1,0,7
173,1,0.28,6,2,0,7
173,1,0.28,7,3,1,7
174,1,0.72,1,1,0,5
174,1,0.72,2,2,0,5
174,1,0.72,3,3,0,5
174,1,0.72,4,4,0,5
174,1,0.72,5,5,1,5
175,1,0.72,1,1,0,5
175,1,0.72,2,0,0,5
175,1,0.72,3,1,0,5
175,1,0.72,4,2,0,5
175,1,0.72,5,1,1,5
176,1,0.72,1,-1,0,4
176,1,0.72,2,0,0,4
176,1,0.72,3,1,0,4
176,1,0.72,4,2,1,4
177,1,0.28,1,1,0,3
177,1,0.28,2,-0,0,3
177,1,0.28,3,1,1,3
178,1,0.28,1,1,0,5
178,1,0.28,2,2,0,5
178,1,0.28,3,3,0,5
178,1,0.28,4,4,0,5
178,1,0.28,5,5,1,5
179,1,0.72,1,1,0,4
179,1,0.72,2,2,0,4
179,1,0.72,3,3,0,4
179,1,0.72,4,4,1,4
180,1,0.72,1,-1,0,4
180,1,0.72,2,0,0,4
180,1,0.72,3,1,0,4
180,1,0.72,4,2,1,4
181,1,0.72,1,-1,0,7
181,1,0.72,2,0,0,7
181,1,0.72,3,1,0,7
181,1,0.72,4,0,0,7
181,1,0.72,5,1,0,7
181,1,0.72,6,0,0,7
181,1,0.72,7,-1,1,7
182,1,0.28,1,1,0,4
182,1,0.28,2,2,0,4
