trial,condition,coherence,time,evidence,action,rt
206,1,0.72,3,3,1,3
207,1,0.28,1,1,1,1
208,1,0.72,1,1,0,5
208,1,0.72,2,0,0,5
208,1,0.72,3,1,0,5
208,1,0.72,4,2,0,5
208,1,0.72,5,1,1,5
209,1,0.72,1,1,0,2
209,1,0.72,2,2,1,2
210,1,0.72,1,1,0,2
210,1,0.72,2,2,1,2
1,2,0.5,1,-1,0,9
1,2,0.5,2,0,0,9
1,2,0.5,3,1,0,9
1,2,0.5,4,0,0,9
1,2,0.5,5,1,0,9
1,2,0.5,6,0,0,9
1,2,0.5,7,1,0,9
1,2,0.5,8,2,0,9
1,2,0.5,9,3,1,9
2,2,0.5,1,1,0,11
2,2,0.5,2,0,0,11
2,2,0.5,3,1,0,11
2,2,0.5,4,2,0,11
2,2,0.5,5,1,0,11
2,2,0.5,6,2,0,11
2,2,0.5,7,1,0,11
2,2,0.5,8,0,0,11
2,2,0.5,9,-1,0,11
2,2,0.5,10,0,0,11
2,2,0.5,11,-1,1,11
3,2,0.5,1,1,0,7
3,2,0.5,2,-0,0,7
3,2,0.5,3,1,0,7
3,2,0.5,4,2,0,7
3,2,0.5,5,1,0,7
3,2,0.5,6,-0,0,7
3,2,0.5,7,-1,1,7
4,2,0.5,1,-1,0,10
4,2,0.5,2,-2,0,10
4,2,0.5,3,-1,0,10
4,2,0.5,4,0,0,10
4,2,0.5,5,1,0,10
4,2,0.5,6,2,0,10
4,2,0.5,7,1,0,10
4,2,0.5,8,0,0,10
4,2,0.5,9,-1,0,10
4,2,0.5,10,-2,1,10
5,2,0.5,1,1,0,7
5,2,0.5,2,-0,0,7
5,2,0.5,3,1,0,7
5,2,0.5,4,-0,0,7
5,2,0.5,5,1,0,7
5,2,0.5,6,2,0,7
5,2,0.5,7,3,1,7
6,2,0.5,1,1,0,9
6,2,0.5,2,2,0,9
6,2,0.5,3,1,0,9
6,2,0.5,4,-0,0,9
6,2,0.5,5,1,0,9
6,2,0.5,6,2,0,9
6,2,0.5,7,3,0,9
6,2,0.5,8,4,0,9
6,2,0.5,9,5,1,9
7,2,0.5,1,1,1,1
8,2,0.5,1,1,0,9
8,2,0.5,2,2,0,9
8,2,0.5,3,3,0,9
8,2,0.5,4,4,0,9
8,2,0.5,5,3,0,9
8,2,0.5,6,4,0,9
8,2,0.5,7,3,0,9
8,2,0.5,8,2,0,9
8,2,0.5,9,3,1,9
9,2,0.5,1,-1,0,6
9,2,0.5,2,-0,0,6
9,2,0.5,3,1,0,6
9,2,0.5,4,-0,0,6
9,2,0.5,5,1,0,6
9,2,0.5,6,2,1,6
10,2,0.5,1,-1,0,3
10,2,0.5,2,0,0,3
10,2,0.5,3,-1,1,3
11,2,0.5,1,1,0,8
11,2,0.5,2,0,0,8
11,2,0.5,3,1,0,8
11,2,0.5,4,0,0,8
11,2,0.5,5,1,0,8
11,2,0.5,6,2,0,8
11,2,0.5,7,3,0,8
11,2,0.5,8,4,1,8
12,2,0.5,1,1,0,3
12,2,0.5,2,-0,0,3
12,2,0.5,3,1,1,3
13,2,0.5,1,1,0,4
13,2,0.5,2,2,0,4
13,2,0.5,3,3,0,4
13,2,0.5,4,4,1,4
14,2,0.5,1,-1,0,9
14,2,0.5,2,0,0,9
14,2,0.5,3,-1,0,9
14,2,0.5,4,-2,0,9
14,2,0.5,5,-1,0,9
14,2,0.5,6,0,0,9
14,2,0.5,7,1,0,9
14,2,0.5,8,0,0,9
14,2,0.5,9,-1,1,9
15,2,0.5,1,-1,0,13
15,2,0.5,2,-2,0,13
15,2,0.5,3,-1,0,13
15,2,0.5,4,-2,0,13
15,2,0.5,5,-3,0,13
15,2,0.5,6,-2,0,13
15,2,0.5,7,-1,0,13
15,2,0.5,8,-0,0,13
15,2,0.5,9,-1,0,13
15,2,0.5,10,-2,0,13
15,2,0.5,11,-3,0,13
15,2,0.5,12,-2,0,13
15,2,0.5,13,-1,1,13
16,2,0.5,1,1,0,10
16,2,0.5,2,2,0,10
16,2,0.5,3,1,0,10
16,2,0.5,4,-0,0,10
16,2,0.5,5,1,0,10
16,2,0.5,6,2,0,10
16,2,0.5,7,3,0,10
16,2,0.5,8,4,0,10
16,2,0.5,9,5,0,10
16,2,0.5,10,6,1,10
17,2,0.5,1,-1,0,9
17,2,0.5,2,-2,0,9
17,2,0.5,3,-1,0,9
17,2,0.5,4,0,0,9
17,2,0.5,5,1,0,9
17,2,0.5,6,2,0,9
17,2,0.5,7,1,0,9
17,2,0.5,8,2,0,9
17,2,0.5,9,3,1,9
18,2,0.5,1,1,1,1
19,2,0.5,1,1,0,3
19,2,0.5,2,2,0,3
19,2,0.5,3,3,1,3
20,2,0.5,1,1,0,2
20,2,0.5,2,2,1,2
21,2,0.5,1,1,0,4
21,2,0.5,2,-0,0,4
21,2,0.5,3,1,0,4
21,2,0.5,4,2,1,4
22,2,0.5,1,-1,0,8
22,2,0.5,2,-2,0,8
22,2,0.5,3,-1,0,8
22,2,0.5,4,-2,0,8
22,2,0.5,5,-1,0,8
22,2,0.5,6,-0,0,8
22,2,0.5,7,1,0,8
22,2,0.5,8,-0,1,8
23,2,0.5,1,1,0,8
23,2,0.5,2,0,0,8
23,2,0.5,3,-1,0,8
23,2,0.5,4,-2,0,8
23,2,0.5,5,-1,0,8
23,2,0.5,6,0,0,8
23,2,0.5,7,1,0,8
23,2,0.5,8,2,1,8
24,2,0.5,1,1,0,3
24,2,0.5,2,2,0,3
24,2,0.5,3,3,1,3
25,2,0.5,1,1,0,2
25,2,0.5,2,0,1,2
26,2,0.5,1,1,0,6
26,2,0.5,2,0,0,6
26,2,0.5,3,1,0,6
26,2,0.5,4,0,0,6
26,2,0.5,5,-1,0,6
26,2,0.5,6,0,1,6
27,2,0.5,1,-1,0,5
27,2,0.5,2,-0,0,5
27,2,0.5,3,1,0,5
27,2,0.5,4,2,0,5
27,2,0.5,5,3,1,5
28,2,0.5,1,1,1,1
29,2,0.5,1,-1,0,4
29,2,0.5,2,-0,0,4
29,2,0.5,3,1,0,4
29,2,0.5,4,2,1,4
30,2,0.5,1,-1,1,1
31,2,0.5,1,-1,1,1
32,2,0.5,1,-1,0,2
32,2,0.5,2,-2,1,2
33,2,0.5,1,-1,1,1
34,2,0.5,1,1,1,1
35,2,0.5,1,1,1,1
36,2,0.5,1,1,0,7
36,2,0.5,2,0,0,7
36,2,0.5,3,1,0,7
36,2,0.5,4,0,0,7
36,2,0.5,5,1,0,7
36,2,0.5,6,2,0,7
36,2,0.5,7,1,1,7
37,2,0.5,1,-1,1,1
38,2,0.5,1,-1,0,15
38,2,0.5,2,-2,0,15
38,2,0.5,3,-3,0,15
38,2,0.5,4,-2,0,15
38,2,0.5,5,-1,0,15
38,2,0.5,6,-2,0,15
38,2,0.5,7,-1,0,15
38,2,0.5,8,-0,0,15
38,2,0.5,9,-1,0,15
38,2,0.5,10,-2,0,15
38,2,0.5,11,-3,0,15
38,2,0.5,12,-2,0,15
38,2,0.5,13,-1,0,15
38,2,0.5,14,-0,0,15
38,2,0.5,15,1,1,15
39,2,0.5,1,-1,0,11
39,2,0.5,2,-0,0,11
39,2,0.5,3,-1,0,11
39,2,0.5,4,-2,0,11
39,2,0.5,5,-1,0,11
39,2,0.5,6,-0,0,11
39,2,0.5,7,-1,0,11
39,2,0.5,8,-0,0,11
39,2,0.5,9,-1,0,11
39,2,0.5,10,-0,0,11
39,2,0.5,11,-1,1,11
40,2,0.5,1,1,1,1
41,2,0.5,1,1,1,1
42,2,0.5,1,-1,0,2
42,2,0.5,2,-2,1,2
43,2,0.5,1,1,0,8
43,2,0.5,2,-0,0,8
43,2,0.5,3,1,0,8
43,2,0.5,4,-0,0,8
43,2,0.5,5,-1,0,8
43,2,0.5,6,-0,0,8
43,2,0.5,7,1,0,8
43,2,0.5,8,2,1,8
44,2,0.5,1,1,0,10
44,2,0.5,2,0,0,10
44,2,0.5,3,-1,0,10
44,2,0.5,4,0,0,10
44,2,0.5,5,-1,0,10
44,2,0.5,6,-2,0,10
44,2,0.5,7,-1,0,10
44,2,0.5,8,-2,0,10
44,2,0.5,9,-3,0,10
44,2,0.5,10,-2,1,10
45,2,0.5,1,-1,0,2
45,2,0.5,2,-2,1,2
46,2,0.5,1,1,0,12
46,2,0.5,2,-0,0,12
46,2,0.5,3,-1,0,12
46,2,0.5,4,-0,0,12
46,2,0.5,5,-1,0,12
46,2,0.5,6,-2,0,12
46,2,0.5,7,-3,0,12
46,2,0.5,8,-2,0,12
46,2,0.5,9,-3,0,12
46,2,0.5,10,-4,0,12
46,2,0.5,11,-5,0,12
46,2,0.5,12,-4,1,12
47,2,0.5,1,-1,1,1
48,2,0.5,1,1,1,1
49,2,0.5,1,-1,1,1
50,2,0.5,1,1,0,7
50,2,0.5,2,0,0,7
50,2,0.5,3,1,0,7
50,2,0.5,4,0,0,7
50,2,0.5,5,1,0,7
50,2,0.5,6,0,0,7
50,2,0.5,7,1,1,7
51,2,0.5,1,-1,0,3
51,2,0.5,2,-0,0,3
51,2,0.5,3,-1,1,3
52,2,0.5,1,-1,1,1
53,2,0.5,1,-1,0,9
53,2,0.5,2,-0,0,9
53,2,0.5,3,-1,0,9
53,2,0.5,4,-2,0,9
53,2,0.5,5,-1,0,9
53,2,0.5,6,-0,0,9
53,2,0.5,7,1,0,9
53,2,0.5,8,-0,0,9
53,2,0.5,9,-1,1,9
54,2,0.5,1,-1,1,1
55,2,0.5,1,1,0,2
55,2,0.5,2,2,1,2
56,2,0.5,1,1,0,3
56,2,0.5,2,2,0,3
56,2,0.5,3,1,1,3
57,2,0.5,1,1,0,3
57,2,0.5,2,2,0,3
57,2,0.5,3,3,1,3
58,2,0.5,1,-1,0,4
58,2,0.5,2,-0,0,4
58,2,0.5,3,1,0,4
58,2,0.5,4,-0,1,4
59,2,0.5,1,1,1,1
60,2,0.5,1,-1,1,1
61,2,0.5,1,-1,0,5
61,2,0.5,2,-0,0,5
61,2,0.5,3,1,0,5
61,2,0.5,4,2,0,5
61,2,0.5,5,3,1,5
62,2,0.5,1,-1,1,1
63,2,0.5,1,1,1,1
64,2,0.5,1,1,1,1
65,2,0.5,1,-1,0,6
65,2,0.5,2,-2,0,6
65,2,0.5,3,-1,0,6
65,2,0.5,4,-2,0,6
65,2,0.5,5,-1,0,6
65,2,0.5,6,0,1,6
66,2,0.5,1,1,0,2
66,2,0.5,2,2,1,2
67,2,0.5,1,-1,1,1
68,2,0.5,1,1,1,1
69,2,0.5,1,1,1,1
70,2,0.5,1,-1,0,4
70,2,0.5,2,-2,0,4
70,2,0.5,3,-3,0,4
70,2,0.5,4,-2,1,4
71,2,0.5,1,-1,0,2
71,2,0.5,2,-0,1,2
72,2,0.5,1,-1,0,2
72,2,0.5,2,-2,1,2
73,2,0.5,1,1,1,1
74,2,0.5,1,1,1,1
75,2,0.5,1,1,0,2
75,2,0.5,2,2,1,2
76,2,0.5,1,1,0,5
76,2,0.5,2,0,0,5
76,2,0.5,3,1,0,5
76,2,0.5,4,2,0,5
76,2,0.5,5,1,1,5
77,2,0.5,1,1,0,6
77,2,0.5,2,2,0,6
77,2,0.5,3,1,0,6
77,2,0.5,4,2,0,6
77,2,0.5,5,3,0,6
77,2,0.5,6,4,1,6
78,2,0.5,1,-1,0,2
78,2,0.5,2,-2,1,2
79,2,0.5,1,-1,0,5
79,2,0.5,2,0,0,5
79,2,0.5,3,-1,0,5
79,2,0.5,4,0,0,5
79,2,0.5,5,-1,1,5
80,2,0.5,1,-1,1,1
81,2,0.5,1,1,1,1
82,2,0.5,1,-1,0,3
82,2,0.5,2,0,0,3
82,2,0.5,3,1,1,3
83,2,0.5,1,1,0,6
83,2,0.5,2,2,0,6
83,2,0.5,3,1,0,6
83,2,0.5,4,2,0,6
83,2,0.5,5,3,0,6
83,2,0.5,6,4,1,6
84,2,0.5,1,-1,0,6
84,2,0.5,2,-0,0,6
84,2,0.5,3,1,0,6
84,2,0.5,4,2,0,6
84,2,0.5,5,3,0,6
84,2,0.5,6,4,1,6
85,2,0.5,1,1,0,4
85,2,0.5,2,0,0,4
85,2,0.5,3,-1,0,4
85,2,0.5,4,0,1,4
86,2,0.5,1,-1,0,6
86,2,0.5,2,0,0,6
86,2,0.5,3,-1,0,6
86,2,0.5,4,0,0,6
86,2,0.5,5,1,0,6
86,2,0.5,6,2,1,6
87,2,0.5,1,1,0,3
87,2,0.5,2,2,0,3
87,2,0.5,3,1,1,3
88,2,0.5,1,1,0,3
88,2,0.5,2,-0,0,3
88,2,0.5,3,-1,1,3
89,2,0.5,1,-1,0,3
89,2,0.5,2,-0,0,3
89,2,0.5,3,-1,1,3
90,2,0.5,1,1,1,1
91,2,0.5,1,1,0,9
91,2,0.5,2,2,0,9
91,2,0.5,3,3,0,9
91,2,0.5,4,2,0,9
91,2,0.5,5,1,0,9
91,2,0.5,6,0,0,9
91,2,0.5,7,-1,0,9
91,2,0.5,8,0,0,9
91,2,0.5,9,1,1,9
92,2,0.5,1,-1,0,4
92,2,0.5,2,-0,0,4
92,2,0.5,3,1,0,4
92,2,0.5,4,-0,1,4
93,2,0.5,1,-1,0,7
93,2,0.5,2,-2,0,7
93,2,0.5,3,-1,0,7
93,2,0.5,4,-0,0,7
93,2,0.5,5,1,0,7
93,2,0.5,6,-0,0,7
93,2,0.5,7,1,1,7
94,2,0.5,1,-1,0,8
94,2,0.5,2,-0,0,8
94,2,0.5,3,1,0,8
94,2,0.5,4,-0,0,8
94,2,0.5,5,1,0,8
94,2,0.5,6,2,0,8
94,2,0.5,7,3,0,8
94,2,0.5,8,4,1,8
95,2,0.5,1,1,0,4
95,2,0.5,2,2,0,4
95,2,0.5,3,3,0,4
95,2,0.5,4,4,1,4
96,2,0.5,1,-1,0,5
96,2,0.5,2,-2,0,5
96,2,0.5,3,-1,0,5
96,2,0.5,4,0,0,5
96,2,0.5,5,1,1,5
97,2,0.5,1,1,0,2
97,2,0.5,2,2,1,2
98,2,0.5,1,1,1,1
99,2,0.5,1,-1,1,1
100,2,0.5,1,-1,0,6
100,2,0.5,2,-0,0,6
100,2,0.5,3,1,0,6
100,2,0.5,4,-0,0,6
100,2,0.5,5,-1,0,6
100,2,0.5,6,-0,1,6
101,2,0.5,1,-1,0,5
101,2,0.5,2,0,0,5
101,2,0.5,3,-1,0,5
101,2,0.5,4,0,0,5
101,2,0.5,5,1,1,5
102,2,0.5,1,-1,0,4
102,2,0.5,2,-2,0,4
102,2,0.5,3,-1,0,4
102,2,0.5,4,0,1,4
103,2,0.5,1,1,0,4
103,2,0.5,2,2,0,4
103,2,0.5,3,3,0,4
103,2,0.5,4,2,1,4
104,2,0.5,1,-1,1,1
105,2,0.5,1,-1,1,1
106,2,0.5,1,1,0,14
106,2,0.5,2,0,0,14
106,2,0.5,3,-1,0,14
106,2,0.5,4,0,0,14
106,2,0.5,5,1,0,14
106,2,0.5,6,0,0,14
106,2,0.5,7,1,0,14
106,2,0.5,8,0,0,14
106,2,0.5,9,-1,0,14
106,2,0.5,10,-2,0,14
106,2,0.5,11,-1,0,14
106,2,0.5,12,-2,0,14
106,2,0.5,13,-1,0,14
106,2,0.5,14,-2,1,14
107,2,0.5,1,-1,0,2
107,2,0.5,2,-2,1,2
108,2,0.5,1,-1,1,1
109,2,0.5,1,-1,0,7
109,2,0.5,2,-2,0,7
109,2,0.5,3,-3,0,7
109,2,0.5,4,-2,0,7
109,2,0.5,5,-1,0,7
109,2,0.5,6,0,0,7
109,2,0.5,7,-1,1,7
110,2,0.5,1,1,0,4
110,2,0.5,2,2,0,4
110,2,0.5,3,3,0,4
110,2,0.5,4,4,1,4
111,2,0.5,1,1,1,1
112,2,0.5,1,1,1,1
113,2,0.5,1,-1,0,5
113,2,0.5,2,-0,0,5
113,2,0.5,3,-1,0,5
113,2,0.5,4,-2,0,5
113,2,0.5,5,-1,1,5
114,2,0.5,1,1,0,6
114,2,0.5,2,2,0,6
114,2,0.5,3,3,0,6
114,2,0.5,4,4,0,6
114,2,0.5,5,3,0,6
114,2,0.5,6,4,1,6
115,2,0.5,1,-1,0,2
115,2,0.5,2,-0,1,2
116,2,0.5,1,1,0,4
116,2,0.5,2,2,0,4
116,2,0.5,3,1,0,4
116,2,0.5,4,2,1,4
117,2,0.5,1,1,0,3
117,2,0.5,2,2,0,3
117,2,0.5,3,1,1,3
118,2,0.5,1,1,0,2
118,2,0.5,2,2,1,2
1,3,0.72,1,1,0,5
1,3,0.72,2,2,0,5
1,3,0.72,3,3,0,5
1,3,0.72,4,4,0,5
1,3,0.72,5,5,1,5
2,3,0.5,1,1,0,5
2,3,0.5,2,0,0,5
2,3,0.5,3,1,0,5
2,3,0.5,4,2,0,5
2,3,0.5,5,3,1,5
3,3,0.72,1,1,0,7
3,3,0.72,2,2,0,7
3,3,0.72,3,1,0,7
3,3,0.72,4,0,0,7
3,3,0.72,5,1,0,7
3,3,0.72,6,2,0,7
3,3,0.72,7,3,1,7
4,3,0.28,1,1,0,3
4,3,0.28,2,2,0,3
4,3,0.28,3,3,1,3
5,3,0.72,1,1,0,3
5,3,0.72,2,2,0,3
5,3,0.72,3,3,1,3
6,3,0.72,1,1,0,2
6,3,0.72,2,-0,1,2
7,3,0.5,1,-1,0,4
7,3,0.5,2,0,0,4
7,3,0.5,3,1,0,4
7,3,0.5,4,2,1,4
8,3,0.72,1,1,0,6
8,3,0.72,2,0,0,6
8,3,0.72,3,1,0,6
8,3,0.72,4,2,0,6
8,3,0.72,5,3,0,6
8,3,0.72,6,2,1,6
9,3,0.28,1,-1,0,5
9,3,0.28,2,-0,0,5
9,3,0.28,3,1,0,5
9,3,0.28,4,2,0,5
9,3,0.28,5,3,1,5
10,3,0.5,1,1,0,3
10,3,0.5,2,2,0,3
10,3,0.5,3,3,1,3
11,3,0.5,1,1,0,7
11,3,0.5,2,0,0,7
11,3,0.5,3,1,0,7
11,3,0.5,4,0,0,7
11,3,0.5,5,1,0,7
11,3,0.5,6,2,0,7
11,3,0.5,7,1,1,7
12,3,0.5,1,1,0,8
12,3,0.5,2,2,0,8
12,3,0.5,3,3,0,8
12,3,0.5,4,4,0,8
12,3,0.5,5,3,0,8
12,3,0.5,6,4,0,8
12,3,0.5,7,3,0,8
12,3,0.5,8,2,1,8
13,3,0.28,1,1,0,9
13,3,0.28,2,2,0,9
13,3,0.28,3,3,0,9
13,3,0.28,4,4,0,9
13,3,0.28,5,3,0,9
13,3,0.28,6,2,0,9
13,3,0.28,7,3,0,9
13,3,0.28,8,2,0,9
13,3,0.28,9,3,1,9
14,3,0.28,1,1,0,8
14,3,0.28,2,-0,0,8
14,3,0.28,3,1,0,8
14,3,0.28,4,2,0,8
14,3,0.28,5,3,0,8
14,3,0.28,6,2,0,8
14,3,0.28,7,3,0,8
14,3,0.28,8,4,1,8
15,3,0.5,1,1,0,8
15,3,0.5,2,2,0,8
15,3,0.5,3,3,0,8
15,3,0.5,4,2,0,8
15,3,0.5,5,3,0,8
15,3,0.5,6,4,0,8
15,3,0.5,7,3,0,8
15,3,0.5,8,4,1,8
16,3,0.5,1,1,0,3
16,3,0.5,2,2,0,3
16,3,0.5,3,3,1,3
17,3,0.5,1,-1,0,10
17,3,0.5,2,-2,0,10
17,3,0.5,3,-3,0,10
17,3,0.5,4,-2,0,10
17,3,0.5,5,-3,0,10
17,3,0.5,6,-2,0,10
17,3,0.5,7,-1,0,10
17,3,0.5,8,-2,0,10
17,3,0.5,9,-1,0,10
17,3,0.5,10,-2,1,10
18,3,0.5,1,1,0,8
18,3,0.5,2,2,0,8
18,3,0.5,3,3,0,8
18,3,0.5,4,2,0,8
18,3,0.5,5,3,0,8
18,3,0.5,6,4,0,8
18,3,0.5,7,3,0,8
18,3,0.5,8,2,1,8
19,3,0.28,1,-1,0,6
19,3,0.28,2,-0,0,6
19,3,0.28,3,1,0,6
19,3,0.28,4,2,0,6
19,3,0.28,5,3,0,6
19,3,0.28,6,4,1,6
20,3,0.28,1,1,0,7
20,3,0.28,2,-0,0,7
20,3,0.28,3,1,0,7
20,3,0.28,4,2,0,7
20,3,0.28,5,1,0,7
20,3,0.28,6,2,0,7
20,3,0.28,7,3,1,7
21,3,0.72,1,1,0,6
21,3,0.72,2,-0,0,6
21,3,0.72,3,1,0,6
21,3,0.72,4,2,0,6
21,3,0.72,5,1,0,6
21,3,0.72,6,-0,1,6
22,3,0.72,1,1,1,1
23,3,0.5,1,1,0,6
23,3,0.5,2,2,0,6
23,3,0.5,3,3,0,6
23,3,0.5,4,2,0,6
23,3,0.5,5,3,0,6
23,3,0.5,6,4,1,6
24,3,0.5,1,-1,0,3
24,3,0.5,2,0,0,3
24,3,0.5,3,1,1,3
25,3,0.72,1,1,0,2
25,3,0.72,2,2,1,2
26,3,0.72,1,1,0,8
26,3,0.72,2,2,0,8
26,3,0.72,3,1,0,8
26,3,0.72,4,0,0,8
26,3,0.72,5,-1,0,8
26,3,0.72,6,0,0,8
26,3,0.72,7,1,0,8
26,3,0.72,8,2,1,8
27,3,0.5,1,-1,0,8
27,3,0.5,2,0,0,8
27,3,0.5,3,-1,0,8
27,3,0.5,4,0,0,8
27,3,0.5,5,1,0,8
27,3,0.5,6,0,0,8
27,3,0.5,7,-1,0,8
27,3,0.5,8,0,1,8
28,3,0.72,1,1,0,2
28,3,0.72,2,2,1,2
29,3,0.5,1,1,1,1
30,3,0.5,1,-1,0,10
30,3,0.5,2,0,0,10
30,3,0.5,3,1,0,10
30,3,0.5,4,2,0,10
30,3,0.5,5,1,0,10
30,3,0.5,6,0,0,10
30,3,0.5,7,1,0,10
30,3,0.5,8,2,0,10
30,3,0.5,9,3,0,10
30,3,0.5,10,4,1,10
31,3,0.5,1,-1,0,8
31,3,0.5,2,-2,0,8
31,3,0.5,3,-1,0,8
31,3,0.5,4,-2,0,8
31,3,0.5,5,-3,0,8
31,3,0.5,6,-4,0,8
31,3,0.5,7,-3,0,8
31,3,0.5,8,-4,1,8
32,3,0.5,1,1,0,5
32,3,0.5,2,0,0,5
32,3,0.5,3,1,0,5
32,3,0.5,4,2,0,5
32,3,0.5,5,3,1,5
33,3,0.28,1,-1,0,8
33,3,0.28,2,-2,0,8
33,3,0.28,3,-1,0,8
33,3,0.28,4,-2,0,8
33,3,0.28,5,-1,0,8
33,3,0.28,6,0,0,8
33,3,0.28,7,-1,0,8
33,3,0.28,8,-2,1,8
34,3,0.5,1,1,0,6
34,3,0.5,2,2,0,6
34,3,0.5,3,1,0,6
34,3,0.5,4,2,0,6
34,3,0.5,5,3,0,6
34,3,0.5,6,4,1,6
35,3,0.72,1,-1,0,8
35,3,0.72,2,0,0,8
35,3,0.72,3,1,0,8
35,3,0.72,4,0,0,8
35,3,0.72,5,-1,0,8
35,3,0.72,6,0,0,8
35,3,0.72,7,1,0,8
35,3,0.72,8,2,1,8
36,3,0.72,1,-1,0,7
36,3,0.72,2,0,0,7
36,3,0.72,3,1,0,7
36,3,0.72,4,2,0,7
36,3,0.72,5,3,0,7
36,3,0.72,6,2,0,7
36,3,0.72,7,3,1,7
37,3,0.28,1,1,0,3
37,3,0.28,2,2,0,3
37,3,0.28,3,3,1,3
38,3,0.72,1,1,0,6
38,3,0.72,2,2,0,6
38,3,0.72,3,1,0,6
38,3,0.72,4,0,0,6
38,3,0.72,5,1,0,6
38,3,0.72,6,2,1,6
39,3,0.5,1,-1,0,10
39,3,0.5,2,-2,0,10
39,3,0.5,3,-3,0,10
39,3,0.5,4,-2,0,10
39,3,0.5,5,-1,0,10
39,3,0.5,6,-0,0,10
39,3,0.5,7,-1,0,10
39,3,0.5,8,-0,0,10
39,3,0.5,9,1,0,10
39,3,0.5,10,2,1,10
40,3,0.5,1,1,0,8
40,3,0.5,2,2,0,8
40,3,0.5,3,1,0,8
40,3,0.5,4,2,0,8
40,3,0.5,5,3,0,8
40,3,0.5,6,4,0,8
40,3,0.5,7,3,0,8
40,3,0.5,8,2,1,8
41,3,0.72,1,1,0,6
41,3,0.72,2,2,0,6
41,3,0.72,3,3,0,6
41,3,0.72,4,4,0,6
41,3,0.72,5,5,0,6
41,3,0.72,6,6,1,6
42,3,0.28,1,-1,0,7
42,3,0.28,2,-2,0,7
42,3,0.28,3,-1,0,7
42,3,0.28,4,-0,0,7
42,3,0.28,5,-1,0,7
42,3,0.28,6,-0,0,7
42,3,0.28,7,1,1,7
43,3,0.5,1,1,0,4
43,3,0.5,2,2,0,4
43,3,0.5,3,3,0,4
43,3,0.5,4,2,1,4
44,3,0.5,1,1,0,4
44,3,0.5,2,2,0,4
44,3,0.5,3,3,0,4
44,3,0.5,4,4,1,4
45,3,0.28,1,1,0,6
45,3,0.28,2,2,0,6
45,3,0.28,3,3,0,6
45,3,0.28,4,4,0,6
45,3,0.28,5,3,0,6
45,3,0.28,6,4,1,6
46,3,0.5,1,1,0,5
46,3,0.5,2,2,0,5
46,3,0.5,3,1,0,5
46,3,0.5,4,2,0,5
46,3,0.5,5,1,1,5
47,3,0.5,1,1,0,6
47,3,0.5,2,2,0,6
47,3,0.5,3,1,0,6
47,3,0.5,4,2,0,6
47,3,0.5,5,3,0,6
47,3,0.5,6,2,1,6
48,3,0.5,1,-1,0,7
48,3,0.5,2,0,0,7
48,3,0.5,3,1,0,7
48,3,0.5,4,2,0,7
48,3,0.5,5,1,0,7
48,3,0.5,6,2,0,7
48,3,0.5,7,1,1,7
49,3,0.28,1,-1,0,5
49,3,0.28,2,-0,0,5
49,3,0.28,3,-1,0,5
49,3,0.28,4,-0,0,5
49,3,0.28,5,-1,1,5
50,3,0.72,1,1,0,3
50,3,0.72,2,2,0,3
50,3,0.72,3,3,1,3
51,3,0.5,1,1,0,6
51,3,0.5,2,2,0,6
51,3,0.5,3,1,0,6
51,3,0.5,4,2,0,6
51,3,0.5,5,1,0,6
51,3,0.5,6,2,1,6
52,3,0.5,1,1,0,8
52,3,0.5,2,2,0,8
52,3,0.5,3,1,0,8
52,3,0.5,4,2,0,8
52,3,0.5,5,3,0,8
52,3,0.5,6,2,0,8
52,3,0.5,7,1,0,8
52,3,0.5,8,0,1,8
53,3,0.5,1,1,0,3
53,3,0.5,2,2,0,3
53,3,0.5,3,3,1,3
54,3,0.72,1,-1,0,7
54,3,0.72,2,-2,0,7
54,3,0.72,3,-1,0,7
54,3,0.72,4,-2,0,7
54,3,0.72,5,-1,0,7
54,3,0.72,6,0,0,7
54,3,0.72,7,1,1,7
55,3,0.28,1,1,0,10
55,3,0.28,2,2,0,10
55,3,0.28,3,1,0,10
55,3,0.28,4,2,0,10
55,3,0.28,5,3,0,10
55,3,0.28,6,2,0,10
55,3,0.28,7,1,0,10
55,3,0.28,8,2,0,10
55,3,0.28,9,3,0,10
55,3,0.28,10,2,1,10
56,3,0.72,1,1,0,6
56,3,0.72,2,0,0,6
56,3,0.72,3,1,0,6
56,3,0.72,4,0,0,6
56,3,0.72,5,1,0,6
56,3,0.72,6,2,1,6
57,3,0.5,1,1,0,2
57,3,0.5,2,2,1,2
58,3,0.5,1,1,0,3
58,3,0.5,2,2,0,3
58,3,0.5,3,3,1,3
59,3,0.5,1,-1,0,4
59,3,0.5,2,0,0,4
59,3,0.5,3,1,0,4
59,3,0.5,4,2,1,4
60,3,0.5,1,-1,0,6
60,3,0.5,2,0,0,6
60,3,0.5,3,1,0,6
60,3,0.5,4,2,0,6
60,3,0.5,5,1,0,6
60,3,0.5,6,2,1,6
61,3,0.28,1,-1,0,6
61,3,0.28,2,-0,0,6
61,3,0.28,3,-1,0,6
61,3,0.28,4,-0,0,6
61,3,0.28,5,1,0,6
61,3,0.28,6,-0,1,6
62,3,0.72,1,1,0,3
62,3,0.72,2,2,0,3
62,3,0.72,3,3,1,3
63,3,0.28,1,1,0,5
63,3,0.28,2,2,0,5
63,3,0.28,3,3,0,5
63,3,0.28,4,4,0,5
